lab_report_date,health_district,number_of_pcr_testing,number_of_positive_pcr_testing,total_number_of_testing,total_number_of_positive,Positivity_pcr_tests,Positivity_tot_tests,Positivity_pcr_7day,CityCounty,CountyFIPS
2020-08-22,Fairfax,1792,77,1918,83,0.04297,0.043269999999999996,0.05467999999999999,Falls Church,51610
2020-08-22,Eastern Shore,51,0,52,0,0.0,0.0,0.02655,Accomack,51001
2020-08-22,Eastern Shore,51,0,52,0,0.0,0.0,0.02655,Northampton,51131
2020-08-22,Cumberland Plateau,36,2,39,2,0.055560000000000005,0.05127999999999999,0.05393,Buchanan,51027
2020-08-22,Cumberland Plateau,36,2,39,2,0.055560000000000005,0.05127999999999999,0.05393,Dickenson,51051
2020-08-22,Cumberland Plateau,36,2,39,2,0.055560000000000005,0.05127999999999999,0.05393,Russell,51167
2020-08-22,Cumberland Plateau,36,2,39,2,0.055560000000000005,0.05127999999999999,0.05393,Tazewell,51185
2020-08-22,Crater,267,23,276,27,0.08614,0.09783,0.10113,Dinwiddie,51053
2020-08-22,Crater,267,23,276,27,0.08614,0.09783,0.10113,Emporia,51595
2020-08-22,Crater,267,23,276,27,0.08614,0.09783,0.10113,Greensville,51081
2020-08-22,Crater,267,23,276,27,0.08614,0.09783,0.10113,Hopewell,51670
2020-08-22,Crater,267,23,276,27,0.08614,0.09783,0.10113,Petersburg,51730
2020-08-22,Crater,267,23,276,27,0.08614,0.09783,0.10113,Prince George,51149
2020-08-22,Crater,267,23,276,27,0.08614,0.09783,0.10113,Surry,51181
2020-08-22,Crater,267,23,276,27,0.08614,0.09783,0.10113,Sussex,51183
2020-08-22,Chickahominy,265,10,274,11,0.037739999999999996,0.04015,0.04194,Charles City,51036
2020-08-22,Chickahominy,265,10,274,11,0.037739999999999996,0.04015,0.04194,Goochland,51075
2020-08-22,Chickahominy,265,10,274,11,0.037739999999999996,0.04015,0.04194,Hanover,51085
2020-08-22,Chickahominy,265,10,274,11,0.037739999999999996,0.04015,0.04194,New Kent,51127
2020-08-22,Chesterfield,496,39,527,44,0.07862999999999999,0.08349,0.07182000000000001,Chesterfield,51041
2020-08-22,Chesterfield,496,39,527,44,0.07862999999999999,0.08349,0.07182000000000001,Colonial Heights,51570
2020-08-22,Chesterfield,496,39,527,44,0.07862999999999999,0.08349,0.07182000000000001,Powhatan,51145
2020-08-22,Chesapeake,399,44,414,46,0.11027999999999999,0.11110999999999999,0.11117,Chesapeake,51550
2020-08-22,Central Virginia,447,47,454,47,0.10515,0.10352,0.11338,Amherst,51009
2020-08-22,Central Virginia,447,47,454,47,0.10515,0.10352,0.11338,Appomattox,51011
2020-08-22,Central Virginia,447,47,454,47,0.10515,0.10352,0.11338,Bedford,51019
2020-08-22,Central Virginia,447,47,454,47,0.10515,0.10352,0.11338,Campbell,51031
2020-08-22,Central Virginia,447,47,454,47,0.10515,0.10352,0.11338,Lynchburg,51680
2020-08-22,Central Shenandoah,267,16,275,16,0.05993,0.058179999999999996,0.0449,Augusta,51015
2020-08-22,Central Shenandoah,267,16,275,16,0.05993,0.058179999999999996,0.0449,Bath,51017
2020-08-22,Central Shenandoah,267,16,275,16,0.05993,0.058179999999999996,0.0449,Buena Vista City,51530
2020-08-22,Central Shenandoah,267,16,275,16,0.05993,0.058179999999999996,0.0449,Harrisonburg,51660
2020-08-22,Central Shenandoah,267,16,275,16,0.05993,0.058179999999999996,0.0449,Highland,51091
2020-08-22,Central Shenandoah,267,16,275,16,0.05993,0.058179999999999996,0.0449,Lexington,51678
2020-08-22,Central Shenandoah,267,16,275,16,0.05993,0.058179999999999996,0.0449,Rockbridge,51163
2020-08-22,Central Shenandoah,267,16,275,16,0.05993,0.058179999999999996,0.0449,Rockingham,51165
2020-08-22,Central Shenandoah,267,16,275,16,0.05993,0.058179999999999996,0.0449,Staunton,51790
2020-08-22,Central Shenandoah,267,16,275,16,0.05993,0.058179999999999996,0.0449,Waynesboro,51820
2020-08-22,Arlington,348,14,370,15,0.04023,0.04054,0.050519999999999995,Arlington,51013
2020-08-22,Loudoun,547,31,592,35,0.056670000000000005,0.059120000000000006,0.05474,Loudoun,51107
2020-08-22,Alexandria,285,11,311,13,0.0386,0.0418,0.05656,Alexandria,51510
2020-08-22,Western Tidewater,278,30,281,31,0.10790999999999999,0.11032,0.12245999999999999,Franklin City,51620
2020-08-22,Western Tidewater,278,30,281,31,0.10790999999999999,0.11032,0.12245999999999999,Isle of Wight,51093
2020-08-22,Western Tidewater,278,30,281,31,0.10790999999999999,0.11032,0.12245999999999999,Southampton,51175
2020-08-22,Western Tidewater,278,30,281,31,0.10790999999999999,0.11032,0.12245999999999999,Suffolk,51800
2020-08-22,West Piedmont,206,17,208,17,0.08252000000000001,0.08173,0.1515,Franklin County,51067
2020-08-22,West Piedmont,206,17,208,17,0.08252000000000001,0.08173,0.1515,Henry,51089
2020-08-22,West Piedmont,206,17,208,17,0.08252000000000001,0.08173,0.1515,Martinsville,51690
2020-08-22,West Piedmont,206,17,208,17,0.08252000000000001,0.08173,0.1515,Patrick,51141
2020-08-23,Norfolk,476,32,484,33,0.06723,0.06817999999999999,0.07852,Norfolk,51710
2020-08-23,Peninsula,408,30,427,31,0.07353,0.0726,0.09022000000000001,James City,51095
2020-08-23,Peninsula,408,30,427,31,0.07353,0.0726,0.09022000000000001,Newport News,51700
2020-08-23,Peninsula,408,30,427,31,0.07353,0.0726,0.09022000000000001,Poquoson,51735
2020-08-23,Peninsula,408,30,427,31,0.07353,0.0726,0.09022000000000001,Williamsburg,51830
2020-08-23,Peninsula,408,30,427,31,0.07353,0.0726,0.09022000000000001,York,51199
2020-08-23,Piedmont,116,6,117,6,0.05172,0.05127999999999999,0.05765,Amelia,51007
2020-08-23,Piedmont,116,6,117,6,0.05172,0.05127999999999999,0.05765,Buckingham,51029
2020-08-23,Piedmont,116,6,117,6,0.05172,0.05127999999999999,0.05765,Charlotte,51037
2020-08-23,Piedmont,116,6,117,6,0.05172,0.05127999999999999,0.05765,Cumberland,51049
2020-08-23,Piedmont,116,6,117,6,0.05172,0.05127999999999999,0.05765,Lunenburg,51111
2020-08-23,Piedmont,116,6,117,6,0.05172,0.05127999999999999,0.05765,Nottoway,51135
2020-08-23,Piedmont,116,6,117,6,0.05172,0.05127999999999999,0.05765,Prince Edward,51147
2020-08-23,Pittsylvania-Danville,124,19,125,19,0.15323,0.152,0.13582,Danville,51590
2020-08-23,Pittsylvania-Danville,124,19,125,19,0.15323,0.152,0.13582,Pittsylvania,51143
2020-08-23,Portsmouth,157,16,158,16,0.10191,0.10127,0.12247999999999999,Portsmouth,51740
2020-08-23,Prince William,572,54,597,55,0.09441000000000001,0.09212999999999999,0.0798,Manassas City,51683
2020-08-23,Prince William,572,54,597,55,0.09441000000000001,0.09212999999999999,0.0798,Manassas Park,51685
2020-08-23,Prince William,572,54,597,55,0.09441000000000001,0.09212999999999999,0.0798,Prince William,51153
2020-08-23,New River,916,25,919,25,0.02729,0.0272,0.02037,Floyd,51063
2020-08-23,New River,916,25,919,25,0.02729,0.0272,0.02037,Giles,51071
2020-08-23,New River,916,25,919,25,0.02729,0.0272,0.02037,Montgomery,51121
2020-08-23,New River,916,25,919,25,0.02729,0.0272,0.02037,Pulaski,51155
2020-08-23,New River,916,25,919,25,0.02729,0.0272,0.02037,Radford,51750
2020-08-23,Rappahannock,259,34,276,34,0.13127,0.12319000000000001,0.07442,Caroline,51033
2020-08-23,Rappahannock,259,34,276,34,0.13127,0.12319000000000001,0.07442,Fredericksburg,51630
2020-08-23,Rappahannock,259,34,276,34,0.13127,0.12319000000000001,0.07442,King George,51099
2020-08-23,Rappahannock,259,34,276,34,0.13127,0.12319000000000001,0.07442,Spotsylvania,51177
2020-08-23,Rappahannock,259,34,276,34,0.13127,0.12319000000000001,0.07442,Stafford,51179
2020-08-23,Richmond,233,9,242,9,0.03863,0.03719,0.04247,Richmond City,51760
2020-08-23,Roanoke,550,72,551,72,0.13091,0.13067,0.060129999999999996,Roanoke City,51770
2020-08-23,Southside,79,7,79,7,0.08861000000000001,0.08861000000000001,0.08307,Brunswick,51025
2020-08-23,Southside,79,7,79,7,0.08861000000000001,0.08861000000000001,0.08307,Halifax,51083
2020-08-23,Southside,79,7,79,7,0.08861000000000001,0.08861000000000001,0.08307,Mecklenburg,51117
2020-08-23,Thomas Jefferson,303,16,309,16,0.05281,0.05177999999999999,0.05395,Albemarle,51003
2020-08-23,Thomas Jefferson,303,16,309,16,0.05281,0.05177999999999999,0.05395,Charlottesville,51540
2020-08-23,Thomas Jefferson,303,16,309,16,0.05281,0.05177999999999999,0.05395,Fluvanna,51065
2020-08-23,Thomas Jefferson,303,16,309,16,0.05281,0.05177999999999999,0.05395,Greene,51079
2020-08-23,Thomas Jefferson,303,16,309,16,0.05281,0.05177999999999999,0.05395,Louisa,51109
2020-08-23,Thomas Jefferson,303,16,309,16,0.05281,0.05177999999999999,0.05395,Nelson,51125
2020-08-23,Three Rivers,123,11,129,11,0.08943,0.08527,0.04933,Essex,51057
2020-08-23,Three Rivers,123,11,129,11,0.08943,0.08527,0.04933,Gloucester,51073
2020-08-23,Three Rivers,123,11,129,11,0.08943,0.08527,0.04933,King and Queen,51097
2020-08-23,Three Rivers,123,11,129,11,0.08943,0.08527,0.04933,King William,51101
2020-08-23,Three Rivers,123,11,129,11,0.08943,0.08527,0.04933,Lancaster,51103
2020-08-23,Three Rivers,123,11,129,11,0.08943,0.08527,0.04933,Mathews,51115
2020-08-23,Three Rivers,123,11,129,11,0.08943,0.08527,0.04933,Middlesex,51119
2020-08-23,Three Rivers,123,11,129,11,0.08943,0.08527,0.04933,Northumberland,51133
2020-08-23,Three Rivers,123,11,129,11,0.08943,0.08527,0.04933,Richmond County,51159
2020-08-23,Three Rivers,123,11,129,11,0.08943,0.08527,0.04933,Westmoreland,51193
2020-08-23,Virginia Beach,705,31,726,33,0.04397,0.04545,0.05889,Virginia Beach,51810
2020-08-23,Rappahannock Rapidan,134,8,152,13,0.0597,0.08553,0.07987000000000001,Culpeper,51047
2020-08-23,Rappahannock Rapidan,134,8,152,13,0.0597,0.08553,0.07987000000000001,Fauquier,51061
2020-08-23,Rappahannock Rapidan,134,8,152,13,0.0597,0.08553,0.07987000000000001,Madison,51113
2020-08-23,Rappahannock Rapidan,134,8,152,13,0.0597,0.08553,0.07987000000000001,Orange,51137
2020-08-23,Rappahannock Rapidan,134,8,152,13,0.0597,0.08553,0.07987000000000001,Rappahannock,51157
2020-08-23,Western Tidewater,262,27,268,27,0.10305,0.10075,0.1171,Franklin City,51620
2020-08-23,Western Tidewater,262,27,268,27,0.10305,0.10075,0.1171,Isle of Wight,51093
2020-08-23,Western Tidewater,262,27,268,27,0.10305,0.10075,0.1171,Southampton,51175
2020-08-23,Western Tidewater,262,27,268,27,0.10305,0.10075,0.1171,Suffolk,51800
2020-08-23,Alexandria,215,16,231,19,0.07442,0.08225,0.05976,Alexandria,51510
2020-08-23,Lord Fairfax,223,10,228,10,0.04484,0.04386,0.039389999999999994,Clarke,51043
2020-08-23,Lord Fairfax,223,10,228,10,0.04484,0.04386,0.039389999999999994,Frederick,51069
2020-08-23,Lord Fairfax,223,10,228,10,0.04484,0.04386,0.039389999999999994,Page,51139
2020-08-23,Lord Fairfax,223,10,228,10,0.04484,0.04386,0.039389999999999994,Shenandoah,51171
2020-08-23,Lord Fairfax,223,10,228,10,0.04484,0.04386,0.039389999999999994,Warren,51187
2020-08-23,Lord Fairfax,223,10,228,10,0.04484,0.04386,0.039389999999999994,Winchester,51840
2020-08-23,Alleghany,118,14,122,14,0.11864000000000001,0.11475,0.08262,Alleghany,51005
2020-08-23,Alleghany,118,14,122,14,0.11864000000000001,0.11475,0.08262,Botetourt,51023
2020-08-23,Alleghany,118,14,122,14,0.11864000000000001,0.11475,0.08262,Covington,51580
2020-08-23,Alleghany,118,14,122,14,0.11864000000000001,0.11475,0.08262,Craig,51045
2020-08-23,Alleghany,118,14,122,14,0.11864000000000001,0.11475,0.08262,Roanoke County,51161
2020-08-23,Alleghany,118,14,122,14,0.11864000000000001,0.11475,0.08262,Salem,51775
2020-08-23,Arlington,362,13,389,17,0.035910000000000004,0.0437,0.04572,Arlington,51013
2020-08-23,Central Shenandoah,230,17,234,18,0.07391,0.07692,0.04834,Augusta,51015
2020-08-23,Central Shenandoah,230,17,234,18,0.07391,0.07692,0.04834,Bath,51017
2020-08-23,Central Shenandoah,230,17,234,18,0.07391,0.07692,0.04834,Buena Vista City,51530
2020-08-23,Central Shenandoah,230,17,234,18,0.07391,0.07692,0.04834,Harrisonburg,51660
2020-08-23,Central Shenandoah,230,17,234,18,0.07391,0.07692,0.04834,Highland,51091
2020-08-23,Central Shenandoah,230,17,234,18,0.07391,0.07692,0.04834,Lexington,51678
2020-08-23,Central Shenandoah,230,17,234,18,0.07391,0.07692,0.04834,Rockbridge,51163
2020-08-23,Central Shenandoah,230,17,234,18,0.07391,0.07692,0.04834,Rockingham,51165
2020-08-23,Central Shenandoah,230,17,234,18,0.07391,0.07692,0.04834,Staunton,51790
2020-08-23,Central Shenandoah,230,17,234,18,0.07391,0.07692,0.04834,Waynesboro,51820
2020-08-23,Central Virginia,441,44,445,44,0.09977000000000001,0.09888,0.11535,Amherst,51009
2020-08-23,Central Virginia,441,44,445,44,0.09977000000000001,0.09888,0.11535,Appomattox,51011
2020-08-23,Central Virginia,441,44,445,44,0.09977000000000001,0.09888,0.11535,Bedford,51019
2020-08-23,Central Virginia,441,44,445,44,0.09977000000000001,0.09888,0.11535,Campbell,51031
2020-08-23,Central Virginia,441,44,445,44,0.09977000000000001,0.09888,0.11535,Lynchburg,51680
2020-08-23,Chesapeake,360,41,375,44,0.11389,0.11732999999999999,0.11779,Chesapeake,51550
2020-08-23,Chesterfield,348,20,379,23,0.05747000000000001,0.06069,0.06931,Chesterfield,51041
2020-08-23,Chesterfield,348,20,379,23,0.05747000000000001,0.06069,0.06931,Colonial Heights,51570
2020-08-23,Chesterfield,348,20,379,23,0.05747000000000001,0.06069,0.06931,Powhatan,51145
2020-08-23,Loudoun,480,29,515,31,0.06042,0.06019,0.05246,Loudoun,51107
2020-08-23,Chickahominy,148,8,155,8,0.05405,0.05161,0.04358,Charles City,51036
2020-08-23,Chickahominy,148,8,155,8,0.05405,0.05161,0.04358,Goochland,51075
2020-08-23,Chickahominy,148,8,155,8,0.05405,0.05161,0.04358,Hanover,51085
2020-08-23,Chickahominy,148,8,155,8,0.05405,0.05161,0.04358,New Kent,51127
2020-08-23,Cumberland Plateau,68,4,71,4,0.058820000000000004,0.05634,0.05306,Buchanan,51027
2020-08-23,Cumberland Plateau,68,4,71,4,0.058820000000000004,0.05634,0.05306,Dickenson,51051
2020-08-23,Cumberland Plateau,68,4,71,4,0.058820000000000004,0.05634,0.05306,Russell,51167
2020-08-23,Cumberland Plateau,68,4,71,4,0.058820000000000004,0.05634,0.05306,Tazewell,51185
2020-08-23,Eastern Shore,47,1,48,1,0.02128,0.02083,0.02562,Accomack,51001
2020-08-23,Eastern Shore,47,1,48,1,0.02128,0.02083,0.02562,Northampton,51131
2020-08-23,Fairfax,1299,85,1402,96,0.06543,0.06847,0.0559,Fairfax,51059
2020-08-23,Fairfax,1299,85,1402,96,0.06543,0.06847,0.0559,Fairfax City,51600
2020-08-23,Fairfax,1299,85,1402,96,0.06543,0.06847,0.0559,Falls Church,51610
2020-08-23,Hampton,101,6,104,6,0.059410000000000004,0.05769,0.08362,Hampton,51650
2020-08-23,Henrico,457,81,476,82,0.17724,0.17227,0.08025,Henrico,51087
2020-08-23,Lenowisco,145,8,148,9,0.055170000000000004,0.06081,0.059770000000000004,Lee,51105
2020-08-23,Lenowisco,145,8,148,9,0.055170000000000004,0.06081,0.059770000000000004,Norton,51720
2020-08-23,Lenowisco,145,8,148,9,0.055170000000000004,0.06081,0.059770000000000004,Scott,51169
2020-08-23,Lenowisco,145,8,148,9,0.055170000000000004,0.06081,0.059770000000000004,Wise,51195
2020-08-23,Crater,255,27,259,28,0.10588,0.10811,0.10103,Dinwiddie,51053
2020-08-23,Crater,255,27,259,28,0.10588,0.10811,0.10103,Emporia,51595
2020-08-23,Crater,255,27,259,28,0.10588,0.10811,0.10103,Greensville,51081
2020-08-23,Crater,255,27,259,28,0.10588,0.10811,0.10103,Hopewell,51670
2020-08-23,Crater,255,27,259,28,0.10588,0.10811,0.10103,Petersburg,51730
2020-08-23,Crater,255,27,259,28,0.10588,0.10811,0.10103,Prince George,51149
2020-08-23,Crater,255,27,259,28,0.10588,0.10811,0.10103,Surry,51181
2020-08-23,Crater,255,27,259,28,0.10588,0.10811,0.10103,Sussex,51183
2020-08-23,Mount Rogers,306,31,311,31,0.10131,0.09967999999999999,0.08596000000000001,Bland,51021
2020-08-23,Mount Rogers,306,31,311,31,0.10131,0.09967999999999999,0.08596000000000001,Bristol,51520
2020-08-23,Mount Rogers,306,31,311,31,0.10131,0.09967999999999999,0.08596000000000001,Carroll,51035
2020-08-23,Mount Rogers,306,31,311,31,0.10131,0.09967999999999999,0.08596000000000001,Galax,51640
2020-08-23,Mount Rogers,306,31,311,31,0.10131,0.09967999999999999,0.08596000000000001,Grayson,51077
2020-08-23,Mount Rogers,306,31,311,31,0.10131,0.09967999999999999,0.08596000000000001,Smyth,51173
2020-08-23,Mount Rogers,306,31,311,31,0.10131,0.09967999999999999,0.08596000000000001,Washington,51191
2020-08-23,Mount Rogers,306,31,311,31,0.10131,0.09967999999999999,0.08596000000000001,Wythe,51197
2020-08-23,West Piedmont,128,12,129,12,0.09375,0.09302,0.15327000000000002,Franklin County,51067
2020-08-23,West Piedmont,128,12,129,12,0.09375,0.09302,0.15327000000000002,Henry,51089
2020-08-23,West Piedmont,128,12,129,12,0.09375,0.09302,0.15327000000000002,Martinsville,51690
2020-08-23,West Piedmont,128,12,129,12,0.09375,0.09302,0.15327000000000002,Patrick,51141
2020-08-24,Alleghany,58,9,59,9,0.15517,0.15254,0.09458,Alleghany,51005
2020-08-24,Alleghany,58,9,59,9,0.15517,0.15254,0.09458,Botetourt,51023
2020-08-24,Alleghany,58,9,59,9,0.15517,0.15254,0.09458,Covington,51580
2020-08-24,Alleghany,58,9,59,9,0.15517,0.15254,0.09458,Craig,51045
2020-08-24,Alleghany,58,9,59,9,0.15517,0.15254,0.09458,Roanoke County,51161
2020-08-24,Alleghany,58,9,59,9,0.15517,0.15254,0.09458,Salem,51775
2020-08-24,Peninsula,162,19,162,19,0.11728,0.11728,0.0931,James City,51095
2020-08-24,Peninsula,162,19,162,19,0.11728,0.11728,0.0931,Newport News,51700
2020-08-24,Peninsula,162,19,162,19,0.11728,0.11728,0.0931,Poquoson,51735
2020-08-24,Peninsula,162,19,162,19,0.11728,0.11728,0.0931,Williamsburg,51830
2020-08-24,Peninsula,162,19,162,19,0.11728,0.11728,0.0931,York,51199
2020-08-24,Piedmont,30,2,31,2,0.06667000000000001,0.06452000000000001,0.06372,Amelia,51007
2020-08-24,Piedmont,30,2,31,2,0.06667000000000001,0.06452000000000001,0.06372,Buckingham,51029
2020-08-24,Piedmont,30,2,31,2,0.06667000000000001,0.06452000000000001,0.06372,Charlotte,51037
2020-08-24,Piedmont,30,2,31,2,0.06667000000000001,0.06452000000000001,0.06372,Cumberland,51049
2020-08-24,Piedmont,30,2,31,2,0.06667000000000001,0.06452000000000001,0.06372,Lunenburg,51111
2020-08-24,Piedmont,30,2,31,2,0.06667000000000001,0.06452000000000001,0.06372,Nottoway,51135
2020-08-24,Piedmont,30,2,31,2,0.06667000000000001,0.06452000000000001,0.06372,Prince Edward,51147
2020-08-24,Pittsylvania-Danville,52,7,52,7,0.13462000000000002,0.13462000000000002,0.12868,Danville,51590
2020-08-24,Pittsylvania-Danville,52,7,52,7,0.13462000000000002,0.13462000000000002,0.12868,Pittsylvania,51143
2020-08-24,Portsmouth,80,3,80,3,0.0375,0.0375,0.10904000000000001,Portsmouth,51740
2020-08-24,Prince William,341,30,347,32,0.08797999999999999,0.09222000000000001,0.07962000000000001,Manassas City,51683
2020-08-24,Prince William,341,30,347,32,0.08797999999999999,0.09222000000000001,0.07962000000000001,Manassas Park,51685
2020-08-24,Prince William,341,30,347,32,0.08797999999999999,0.09222000000000001,0.07962000000000001,Prince William,51153
2020-08-24,Rappahannock,191,18,195,18,0.09424,0.09231,0.07611,Caroline,51033
2020-08-24,Rappahannock,191,18,195,18,0.09424,0.09231,0.07611,Fredericksburg,51630
2020-08-24,Rappahannock,191,18,195,18,0.09424,0.09231,0.07611,King George,51099
2020-08-24,Rappahannock,191,18,195,18,0.09424,0.09231,0.07611,Spotsylvania,51177
2020-08-24,Rappahannock,191,18,195,18,0.09424,0.09231,0.07611,Stafford,51179
2020-08-24,Norfolk,248,43,249,43,0.17339000000000002,0.17269,0.09004,Norfolk,51710
2020-08-24,Rappahannock Rapidan,108,7,108,7,0.06481,0.06481,0.07846,Culpeper,51047
2020-08-24,Rappahannock Rapidan,108,7,108,7,0.06481,0.06481,0.07846,Fauquier,51061
2020-08-24,Rappahannock Rapidan,108,7,108,7,0.06481,0.06481,0.07846,Madison,51113
2020-08-24,Rappahannock Rapidan,108,7,108,7,0.06481,0.06481,0.07846,Orange,51137
2020-08-24,Rappahannock Rapidan,108,7,108,7,0.06481,0.06481,0.07846,Rappahannock,51157
2020-08-24,Roanoke,27,7,27,7,0.25926,0.25926,0.09411,Roanoke City,51770
2020-08-24,Southside,21,2,22,2,0.09523999999999999,0.09091,0.08412,Brunswick,51025
2020-08-24,Southside,21,2,22,2,0.09523999999999999,0.09091,0.08412,Halifax,51083
2020-08-24,Southside,21,2,22,2,0.09523999999999999,0.09091,0.08412,Mecklenburg,51117
2020-08-24,Thomas Jefferson,269,10,272,10,0.03717,0.03676,0.05301,Albemarle,51003
2020-08-24,Thomas Jefferson,269,10,272,10,0.03717,0.03676,0.05301,Charlottesville,51540
2020-08-24,Thomas Jefferson,269,10,272,10,0.03717,0.03676,0.05301,Fluvanna,51065
2020-08-24,Thomas Jefferson,269,10,272,10,0.03717,0.03676,0.05301,Greene,51079
2020-08-24,Thomas Jefferson,269,10,272,10,0.03717,0.03676,0.05301,Louisa,51109
2020-08-24,Thomas Jefferson,269,10,272,10,0.03717,0.03676,0.05301,Nelson,51125
2020-08-24,Three Rivers,47,2,47,2,0.04255,0.04255,0.05255,Essex,51057
2020-08-24,Three Rivers,47,2,47,2,0.04255,0.04255,0.05255,Gloucester,51073
2020-08-24,Three Rivers,47,2,47,2,0.04255,0.04255,0.05255,King and Queen,51097
2020-08-24,Three Rivers,47,2,47,2,0.04255,0.04255,0.05255,King William,51101
2020-08-24,Three Rivers,47,2,47,2,0.04255,0.04255,0.05255,Lancaster,51103
2020-08-24,Three Rivers,47,2,47,2,0.04255,0.04255,0.05255,Mathews,51115
