lab_report_date,health_district,number_of_pcr_testing,number_of_positive_pcr_testing,total_number_of_testing,total_number_of_positive,Positivity_pcr_tests,Positivity_tot_tests,Positivity_pcr_7day,CityCounty,CountyFIPS
2020-08-18,Lenowisco,122,3,132,6,0.02459,0.04545,0.14476,Lee,51105
2020-08-18,Lenowisco,122,3,132,6,0.02459,0.04545,0.14476,Norton,51720
2020-08-18,Lenowisco,122,3,132,6,0.02459,0.04545,0.14476,Scott,51169
2020-08-18,Lenowisco,122,3,132,6,0.02459,0.04545,0.14476,Wise,51195
2020-08-18,Henrico,378,19,388,23,0.05026,0.05928,0.07562,Henrico,51087
2020-08-18,Hampton,106,9,110,11,0.08491,0.1,0.09109,Hampton,51650
2020-08-18,Alleghany,124,7,135,7,0.05645,0.05185,0.0347,Alleghany,51005
2020-08-18,Alleghany,124,7,135,7,0.05645,0.05185,0.0347,Botetourt,51023
2020-08-18,Alleghany,124,7,135,7,0.05645,0.05185,0.0347,Covington,51580
2020-08-18,Alleghany,124,7,135,7,0.05645,0.05185,0.0347,Craig,51045
2020-08-18,Alleghany,124,7,135,7,0.05645,0.05185,0.0347,Roanoke County,51161
2020-08-18,Alleghany,124,7,135,7,0.05645,0.05185,0.0347,Salem,51775
2020-08-18,Eastern Shore,107,6,107,6,0.05607,0.05607,0.05919,Accomack,51001
2020-08-18,Eastern Shore,107,6,107,6,0.05607,0.05607,0.05919,Northampton,51131
2020-08-18,Loudoun,388,14,431,19,0.03608,0.04408,0.05342,Loudoun,51107
2020-08-18,Cumberland Plateau,75,1,75,1,0.01333,0.01333,0.08456,Buchanan,51027
2020-08-18,Cumberland Plateau,75,1,75,1,0.01333,0.01333,0.08456,Dickenson,51051
2020-08-18,Cumberland Plateau,75,1,75,1,0.01333,0.01333,0.08456,Russell,51167
2020-08-18,Cumberland Plateau,75,1,75,1,0.01333,0.01333,0.08456,Tazewell,51185
2020-08-18,Chickahominy,133,8,135,8,0.06015,0.05926,0.05522,Charles City,51036
2020-08-18,Chickahominy,133,8,135,8,0.06015,0.05926,0.05522,Goochland,51075
2020-08-18,Chickahominy,133,8,135,8,0.06015,0.05926,0.05522,Hanover,51085
2020-08-18,Chickahominy,133,8,135,8,0.06015,0.05926,0.05522,New Kent,51127
2020-08-18,Chesterfield,403,28,411,33,0.06948,0.08029,0.07994,Chesterfield,51041
2020-08-18,Chesterfield,403,28,411,33,0.06948,0.08029,0.07994,Colonial Heights,51570
2020-08-18,Chesterfield,403,28,411,33,0.06948,0.08029,0.07994,Powhatan,51145
2020-08-18,Chesapeake,249,34,265,34,0.13655,0.1283,0.1287,Chesapeake,51550
2020-08-18,Central Virginia,260,37,260,37,0.14231,0.14231,0.08939,Amherst,51009
2020-08-18,Central Virginia,260,37,260,37,0.14231,0.14231,0.08939,Appomattox,51011
2020-08-18,Central Virginia,260,37,260,37,0.14231,0.14231,0.08939,Bedford,51019
2020-08-18,Central Virginia,260,37,260,37,0.14231,0.14231,0.08939,Campbell,51031
2020-08-18,Central Virginia,260,37,260,37,0.14231,0.14231,0.08939,Lynchburg,51680
2020-08-18,Central Shenandoah,273,7,277,8,0.02564,0.02888,0.03628,Augusta,51015
2020-08-18,Central Shenandoah,273,7,277,8,0.02564,0.02888,0.03628,Bath,51017
2020-08-18,Central Shenandoah,273,7,277,8,0.02564,0.02888,0.03628,Buena Vista City,51530
2020-08-18,Central Shenandoah,273,7,277,8,0.02564,0.02888,0.03628,Harrisonburg,51660
2020-08-18,Central Shenandoah,273,7,277,8,0.02564,0.02888,0.03628,Highland,51091
2020-08-18,Central Shenandoah,273,7,277,8,0.02564,0.02888,0.03628,Lexington,51678
2020-08-18,Central Shenandoah,273,7,277,8,0.02564,0.02888,0.03628,Rockbridge,51163
2020-08-18,Central Shenandoah,273,7,277,8,0.02564,0.02888,0.03628,Rockingham,51165
2020-08-18,Central Shenandoah,273,7,277,8,0.02564,0.02888,0.03628,Staunton,51790
2020-08-18,Central Shenandoah,273,7,277,8,0.02564,0.02888,0.03628,Waynesboro,51820
2020-08-18,Alexandria,184,10,197,10,0.05435,0.05076,0.05523,Alexandria,51510
2020-08-18,Crater,219,21,220,21,0.09589,0.09545,0.12186,Dinwiddie,51053
2020-08-18,Crater,219,21,220,21,0.09589,0.09545,0.12186,Emporia,51595
2020-08-18,Crater,219,21,220,21,0.09589,0.09545,0.12186,Greensville,51081
2020-08-18,Crater,219,21,220,21,0.09589,0.09545,0.12186,Hopewell,51670
2020-08-18,Crater,219,21,220,21,0.09589,0.09545,0.12186,Petersburg,51730
2020-08-18,Crater,219,21,220,21,0.09589,0.09545,0.12186,Prince George,51149
2020-08-18,Crater,219,21,220,21,0.09589,0.09545,0.12186,Surry,51181
2020-08-18,Crater,219,21,220,21,0.09589,0.09545,0.12186,Sussex,51183
2020-08-18,Mount Rogers,125,8,142,24,0.064,0.16901,0.08668,Bland,51021
2020-08-18,Mount Rogers,125,8,142,24,0.064,0.16901,0.08668,Bristol,51520
2020-08-18,Mount Rogers,125,8,142,24,0.064,0.16901,0.08668,Carroll,51035
2020-08-18,Mount Rogers,125,8,142,24,0.064,0.16901,0.08668,Galax,51640
2020-08-18,Mount Rogers,125,8,142,24,0.064,0.16901,0.08668,Grayson,51077
2020-08-18,Mount Rogers,125,8,142,24,0.064,0.16901,0.08668,Smyth,51173
2020-08-18,Mount Rogers,125,8,142,24,0.064,0.16901,0.08668,Washington,51191
2020-08-18,Mount Rogers,125,8,142,24,0.064,0.16901,0.08668,Wythe,51197
2020-08-18,Fairfax,1465,67,1597,83,0.04573,0.05197,0.0514,Fairfax,51059
2020-08-18,Fairfax,1465,67,1597,83,0.04573,0.05197,0.0514,Fairfax City,51600
2020-08-18,Fairfax,1465,67,1597,83,0.04573,0.05197,0.0514,Falls Church,51610
2020-08-18,Norfolk,417,26,422,29,0.06235,0.06872,0.09124,Norfolk,51710
2020-08-18,New River,1147,14,1162,14,0.01221,0.01205,0.0393,Floyd,51063
2020-08-18,New River,1147,14,1162,14,0.01221,0.01205,0.0393,Giles,51071
2020-08-18,New River,1147,14,1162,14,0.01221,0.01205,0.0393,Montgomery,51121
2020-08-18,New River,1147,14,1162,14,0.01221,0.01205,0.0393,Pulaski,51155
2020-08-18,New River,1147,14,1162,14,0.01221,0.01205,0.0393,Radford,51750
2020-08-18,Western Tidewater,178,22,181,23,0.1236,0.12707,0.12437,Franklin City,51620
2020-08-18,Western Tidewater,178,22,181,23,0.1236,0.12707,0.12437,Isle of Wight,51093
2020-08-18,Western Tidewater,178,22,181,23,0.1236,0.12707,0.12437,Southampton,51175
2020-08-18,Western Tidewater,178,22,181,23,0.1236,0.12707,0.12437,Suffolk,51800
2020-08-18,Virginia Beach,414,22,423,23,0.05314,0.05437,0.08057,Virginia Beach,51810
2020-08-18,Three Rivers,171,6,171,6,0.03509,0.03509,0.07717,Essex,51057
2020-08-18,Three Rivers,171,6,171,6,0.03509,0.03509,0.07717,Gloucester,51073
2020-08-18,Three Rivers,171,6,171,6,0.03509,0.03509,0.07717,King and Queen,51097
2020-08-18,Three Rivers,171,6,171,6,0.03509,0.03509,0.07717,King William,51101
2020-08-18,Three Rivers,171,6,171,6,0.03509,0.03509,0.07717,Lancaster,51103
2020-08-18,Three Rivers,171,6,171,6,0.03509,0.03509,0.07717,Mathews,51115
2020-08-18,Three Rivers,171,6,171,6,0.03509,0.03509,0.07717,Middlesex,51119
2020-08-18,Three Rivers,171,6,171,6,0.03509,0.03509,0.07717,Northumberland,51133
2020-08-18,Three Rivers,171,6,171,6,0.03509,0.03509,0.07717,Richmond County,51159
2020-08-18,Three Rivers,171,6,171,6,0.03509,0.03509,0.07717,Westmoreland,51193
2020-08-18,Southside,77,5,77,5,0.06494,0.06494,0.06574,Brunswick,51025
2020-08-18,Southside,77,5,77,5,0.06494,0.06494,0.06574,Halifax,51083
2020-08-18,Southside,77,5,77,5,0.06494,0.06494,0.06574,Mecklenburg,51117
2020-08-18,Roanoke,615,25,622,25,0.04065,0.04019,0.04576,Roanoke City,51770
2020-08-18,Richmond,256,13,262,14,0.05078,0.05344,0.0845,Richmond City,51760
2020-08-18,Thomas Jefferson,457,33,462,33,0.07221,0.07143,0.05884,Albemarle,51003
2020-08-18,Thomas Jefferson,457,33,462,33,0.07221,0.07143,0.05884,Charlottesville,51540
2020-08-18,Thomas Jefferson,457,33,462,33,0.07221,0.07143,0.05884,Fluvanna,51065
2020-08-18,Thomas Jefferson,457,33,462,33,0.07221,0.07143,0.05884,Greene,51079
2020-08-18,Thomas Jefferson,457,33,462,33,0.07221,0.07143,0.05884,Louisa,51109
2020-08-18,Thomas Jefferson,457,33,462,33,0.07221,0.07143,0.05884,Nelson,51125
2020-08-18,Rappahannock,316,16,328,16,0.05063,0.04878,0.06842,Caroline,51033
2020-08-18,Rappahannock,316,16,328,16,0.05063,0.04878,0.06842,Fredericksburg,51630
2020-08-18,Rappahannock,316,16,328,16,0.05063,0.04878,0.06842,King George,51099
2020-08-18,Rappahannock,316,16,328,16,0.05063,0.04878,0.06842,Spotsylvania,51177
2020-08-18,Rappahannock,316,16,328,16,0.05063,0.04878,0.06842,Stafford,51179
2020-08-18,Prince William,573,40,602,43,0.06981,0.07143,0.08132,Manassas City,51683
2020-08-18,Prince William,573,40,602,43,0.06981,0.07143,0.08132,Manassas Park,51685
2020-08-18,Prince William,573,40,602,43,0.06981,0.07143,0.08132,Prince William,51153
2020-08-18,Portsmouth,119,16,122,17,0.13445,0.13934,0.12699,Portsmouth,51740
2020-08-18,Pittsylvania-Danville,113,15,113,15,0.13274,0.13274,0.12039,Danville,51590
2020-08-18,Pittsylvania-Danville,113,15,113,15,0.13274,0.13274,0.12039,Pittsylvania,51143
2020-08-18,Piedmont,77,5,78,5,0.06494,0.0641,0.05879,Amelia,51007
2020-08-18,Piedmont,77,5,78,5,0.06494,0.0641,0.05879,Buckingham,51029
2020-08-18,Piedmont,77,5,78,5,0.06494,0.0641,0.05879,Charlotte,51037
2020-08-18,Piedmont,77,5,78,5,0.06494,0.0641,0.05879,Cumberland,51049
2020-08-18,Piedmont,77,5,78,5,0.06494,0.0641,0.05879,Lunenburg,51111
2020-08-18,Piedmont,77,5,78,5,0.06494,0.0641,0.05879,Nottoway,51135
2020-08-18,Piedmont,77,5,78,5,0.06494,0.0641,0.05879,Prince Edward,51147
2020-08-18,Peninsula,244,33,250,35,0.13525,0.14,0.08388,James City,51095
2020-08-18,Peninsula,244,33,250,35,0.13525,0.14,0.08388,Newport News,51700
2020-08-18,Peninsula,244,33,250,35,0.13525,0.14,0.08388,Poquoson,51735
2020-08-18,Peninsula,244,33,250,35,0.13525,0.14,0.08388,Williamsburg,51830
2020-08-18,Peninsula,244,33,250,35,0.13525,0.14,0.08388,York,51199
2020-08-18,Rappahannock Rapidan,188,50,203,58,0.26596,0.28571,0.08757,Culpeper,51047
2020-08-18,Rappahannock Rapidan,188,50,203,58,0.26596,0.28571,0.08757,Fauquier,51061
2020-08-18,Rappahannock Rapidan,188,50,203,58,0.26596,0.28571,0.08757,Madison,51113
2020-08-18,Rappahannock Rapidan,188,50,203,58,0.26596,0.28571,0.08757,Orange,51137
2020-08-18,Rappahannock Rapidan,188,50,203,58,0.26596,0.28571,0.08757,Rappahannock,51157
2020-08-18,West Piedmont,144,26,146,28,0.18056,0.19178,0.15709,Franklin County,51067
2020-08-18,West Piedmont,144,26,146,28,0.18056,0.19178,0.15709,Henry,51089
2020-08-18,West Piedmont,144,26,146,28,0.18056,0.19178,0.15709,Martinsville,51690
2020-08-18,West Piedmont,144,26,146,28,0.18056,0.19178,0.15709,Patrick,51141
2020-08-19,Eastern Shore,64,1,64,1,0.01562,0.01562,0.04952,Accomack,51001
2020-08-19,Eastern Shore,64,1,64,1,0.01562,0.01562,0.04952,Northampton,51131
2020-08-19,Lord Fairfax,606,16,622,16,0.0264,0.02572,0.04075,Clarke,51043
2020-08-19,Lord Fairfax,606,16,622,16,0.0264,0.02572,0.04075,Frederick,51069
2020-08-19,Lord Fairfax,606,16,622,16,0.0264,0.02572,0.04075,Page,51139
2020-08-19,Lord Fairfax,606,16,622,16,0.0264,0.02572,0.04075,Shenandoah,51171
2020-08-19,Lord Fairfax,606,16,622,16,0.0264,0.02572,0.04075,Warren,51187
2020-08-19,Lord Fairfax,606,16,622,16,0.0264,0.02572,0.04075,Winchester,51840
2020-08-19,Lenowisco,86,4,93,4,0.04651,0.04301,0.13712,Lee,51105
2020-08-19,Lenowisco,86,4,93,4,0.04651,0.04301,0.13712,Norton,51720
2020-08-19,Lenowisco,86,4,93,4,0.04651,0.04301,0.13712,Scott,51169
2020-08-19,Lenowisco,86,4,93,4,0.04651,0.04301,0.13712,Wise,51195
2020-08-19,Henrico,603,37,630,40,0.06136,0.06349,0.07292,Henrico,51087
2020-08-19,Hampton,188,20,194,20,0.10638,0.10309,0.09521,Hampton,51650
2020-08-19,Fairfax,1995,117,2243,139,0.05865,0.06197,0.05219,Fairfax,51059
2020-08-19,Fairfax,1995,117,2243,139,0.05865,0.06197,0.05219,Fairfax City,51600
2020-08-19,Fairfax,1995,117,2243,139,0.05865,0.06197,0.05219,Falls Church,51610
2020-08-19,Arlington,617,23,680,28,0.03728,0.04118,0.04191,Arlington,51013
2020-08-19,Crater,327,82,338,82,0.25076,0.2426,0.13942,Dinwiddie,51053
2020-08-19,Crater,327,82,338,82,0.25076,0.2426,0.13942,Emporia,51595
2020-08-19,Crater,327,82,338,82,0.25076,0.2426,0.13942,Greensville,51081
2020-08-19,Crater,327,82,338,82,0.25076,0.2426,0.13942,Hopewell,51670
2020-08-19,Crater,327,82,338,82,0.25076,0.2426,0.13942,Petersburg,51730
2020-08-19,Crater,327,82,338,82,0.25076,0.2426,0.13942,Prince George,51149
2020-08-19,Crater,327,82,338,82,0.25076,0.2426,0.13942,Surry,51181
2020-08-19,Crater,327,82,338,82,0.25076,0.2426,0.13942,Sussex,51183
2020-08-19,Chickahominy,205,13,225,14,0.06341,0.06222,0.05523,Charles City,51036
2020-08-19,Chickahominy,205,13,225,14,0.06341,0.06222,0.05523,Goochland,51075
2020-08-19,Chickahominy,205,13,225,14,0.06341,0.06222,0.05523,Hanover,51085
2020-08-19,Chickahominy,205,13,225,14,0.06341,0.06222,0.05523,New Kent,51127
2020-08-19,Chesterfield,517,35,560,41,0.0677,0.07321,0.0772,Chesterfield,51041
2020-08-19,Chesterfield,517,35,560,41,0.0677,0.07321,0.0772,Colonial Heights,51570
2020-08-19,Chesterfield,517,35,560,41,0.0677,0.07321,0.0772,Powhatan,51145
2020-08-19,Chesapeake,489,52,505,54,0.10634,0.10693,0.1284,Chesapeake,51550
2020-08-19,Central Virginia,632,51,642,51,0.0807,0.07944,0.09439,Amherst,51009
2020-08-19,Central Virginia,632,51,642,51,0.0807,0.07944,0.09439,Appomattox,51011
2020-08-19,Central Virginia,632,51,642,51,0.0807,0.07944,0.09439,Bedford,51019
2020-08-19,Central Virginia,632,51,642,51,0.0807,0.07944,0.09439,Campbell,51031
2020-08-19,Central Virginia,632,51,642,51,0.0807,0.07944,0.09439,Lynchburg,51680
2020-08-19,Central Shenandoah,247,11,261,11,0.04453,0.04215,0.03625,Augusta,51015
2020-08-19,Central Shenandoah,247,11,261,11,0.04453,0.04215,0.03625,Bath,51017
2020-08-19,Central Shenandoah,247,11,261,11,0.04453,0.04215,0.03625,Buena Vista City,51530
2020-08-19,Central Shenandoah,247,11,261,11,0.04453,0.04215,0.03625,Harrisonburg,51660
2020-08-19,Central Shenandoah,247,11,261,11,0.04453,0.04215,0.03625,Highland,51091
2020-08-19,Central Shenandoah,247,11,261,11,0.04453,0.04215,0.03625,Lexington,51678
2020-08-19,Central Shenandoah,247,11,261,11,0.04453,0.04215,0.03625,Rockbridge,51163
2020-08-19,Central Shenandoah,247,11,261,11,0.04453,0.04215,0.03625,Rockingham,51165
2020-08-19,Central Shenandoah,247,11,261,11,0.04453,0.04215,0.03625,Staunton,51790
2020-08-19,Central Shenandoah,247,11,261,11,0.04453,0.04215,0.03625,Waynesboro,51820
2020-08-19,Cumberland Plateau,46,7,51,8,0.15217,0.15686,0.09425,Buchanan,51027
2020-08-19,Cumberland Plateau,46,7,51,8,0.15217,0.15686,0.09425,Dickenson,51051
2020-08-19,Cumberland Plateau,46,7,51,8,0.15217,0.15686,0.09425,Russell,51167
2020-08-19,Cumberland Plateau,46,7,51,8,0.15217,0.15686,0.09425,Tazewell,51185
2020-08-19,Loudoun,721,34,811,42,0.04716,0.05179,0.05004,Loudoun,51107
2020-08-19,Rappahannock,612,49,644,50,0.08007,0.07764,0.07282,Caroline,51033
2020-08-19,Rappahannock,612,49,644,50,0.08007,0.07764,0.07282,Fredericksburg,51630
2020-08-19,Rappahannock,612,49,644,50,0.08007,0.07764,0.07282,King George,51099
2020-08-19,Rappahannock,612,49,644,50,0.08007,0.07764,0.07282,Spotsylvania,51177
2020-08-19,Rappahannock,612,49,644,50,0.08007,0.07764,0.07282,Stafford,51179
2020-08-19,New River,1066,14,1090,18,0.01313,0.01651,0.03613,Floyd,51063
2020-08-19,New River,1066,14,1090,18,0.01313,0.01651,0.03613,Giles,51071
2020-08-19,New River,1066,14,1090,18,0.01313,0.01651,0.03613,Montgomery,51121
2020-08-19,New River,1066,14,1090,18,0.01313,0.01651,0.03613,Pulaski,51155
2020-08-19,New River,1066,14,1090,18,0.01313,0.01651,0.03613,Radford,51750
2020-08-19,Alleghany,176,23,206,24,0.13068,0.1165,0.04683,Alleghany,51005
2020-08-19,Alleghany,176,23,206,24,0.13068,0.1165,0.04683,Botetourt,51023
2020-08-19,Alleghany,176,23,206,24,0.13068,0.1165,0.04683,Covington,51580
2020-08-19,Alleghany,176,23,206,24,0.13068,0.1165,0.04683,Craig,51045
2020-08-19,Alleghany,176,23,206,24,0.13068,0.1165,0.04683,Roanoke County,51161
2020-08-19,Alleghany,176,23,206,24,0.13068,0.1165,0.04683,Salem,51775
2020-08-19,Virginia Beach,810,66,841,69,0.08148,0.08205,0.0844,Virginia Beach,51810
2020-08-19,Three Rivers,217,9,228,10,0.04147,0.04386,0.07503,Essex,51057
2020-08-19,Three Rivers,217,9,228,10,0.04147,0.04386,0.07503,Gloucester,51073
2020-08-19,Three Rivers,217,9,228,10,0.04147,0.04386,0.07503,King and Queen,51097
2020-08-19,Three Rivers,217,9,228,10,0.04147,0.04386,0.07503,King William,51101
2020-08-19,Three Rivers,217,9,228,10,0.04147,0.04386,0.07503,Lancaster,51103
2020-08-19,Three Rivers,217,9,228,10,0.04147,0.04386,0.07503,Mathews,51115
2020-08-19,Three Rivers,217,9,228,10,0.04147,0.04386,0.07503,Middlesex,51119
2020-08-19,Three Rivers,217,9,228,10,0.04147,0.04386,0.07503,Northumberland,51133
2020-08-19,Three Rivers,217,9,228,10,0.04147,0.04386,0.07503,Richmond County,51159
2020-08-19,Three Rivers,217,9,228,10,0.04147,0.04386,0.07503,Westmoreland,51193
2020-08-19,Thomas Jefferson,544,24,561,25,0.04412,0.04456,0.05939,Albemarle,51003
2020-08-19,Thomas Jefferson,544,24,561,25,0.04412,0.04456,0.05939,Charlottesville,51540
2020-08-19,Thomas Jefferson,544,24,561,25,0.04412,0.04456,0.05939,Fluvanna,51065
2020-08-19,Thomas Jefferson,544,24,561,25,0.04412,0.04456,0.05939,Greene,51079
2020-08-19,Thomas Jefferson,544,24,561,25,0.04412,0.04456,0.05939,Louisa,51109
2020-08-19,Thomas Jefferson,544,24,561,25,0.04412,0.04456,0.05939,Nelson,51125
2020-08-19,Southside,163,18,167,19,0.11043,0.11377,0.07083,Brunswick,51025
2020-08-19,Southside,163,18,167,19,0.11043,0.11377,0.07083,Halifax,51083
2020-08-19,Southside,163,18,167,19,0.11043,0.11377,0.07083,Mecklenburg,51117
2020-08-19,Roanoke,409,24,425,25,0.05868,0.05882,0.04559,Roanoke City,51770
2020-08-19,Mount Rogers,155,13,171,23,0.08387,0.1345,0.08505,Bland,51021
2020-08-19,Mount Rogers,155,13,171,23,0.08387,0.1345,0.08505,Bristol,51520
2020-08-19,Mount Rogers,155,13,171,23,0.08387,0.1345,0.08505,Carroll,51035
2020-08-19,Mount Rogers,155,13,171,23,0.08387,0.1345,0.08505,Galax,51640
2020-08-19,Mount Rogers,155,13,171,23,0.08387,0.1345,0.08505,Grayson,51077
2020-08-19,Mount Rogers,155,13,171,23,0.08387,0.1345,0.08505,Smyth,51173
2020-08-19,Mount Rogers,155,13,171,23,0.08387,0.1345,0.08505,Washington,51191
2020-08-19,Mount Rogers,155,13,171,23,0.08387,0.1345,0.08505,Wythe,51197
2020-08-19,Richmond,429,22,445,25,0.05128,0.05618,0.08155,Richmond City,51760
2020-08-19,Prince William,1123,75,1197,86,0.06679,0.07185,0.07855,Manassas City,51683
2020-08-19,Prince William,1123,75,1197,86,0.06679,0.07185,0.07855,Manassas Park,51685
2020-08-19,Prince William,1123,75,1197,86,0.06679,0.07185,0.07855,Prince William,51153
2020-08-19,Portsmouth,285,28,288,28,0.09825,0.09722,0.12422,Portsmouth,51740
2020-08-19,Pittsylvania-Danville,213,21,218,21,0.09859,0.09633,0.11066,Danville,51590
2020-08-19,Pittsylvania-Danville,213,21,218,21,0.09859,0.09633,0.11066,Pittsylvania,51143
2020-08-19,Piedmont,127,5,130,6,0.03937,0.04615,0.05299,Amelia,51007
2020-08-19,Piedmont,127,5,130,6,0.03937,0.04615,0.05299,Buckingham,51029
2020-08-19,Piedmont,127,5,130,6,0.03937,0.04615,0.05299,Charlotte,51037
2020-08-19,Piedmont,127,5,130,6,0.03937,0.04615,0.05299,Cumberland,51049
2020-08-19,Piedmont,127,5,130,6,0.03937,0.04615,0.05299,Lunenburg,51111
2020-08-19,Piedmont,127,5,130,6,0.03937,0.04615,0.05299,Nottoway,51135
2020-08-19,Piedmont,127,5,130,6,0.03937,0.04615,0.05299,Prince Edward,51147
2020-08-19,Peninsula,524,54,539,56,0.10305,0.1039,0.0821,James City,51095
2020-08-19,Peninsula,524,54,539,56,0.10305,0.1039,0.0821,Newport News,51700
2020-08-19,Peninsula,524,54,539,56,0.10305,0.1039,0.0821,Poquoson,51735
2020-08-19,Peninsula,524,54,539,56,0.10305,0.1039,0.0821,Williamsburg,51830
2020-08-19,Peninsula,524,54,539,56,0.10305,0.1039,0.0821,York,51199
2020-08-19,Norfolk,630,48,637,49,0.07619,0.07692,0.0846,Norfolk,51710
2020-08-19,Rappahannock Rapidan,215,14,242,21,0.06512,0.08678,0.08898,Culpeper,51047
2020-08-19,Rappahannock Rapidan,215,14,242,21,0.06512,0.08678,0.08898,Fauquier,51061
2020-08-19,Rappahannock Rapidan,215,14,242,21,0.06512,0.08678,0.08898,Madison,51113
2020-08-19,Rappahannock Rapidan,215,14,242,21,0.06512,0.08678,0.08898,Orange,51137
2020-08-19,Rappahannock Rapidan,215,14,242,21,0.06512,0.08678,0.08898,Rappahannock,51157
2020-08-19,Alexandria,305,22,325,23,0.07213,0.07077,0.05816,Alexandria,51510
2020-08-19,West Piedmont,140,41,147,41,0.29286,0.27891,0.17612,Franklin County,51067
2020-08-19,West Piedmont,140,41,147,41,0.29286,0.27891,0.17612,Henry,51089
2020-08-19,West Piedmont,140,41,147,41,0.29286,0.27891,0.17612,Martinsville,51690
2020-08-19,West Piedmont,140,41,147,41,0.29286,0.27891,0.17612,Patrick,51141
2020-08-19,Western Tidewater,345,36,353,36,0.10435,0.10198,0.11393,Franklin City,51620
2020-08-19,Western Tidewater,345,36,353,36,0.10435,0.10198,0.11393,Isle of Wight,51093
2020-08-19,Western Tidewater,345,36,353,36,0.10435,0.10198,0.11393,Southampton,51175
2020-08-19,Western Tidewater,345,36,353,36,0.10435,0.10198,0.11393,Suffolk,51800
2020-08-20,West Piedmont,178,32,186,34,0.17978,0.1828,0.16921,Franklin County,51067
2020-08-20,West Piedmont,178,32,186,34,0.17978,0.1828,0.16921,Henry,51089
2020-08-20,West Piedmont,178,32,186,34,0.17978,0.1828,0.16921,Martinsville,51690
2020-08-20,West Piedmont,178,32,186,34,0.17978,0.1828,0.16921,Patrick,51141
2020-08-20,Lenowisco,133,8,145,9,0.06015,0.06207,0.12,Lee,51105
2020-08-20,Lenowisco,133,8,145,9,0.06015,0.06207,0.12,Norton,51720
2020-08-20,Lenowisco,133,8,145,9,0.06015,0.06207,0.12,Scott,51169
2020-08-20,Lenowisco,133,8,145,9,0.06015,0.06207,0.12,Wise,51195
2020-08-20,Henrico,656,69,682,73,0.10518,0.10704,0.08074,Henrico,51087
2020-08-20,Hampton,205,20,210,21,0.09756,0.1,0.09557,Hampton,51650
2020-08-20,Fairfax,1723,115,1962,139,0.06674,0.07085,0.05533,Fairfax,51059
2020-08-20,Fairfax,1723,115,1962,139,0.06674,0.07085,0.05533,Fairfax City,51600
2020-08-20,Fairfax,1723,115,1962,139,0.06674,0.07085,0.05533,Falls Church,51610
2020-08-20,Eastern Shore,79,5,79,5,0.06329,0.06329,0.05358,Accomack,51001
2020-08-20,Eastern Shore,79,5,79,5,0.06329,0.06329,0.05358,Northampton,51131
2020-08-20,Cumberland Plateau,77,3,87,5,0.03896,0.05747,0.08976,Buchanan,51027
2020-08-20,Cumberland Plateau,77,3,87,5,0.03896,0.05747,0.08976,Dickenson,51051
2020-08-20,Cumberland Plateau,77,3,87,5,0.03896,0.05747,0.08976,Russell,51167
2020-08-20,Cumberland Plateau,77,3,87,5,0.03896,0.05747,0.08976,Tazewell,51185
2020-08-20,Crater,287,33,296,33,0.11498,0.11149,0.13871,Dinwiddie,51053
2020-08-20,Crater,287,33,296,33,0.11498,0.11149,0.13871,Emporia,51595
