lab_report_date,health_district,number_of_pcr_testing,number_of_positive_pcr_testing,total_number_of_testing,total_number_of_positive,Positivity_pcr_tests,Positivity_tot_tests,Positivity_pcr_7day,CityCounty,CountyFIPS
2020-08-21,Central Virginia,340,49,345,49,0.14412,0.14203,0.10712,Appomattox,51011
2020-08-21,Central Virginia,340,49,345,49,0.14412,0.14203,0.10712,Bedford,51019
2020-08-21,Central Virginia,340,49,345,49,0.14412,0.14203,0.10712,Campbell,51031
2020-08-21,Central Virginia,340,49,345,49,0.14412,0.14203,0.10712,Lynchburg,51680
2020-08-21,Central Shenandoah,217,10,230,12,0.04608,0.05217,0.0403,Augusta,51015
2020-08-21,Central Shenandoah,217,10,230,12,0.04608,0.05217,0.0403,Bath,51017
2020-08-21,Central Shenandoah,217,10,230,12,0.04608,0.05217,0.0403,Buena Vista City,51530
2020-08-21,Central Shenandoah,217,10,230,12,0.04608,0.05217,0.0403,Harrisonburg,51660
2020-08-21,Central Shenandoah,217,10,230,12,0.04608,0.05217,0.0403,Highland,51091
2020-08-21,Central Shenandoah,217,10,230,12,0.04608,0.05217,0.0403,Lexington,51678
2020-08-21,Central Shenandoah,217,10,230,12,0.04608,0.05217,0.0403,Rockbridge,51163
2020-08-21,Central Shenandoah,217,10,230,12,0.04608,0.05217,0.0403,Rockingham,51165
2020-08-21,Central Shenandoah,217,10,230,12,0.04608,0.05217,0.0403,Staunton,51790
2020-08-21,Central Shenandoah,217,10,230,12,0.04608,0.05217,0.0403,Waynesboro,51820
2020-08-21,Arlington,473,20,536,22,0.04228,0.04104,0.0487,Arlington,51013
2020-08-21,Alleghany,163,15,187,16,0.09202,0.08556,0.08852,Alleghany,51005
2020-08-21,Alleghany,163,15,187,16,0.09202,0.08556,0.08852,Botetourt,51023
2020-08-21,Alleghany,163,15,187,16,0.09202,0.08556,0.08852,Covington,51580
2020-08-21,Alleghany,163,15,187,16,0.09202,0.08556,0.08852,Craig,51045
2020-08-21,Alleghany,163,15,187,16,0.09202,0.08556,0.08852,Roanoke County,51161
2020-08-21,Alleghany,163,15,187,16,0.09202,0.08556,0.08852,Salem,51775
2020-08-21,Alexandria,300,20,321,25,0.06667,0.07788,0.06589,Alexandria,51510
2020-08-21,Chickahominy,217,7,237,8,0.03226,0.03376,0.04453,Charles City,51036
2020-08-21,Chickahominy,217,7,237,8,0.03226,0.03376,0.04453,Goochland,51075
2020-08-21,Chickahominy,217,7,237,8,0.03226,0.03376,0.04453,Hanover,51085
2020-08-21,Chickahominy,217,7,237,8,0.03226,0.03376,0.04453,New Kent,51127
2020-08-21,Loudoun,558,30,627,41,0.05376,0.06539,0.04963,Loudoun,51107
2020-08-21,West Piedmont,133,20,142,23,0.15038,0.16197,0.20698,Franklin County,51067
2020-08-21,West Piedmont,133,20,142,23,0.15038,0.16197,0.20698,Henry,51089
2020-08-21,West Piedmont,133,20,142,23,0.15038,0.16197,0.20698,Martinsville,51690
2020-08-21,West Piedmont,133,20,142,23,0.15038,0.16197,0.20698,Patrick,51141
2020-08-21,New River,1195,28,1220,29,0.02343,0.02377,0.02108,Floyd,51063
2020-08-21,New River,1195,28,1220,29,0.02343,0.02377,0.02108,Giles,51071
2020-08-21,New River,1195,28,1220,29,0.02343,0.02377,0.02108,Montgomery,51121
2020-08-21,New River,1195,28,1220,29,0.02343,0.02377,0.02108,Pulaski,51155
2020-08-21,New River,1195,28,1220,29,0.02343,0.02377,0.02108,Radford,51750
2020-08-21,Mount Rogers,241,19,248,20,0.07884,0.08065,0.09734,Bland,51021
2020-08-21,Mount Rogers,241,19,248,20,0.07884,0.08065,0.09734,Bristol,51520
2020-08-21,Mount Rogers,241,19,248,20,0.07884,0.08065,0.09734,Carroll,51035
2020-08-21,Mount Rogers,241,19,248,20,0.07884,0.08065,0.09734,Galax,51640
2020-08-21,Mount Rogers,241,19,248,20,0.07884,0.08065,0.09734,Grayson,51077
2020-08-21,Mount Rogers,241,19,248,20,0.07884,0.08065,0.09734,Smyth,51173
2020-08-21,Mount Rogers,241,19,248,20,0.07884,0.08065,0.09734,Washington,51191
2020-08-21,Mount Rogers,241,19,248,20,0.07884,0.08065,0.09734,Wythe,51197
2020-08-21,Western Tidewater,260,39,268,41,0.15,0.15299,0.13208,Franklin City,51620
2020-08-21,Western Tidewater,260,39,268,41,0.15,0.15299,0.13208,Isle of Wight,51093
2020-08-21,Western Tidewater,260,39,268,41,0.15,0.15299,0.13208,Southampton,51175
2020-08-21,Western Tidewater,260,39,268,41,0.15,0.15299,0.13208,Suffolk,51800
2020-08-21,Virginia Beach,789,39,817,40,0.04943,0.04896,0.06372,Virginia Beach,51810
2020-08-21,Three Rivers,169,11,186,11,0.06509,0.05914,0.05055,Essex,51057
2020-08-21,Three Rivers,169,11,186,11,0.06509,0.05914,0.05055,Gloucester,51073
2020-08-21,Three Rivers,169,11,186,11,0.06509,0.05914,0.05055,King and Queen,51097
2020-08-21,Three Rivers,169,11,186,11,0.06509,0.05914,0.05055,King William,51101
2020-08-21,Three Rivers,169,11,186,11,0.06509,0.05914,0.05055,Lancaster,51103
2020-08-21,Three Rivers,169,11,186,11,0.06509,0.05914,0.05055,Mathews,51115
2020-08-21,Three Rivers,169,11,186,11,0.06509,0.05914,0.05055,Middlesex,51119
2020-08-21,Three Rivers,169,11,186,11,0.06509,0.05914,0.05055,Northumberland,51133
2020-08-21,Three Rivers,169,11,186,11,0.06509,0.05914,0.05055,Richmond County,51159
2020-08-21,Three Rivers,169,11,186,11,0.06509,0.05914,0.05055,Westmoreland,51193
2020-08-21,Thomas Jefferson,481,26,500,27,0.05405,0.054,0.05715,Albemarle,51003
2020-08-21,Thomas Jefferson,481,26,500,27,0.05405,0.054,0.05715,Charlottesville,51540
2020-08-21,Thomas Jefferson,481,26,500,27,0.05405,0.054,0.05715,Fluvanna,51065
2020-08-21,Thomas Jefferson,481,26,500,27,0.05405,0.054,0.05715,Greene,51079
2020-08-21,Thomas Jefferson,481,26,500,27,0.05405,0.054,0.05715,Louisa,51109
2020-08-21,Thomas Jefferson,481,26,500,27,0.05405,0.054,0.05715,Nelson,51125
2020-08-21,Roanoke,511,33,523,33,0.06458,0.0631,0.0686,Roanoke City,51770
2020-08-21,Richmond,1129,35,1143,35,0.031,0.03062,0.04266,Richmond City,51760
2020-08-21,Southside,107,6,108,6,0.05607,0.05556,0.09173,Brunswick,51025
2020-08-21,Southside,107,6,108,6,0.05607,0.05556,0.09173,Halifax,51083
2020-08-21,Southside,107,6,108,6,0.05607,0.05556,0.09173,Mecklenburg,51117
2020-08-21,Rappahannock,536,33,562,34,0.06157,0.0605,0.06169,Caroline,51033
2020-08-21,Rappahannock,536,33,562,34,0.06157,0.0605,0.06169,Fredericksburg,51630
2020-08-21,Rappahannock,536,33,562,34,0.06157,0.0605,0.06169,King George,51099
2020-08-21,Rappahannock,536,33,562,34,0.06157,0.0605,0.06169,Spotsylvania,51177
2020-08-21,Rappahannock,536,33,562,34,0.06157,0.0605,0.06169,Stafford,51179
2020-08-21,Prince William,798,61,874,84,0.07644,0.09611,0.07287,Manassas City,51683
2020-08-21,Prince William,798,61,874,84,0.07644,0.09611,0.07287,Manassas Park,51685
2020-08-21,Prince William,798,61,874,84,0.07644,0.09611,0.07287,Prince William,51153
2020-08-21,Portsmouth,192,27,193,27,0.14062,0.1399,0.11392,Portsmouth,51740
2020-08-21,Pittsylvania-Danville,198,24,199,24,0.12121,0.1206,0.11781,Danville,51590
2020-08-21,Pittsylvania-Danville,198,24,199,24,0.12121,0.1206,0.11781,Pittsylvania,51143
2020-08-21,Piedmont,127,6,128,6,0.04724,0.04688,0.06083,Amelia,51007
2020-08-21,Piedmont,127,6,128,6,0.04724,0.04688,0.06083,Buckingham,51029
2020-08-21,Piedmont,127,6,128,6,0.04724,0.04688,0.06083,Charlotte,51037
2020-08-21,Piedmont,127,6,128,6,0.04724,0.04688,0.06083,Cumberland,51049
2020-08-21,Piedmont,127,6,128,6,0.04724,0.04688,0.06083,Lunenburg,51111
2020-08-21,Piedmont,127,6,128,6,0.04724,0.04688,0.06083,Nottoway,51135
2020-08-21,Piedmont,127,6,128,6,0.04724,0.04688,0.06083,Prince Edward,51147
2020-08-21,Peninsula,822,74,847,75,0.09002,0.08855,0.08893,James City,51095
2020-08-21,Peninsula,822,74,847,75,0.09002,0.08855,0.08893,Newport News,51700
2020-08-21,Peninsula,822,74,847,75,0.09002,0.08855,0.08893,Poquoson,51735
2020-08-21,Peninsula,822,74,847,75,0.09002,0.08855,0.08893,Williamsburg,51830
2020-08-21,Peninsula,822,74,847,75,0.09002,0.08855,0.08893,York,51199
2020-08-21,Norfolk,376,39,385,40,0.10372,0.1039,0.0866,Norfolk,51710
2020-08-21,Rappahannock Rapidan,345,7,370,16,0.02029,0.04324,0.04409,Culpeper,51047
2020-08-21,Rappahannock Rapidan,345,7,370,16,0.02029,0.04324,0.04409,Fauquier,51061
2020-08-21,Rappahannock Rapidan,345,7,370,16,0.02029,0.04324,0.04409,Madison,51113
2020-08-21,Rappahannock Rapidan,345,7,370,16,0.02029,0.04324,0.04409,Orange,51137
2020-08-21,Rappahannock Rapidan,345,7,370,16,0.02029,0.04324,0.04409,Rappahannock,51157
2020-08-22,Cumberland Plateau,37,3,40,3,0.08108,0.075,0.06845,Buchanan,51027
2020-08-22,Cumberland Plateau,37,3,40,3,0.08108,0.075,0.06845,Dickenson,51051
2020-08-22,Cumberland Plateau,37,3,40,3,0.08108,0.075,0.06845,Russell,51167
2020-08-22,Cumberland Plateau,37,3,40,3,0.08108,0.075,0.06845,Tazewell,51185
2020-08-22,Lenowisco,165,10,171,11,0.06061,0.06433,0.05623,Lee,51105
2020-08-22,Lenowisco,165,10,171,11,0.06061,0.06433,0.05623,Norton,51720
2020-08-22,Lenowisco,165,10,171,11,0.06061,0.06433,0.05623,Scott,51169
2020-08-22,Lenowisco,165,10,171,11,0.06061,0.06433,0.05623,Wise,51195
2020-08-22,Henrico,691,40,707,42,0.05789,0.05941,0.07056,Henrico,51087
2020-08-22,Hampton,196,21,202,23,0.10714,0.11386,0.09801,Hampton,51650
2020-08-22,Fairfax,1992,84,2160,93,0.04217,0.04306,0.05703,Fairfax,51059
2020-08-22,Fairfax,1992,84,2160,93,0.04217,0.04306,0.05703,Fairfax City,51600
2020-08-22,Fairfax,1992,84,2160,93,0.04217,0.04306,0.05703,Falls Church,51610
2020-08-22,Eastern Shore,54,0,55,0,0.0,0.0,0.02614,Accomack,51001
2020-08-22,Eastern Shore,54,0,55,0,0.0,0.0,0.02614,Northampton,51131
2020-08-22,Crater,289,30,306,34,0.10381,0.11111,0.15991,Dinwiddie,51053
2020-08-22,Crater,289,30,306,34,0.10381,0.11111,0.15991,Emporia,51595
2020-08-22,Crater,289,30,306,34,0.10381,0.11111,0.15991,Greensville,51081
2020-08-22,Crater,289,30,306,34,0.10381,0.11111,0.15991,Hopewell,51670
2020-08-22,Crater,289,30,306,34,0.10381,0.11111,0.15991,Petersburg,51730
2020-08-22,Crater,289,30,306,34,0.10381,0.11111,0.15991,Prince George,51149
2020-08-22,Crater,289,30,306,34,0.10381,0.11111,0.15991,Surry,51181
2020-08-22,Crater,289,30,306,34,0.10381,0.11111,0.15991,Sussex,51183
2020-08-22,Lord Fairfax,519,11,530,11,0.02119,0.02075,0.02837,Clarke,51043
2020-08-22,Lord Fairfax,519,11,530,11,0.02119,0.02075,0.02837,Frederick,51069
2020-08-22,Lord Fairfax,519,11,530,11,0.02119,0.02075,0.02837,Page,51139
2020-08-22,Lord Fairfax,519,11,530,11,0.02119,0.02075,0.02837,Shenandoah,51171
2020-08-22,Lord Fairfax,519,11,530,11,0.02119,0.02075,0.02837,Warren,51187
2020-08-22,Lord Fairfax,519,11,530,11,0.02119,0.02075,0.02837,Winchester,51840
2020-08-22,Chesterfield,512,44,553,53,0.08594,0.09584,0.07816,Chesterfield,51041
2020-08-22,Chesterfield,512,44,553,53,0.08594,0.09584,0.07816,Colonial Heights,51570
2020-08-22,Chesterfield,512,44,553,53,0.08594,0.09584,0.07816,Powhatan,51145
2020-08-22,Chesapeake,431,53,453,55,0.12297,0.12141,0.11871,Chesapeake,51550
2020-08-22,Central Virginia,449,48,456,48,0.1069,0.10526,0.10706,Amherst,51009
2020-08-22,Central Virginia,449,48,456,48,0.1069,0.10526,0.10706,Appomattox,51011
2020-08-22,Central Virginia,449,48,456,48,0.1069,0.10526,0.10706,Bedford,51019
2020-08-22,Central Virginia,449,48,456,48,0.1069,0.10526,0.10706,Campbell,51031
2020-08-22,Central Virginia,449,48,456,48,0.1069,0.10526,0.10706,Lynchburg,51680
2020-08-22,Central Shenandoah,268,16,277,17,0.0597,0.06137,0.04515,Augusta,51015
2020-08-22,Central Shenandoah,268,16,277,17,0.0597,0.06137,0.04515,Bath,51017
2020-08-22,Central Shenandoah,268,16,277,17,0.0597,0.06137,0.04515,Buena Vista City,51530
2020-08-22,Central Shenandoah,268,16,277,17,0.0597,0.06137,0.04515,Harrisonburg,51660
2020-08-22,Central Shenandoah,268,16,277,17,0.0597,0.06137,0.04515,Highland,51091
2020-08-22,Central Shenandoah,268,16,277,17,0.0597,0.06137,0.04515,Lexington,51678
2020-08-22,Central Shenandoah,268,16,277,17,0.0597,0.06137,0.04515,Rockbridge,51163
2020-08-22,Central Shenandoah,268,16,277,17,0.0597,0.06137,0.04515,Rockingham,51165
2020-08-22,Central Shenandoah,268,16,277,17,0.0597,0.06137,0.04515,Staunton,51790
2020-08-22,Central Shenandoah,268,16,277,17,0.0597,0.06137,0.04515,Waynesboro,51820
2020-08-22,Arlington,442,21,465,22,0.04751,0.04731,0.0484,Arlington,51013
2020-08-22,Alleghany,175,19,191,19,0.10857,0.09948,0.09353,Alleghany,51005
2020-08-22,Alleghany,175,19,191,19,0.10857,0.09948,0.09353,Botetourt,51023
2020-08-22,Alleghany,175,19,191,19,0.10857,0.09948,0.09353,Covington,51580
2020-08-22,Alleghany,175,19,191,19,0.10857,0.09948,0.09353,Craig,51045
2020-08-22,Alleghany,175,19,191,19,0.10857,0.09948,0.09353,Roanoke County,51161
2020-08-22,Alleghany,175,19,191,19,0.10857,0.09948,0.09353,Salem,51775
2020-08-22,Alexandria,309,11,341,13,0.0356,0.03812,0.05983,Alexandria,51510
2020-08-22,Chickahominy,265,10,275,12,0.03774,0.04364,0.04283,Charles City,51036
2020-08-22,Chickahominy,265,10,275,12,0.03774,0.04364,0.04283,Goochland,51075
2020-08-22,Chickahominy,265,10,275,12,0.03774,0.04364,0.04283,Hanover,51085
2020-08-22,Chickahominy,265,10,275,12,0.03774,0.04364,0.04283,New Kent,51127
2020-08-22,Loudoun,593,35,652,41,0.05902,0.06288,0.05198,Loudoun,51107
2020-08-22,Mount Rogers,240,16,248,18,0.06667,0.07258,0.08968,Bland,51021
2020-08-22,Mount Rogers,240,16,248,18,0.06667,0.07258,0.08968,Bristol,51520
2020-08-22,Mount Rogers,240,16,248,18,0.06667,0.07258,0.08968,Carroll,51035
2020-08-22,Mount Rogers,240,16,248,18,0.06667,0.07258,0.08968,Galax,51640
2020-08-22,Mount Rogers,240,16,248,18,0.06667,0.07258,0.08968,Grayson,51077
2020-08-22,Mount Rogers,240,16,248,18,0.06667,0.07258,0.08968,Smyth,51173
2020-08-22,Mount Rogers,240,16,248,18,0.06667,0.07258,0.08968,Washington,51191
2020-08-22,Mount Rogers,240,16,248,18,0.06667,0.07258,0.08968,Wythe,51197
2020-08-22,New River,1368,50,1381,50,0.03655,0.03621,0.02495,Floyd,51063
2020-08-22,New River,1368,50,1381,50,0.03655,0.03621,0.02495,Giles,51071
2020-08-22,New River,1368,50,1381,50,0.03655,0.03621,0.02495,Montgomery,51121
2020-08-22,New River,1368,50,1381,50,0.03655,0.03621,0.02495,Pulaski,51155
2020-08-22,New River,1368,50,1381,50,0.03655,0.03621,0.02495,Radford,51750
2020-08-22,Western Tidewater,290,35,294,36,0.12069,0.12245,0.12923,Franklin City,51620
2020-08-22,Western Tidewater,290,35,294,36,0.12069,0.12245,0.12923,Isle of Wight,51093
2020-08-22,Western Tidewater,290,35,294,36,0.12069,0.12245,0.12923,Southampton,51175
2020-08-22,Western Tidewater,290,35,294,36,0.12069,0.12245,0.12923,Suffolk,51800
2020-08-22,Virginia Beach,1026,54,1065,56,0.05263,0.05258,0.06095,Virginia Beach,51810
2020-08-22,Three Rivers,163,9,182,13,0.05521,0.07143,0.05172,Essex,51057
2020-08-22,Three Rivers,163,9,182,13,0.05521,0.07143,0.05172,Gloucester,51073
2020-08-22,Three Rivers,163,9,182,13,0.05521,0.07143,0.05172,King and Queen,51097
2020-08-22,Three Rivers,163,9,182,13,0.05521,0.07143,0.05172,King William,51101
2020-08-22,Three Rivers,163,9,182,13,0.05521,0.07143,0.05172,Lancaster,51103
2020-08-22,Three Rivers,163,9,182,13,0.05521,0.07143,0.05172,Mathews,51115
2020-08-22,Three Rivers,163,9,182,13,0.05521,0.07143,0.05172,Middlesex,51119
2020-08-22,Three Rivers,163,9,182,13,0.05521,0.07143,0.05172,Northumberland,51133
2020-08-22,Three Rivers,163,9,182,13,0.05521,0.07143,0.05172,Richmond County,51159
2020-08-22,Three Rivers,163,9,182,13,0.05521,0.07143,0.05172,Westmoreland,51193
2020-08-22,Thomas Jefferson,396,17,402,17,0.04293,0.04229,0.05359,Albemarle,51003
2020-08-22,Thomas Jefferson,396,17,402,17,0.04293,0.04229,0.05359,Charlottesville,51540
2020-08-22,Thomas Jefferson,396,17,402,17,0.04293,0.04229,0.05359,Fluvanna,51065
2020-08-22,Thomas Jefferson,396,17,402,17,0.04293,0.04229,0.05359,Greene,51079
2020-08-22,Thomas Jefferson,396,17,402,17,0.04293,0.04229,0.05359,Louisa,51109
2020-08-22,Thomas Jefferson,396,17,402,17,0.04293,0.04229,0.05359,Nelson,51125
2020-08-22,Southside,152,12,157,12,0.07895,0.07643,0.08854,Brunswick,51025
2020-08-22,Southside,152,12,157,12,0.07895,0.07643,0.08854,Halifax,51083
2020-08-22,Southside,152,12,157,12,0.07895,0.07643,0.08854,Mecklenburg,51117
2020-08-22,Roanoke,773,18,788,18,0.02329,0.02284,0.05727,Roanoke City,51770
2020-08-22,Richmond,834,29,846,35,0.03477,0.04137,0.04068,Richmond City,51760
2020-08-22,West Piedmont,207,18,211,18,0.08696,0.08531,0.17698,Franklin County,51067
2020-08-22,West Piedmont,207,18,211,18,0.08696,0.08531,0.17698,Henry,51089
2020-08-22,West Piedmont,207,18,211,18,0.08696,0.08531,0.17698,Martinsville,51690
2020-08-22,West Piedmont,207,18,211,18,0.08696,0.08531,0.17698,Patrick,51141
2020-08-22,Rappahannock,414,35,445,43,0.08454,0.09663,0.0674,Caroline,51033
2020-08-22,Rappahannock,414,35,445,43,0.08454,0.09663,0.0674,Fredericksburg,51630
2020-08-22,Rappahannock,414,35,445,43,0.08454,0.09663,0.0674,King George,51099
2020-08-22,Rappahannock,414,35,445,43,0.08454,0.09663,0.0674,Spotsylvania,51177
2020-08-22,Rappahannock,414,35,445,43,0.08454,0.09663,0.0674,Stafford,51179
2020-08-22,Prince William,680,53,732,65,0.07794,0.0888,0.07414,Manassas City,51683
2020-08-22,Prince William,680,53,732,65,0.07794,0.0888,0.07414,Manassas Park,51685
2020-08-22,Prince William,680,53,732,65,0.07794,0.0888,0.07414,Prince William,51153
2020-08-22,Portsmouth,197,31,199,32,0.15736,0.1608,0.12478,Portsmouth,51740
2020-08-22,Pittsylvania-Danville,162,21,163,21,0.12963,0.12883,0.12077,Danville,51590
2020-08-22,Pittsylvania-Danville,162,21,163,21,0.12963,0.12883,0.12077,Pittsylvania,51143
2020-08-22,Piedmont,165,14,169,14,0.08485,0.08284,0.06684,Amelia,51007
2020-08-22,Piedmont,165,14,169,14,0.08485,0.08284,0.06684,Buckingham,51029
2020-08-22,Piedmont,165,14,169,14,0.08485,0.08284,0.06684,Charlotte,51037
2020-08-22,Piedmont,165,14,169,14,0.08485,0.08284,0.06684,Cumberland,51049
2020-08-22,Piedmont,165,14,169,14,0.08485,0.08284,0.06684,Lunenburg,51111
2020-08-22,Piedmont,165,14,169,14,0.08485,0.08284,0.06684,Nottoway,51135
2020-08-22,Piedmont,165,14,169,14,0.08485,0.08284,0.06684,Prince Edward,51147
2020-08-22,Peninsula,498,52,511,52,0.10442,0.10176,0.0928,James City,51095
2020-08-22,Peninsula,498,52,511,52,0.10442,0.10176,0.0928,Newport News,51700
2020-08-22,Peninsula,498,52,511,52,0.10442,0.10176,0.0928,Poquoson,51735
2020-08-22,Peninsula,498,52,511,52,0.10442,0.10176,0.0928,Williamsburg,51830
2020-08-22,Peninsula,498,52,511,52,0.10442,0.10176,0.0928,York,51199
2020-08-22,Norfolk,563,46,575,48,0.08171,0.08348,0.08537,Norfolk,51710
2020-08-22,Rappahannock Rapidan,174,8,189,14,0.04598,0.07407,0.04456,Culpeper,51047
2020-08-22,Rappahannock Rapidan,174,8,189,14,0.04598,0.07407,0.04456,Fauquier,51061
2020-08-22,Rappahannock Rapidan,174,8,189,14,0.04598,0.07407,0.04456,Madison,51113
2020-08-22,Rappahannock Rapidan,174,8,189,14,0.04598,0.07407,0.04456,Orange,51137
2020-08-22,Rappahannock Rapidan,174,8,189,14,0.04598,0.07407,0.04456,Rappahannock,51157
2020-08-23,Henrico,493,85,517,91,0.17241,0.17602,0.09093,Henrico,51087
2020-08-23,Hampton,115,9,118,9,0.07826,0.07627,0.09406,Hampton,51650
2020-08-23,Fairfax,1493,94,1606,105,0.06296,0.06538,0.05822,Fairfax,51059
2020-08-23,Fairfax,1493,94,1606,105,0.06296,0.06538,0.05822,Fairfax City,51600
2020-08-23,Fairfax,1493,94,1606,105,0.06296,0.06538,0.05822,Falls Church,51610
2020-08-23,Eastern Shore,49,1,50,1,0.02041,0.02,0.02499,Accomack,51001
2020-08-23,Eastern Shore,49,1,50,1,0.02041,0.02,0.02499,Northampton,51131
2020-08-23,Cumberland Plateau,70,4,73,4,0.05714,0.05479,0.06618,Buchanan,51027
2020-08-23,Cumberland Plateau,70,4,73,4,0.05714,0.05479,0.06618,Dickenson,51051
2020-08-23,Cumberland Plateau,70,4,73,4,0.05714,0.05479,0.06618,Russell,51167
2020-08-23,Cumberland Plateau,70,4,73,4,0.05714,0.05479,0.06618,Tazewell,51185
2020-08-23,Crater,268,28,272,29,0.10448,0.10662,0.14882,Dinwiddie,51053
2020-08-23,Crater,268,28,272,29,0.10448,0.10662,0.14882,Emporia,51595
2020-08-23,Crater,268,28,272,29,0.10448,0.10662,0.14882,Greensville,51081
2020-08-23,Crater,268,28,272,29,0.10448,0.10662,0.14882,Hopewell,51670
2020-08-23,Crater,268,28,272,29,0.10448,0.10662,0.14882,Petersburg,51730
2020-08-23,Crater,268,28,272,29,0.10448,0.10662,0.14882,Prince George,51149
2020-08-23,Crater,268,28,272,29,0.10448,0.10662,0.14882,Surry,51181
2020-08-23,Crater,268,28,272,29,0.10448,0.10662,0.14882,Sussex,51183
2020-08-23,Chickahominy,152,8,159,8,0.05263,0.05031,0.04479,Charles City,51036
2020-08-23,Chickahominy,152,8,159,8,0.05263,0.05031,0.04479,Goochland,51075
2020-08-23,Chickahominy,152,8,159,8,0.05263,0.05031,0.04479,Hanover,51085
2020-08-23,Chickahominy,152,8,159,8,0.05263,0.05031,0.04479,New Kent,51127
2020-08-23,Central Shenandoah,234,21,238,22,0.08974,0.09244,0.05407,Augusta,51015
2020-08-23,Central Shenandoah,234,21,238,22,0.08974,0.09244,0.05407,Bath,51017
2020-08-23,Central Shenandoah,234,21,238,22,0.08974,0.09244,0.05407,Buena Vista City,51530
2020-08-23,Central Shenandoah,234,21,238,22,0.08974,0.09244,0.05407,Harrisonburg,51660
2020-08-23,Central Shenandoah,234,21,238,22,0.08974,0.09244,0.05407,Highland,51091
2020-08-23,Central Shenandoah,234,21,238,22,0.08974,0.09244,0.05407,Lexington,51678
2020-08-23,Central Shenandoah,234,21,238,22,0.08974,0.09244,0.05407,Rockbridge,51163
2020-08-23,Central Shenandoah,234,21,238,22,0.08974,0.09244,0.05407,Rockingham,51165
2020-08-23,Central Shenandoah,234,21,238,22,0.08974,0.09244,0.05407,Staunton,51790
2020-08-23,Central Shenandoah,234,21,238,22,0.08974,0.09244,0.05407,Waynesboro,51820
2020-08-23,Chesapeake,383,46,398,49,0.1201,0.12312,0.11899,Chesapeake,51550
2020-08-23,Central Virginia,441,44,445,44,0.09977,0.09888,0.1056,Amherst,51009
2020-08-23,Central Virginia,441,44,445,44,0.09977,0.09888,0.1056,Appomattox,51011
2020-08-23,Central Virginia,441,44,445,44,0.09977,0.09888,0.1056,Bedford,51019
2020-08-23,Central Virginia,441,44,445,44,0.09977,0.09888,0.1056,Campbell,51031
2020-08-23,Central Virginia,441,44,445,44,0.09977,0.09888,0.1056,Lynchburg,51680
2020-08-23,Arlington,432,13,459,17,0.03009,0.03704,0.04474,Arlington,51013
2020-08-23,Alleghany,120,14,128,14,0.11667,0.10938,0.09816,Alleghany,51005
2020-08-23,Alleghany,120,14,128,14,0.11667,0.10938,0.09816,Botetourt,51023
2020-08-23,Alleghany,120,14,128,14,0.11667,0.10938,0.09816,Covington,51580
2020-08-23,Alleghany,120,14,128,14,0.11667,0.10938,0.09816,Craig,51045
2020-08-23,Alleghany,120,14,128,14,0.11667,0.10938,0.09816,Roanoke County,51161
