lab_report_date,health_district,number_of_pcr_testing,number_of_positive_pcr_testing,total_number_of_testing,total_number_of_positive,Positivity_pcr_tests,Positivity_tot_tests,Positivity_pcr_7day,CityCounty,CountyFIPS
2020-08-09,Central Virginia,392,38,399,38,0.09694,0.09524,0.07974,Appomattox,51011
2020-08-09,Central Virginia,392,38,399,38,0.09694,0.09524,0.07974,Bedford,51019
2020-08-09,Central Virginia,392,38,399,38,0.09694,0.09524,0.07974,Campbell,51031
2020-08-09,Central Virginia,392,38,399,38,0.09694,0.09524,0.07974,Lynchburg,51680
2020-08-09,Chesapeake,428,62,442,68,0.14486,0.15385,0.1274,Chesapeake,51550
2020-08-09,Chesterfield,587,44,626,49,0.07496,0.07827,0.08123,Chesterfield,51041
2020-08-09,Chesterfield,587,44,626,49,0.07496,0.07827,0.08123,Colonial Heights,51570
2020-08-09,Chesterfield,587,44,626,49,0.07496,0.07827,0.08123,Powhatan,51145
2020-08-09,Chickahominy,182,11,198,12,0.06044,0.06061,0.05414,Charles City,51036
2020-08-09,Chickahominy,182,11,198,12,0.06044,0.06061,0.05414,Goochland,51075
2020-08-09,Chickahominy,182,11,198,12,0.06044,0.06061,0.05414,Hanover,51085
2020-08-09,Chickahominy,182,11,198,12,0.06044,0.06061,0.05414,New Kent,51127
2020-08-09,Alexandria,279,16,291,16,0.05735,0.05498,0.05834,Alexandria,51510
2020-08-09,Crater,314,65,320,66,0.20701,0.20625,0.12056,Dinwiddie,51053
2020-08-09,Crater,314,65,320,66,0.20701,0.20625,0.12056,Emporia,51595
2020-08-09,Crater,314,65,320,66,0.20701,0.20625,0.12056,Greensville,51081
2020-08-09,Crater,314,65,320,66,0.20701,0.20625,0.12056,Hopewell,51670
2020-08-09,Crater,314,65,320,66,0.20701,0.20625,0.12056,Petersburg,51730
2020-08-09,Crater,314,65,320,66,0.20701,0.20625,0.12056,Prince George,51149
2020-08-09,Crater,314,65,320,66,0.20701,0.20625,0.12056,Surry,51181
2020-08-09,Crater,314,65,320,66,0.20701,0.20625,0.12056,Sussex,51183
2020-08-09,Eastern Shore,48,3,48,3,0.0625,0.0625,0.05016,Accomack,51001
2020-08-09,Eastern Shore,48,3,48,3,0.0625,0.0625,0.05016,Northampton,51131
2020-08-09,Fairfax,1593,106,1688,118,0.06654,0.06991,0.04976,Fairfax,51059
2020-08-09,Fairfax,1593,106,1688,118,0.06654,0.06991,0.04976,Fairfax City,51600
2020-08-09,Fairfax,1593,106,1688,118,0.06654,0.06991,0.04976,Falls Church,51610
2020-08-09,Hampton,316,30,321,30,0.09494,0.09346,0.09489,Hampton,51650
2020-08-09,Henrico,501,47,533,52,0.09381,0.09756,0.07705,Henrico,51087
2020-08-09,Lenowisco,171,25,172,25,0.1462,0.14535,0.15744,Lee,51105
2020-08-09,Lenowisco,171,25,172,25,0.1462,0.14535,0.15744,Norton,51720
2020-08-09,Lenowisco,171,25,172,25,0.1462,0.14535,0.15744,Scott,51169
2020-08-09,Lenowisco,171,25,172,25,0.1462,0.14535,0.15744,Wise,51195
2020-08-09,Lord Fairfax,350,16,357,16,0.04571,0.04482,0.03573,Clarke,51043
2020-08-09,Lord Fairfax,350,16,357,16,0.04571,0.04482,0.03573,Frederick,51069
2020-08-09,Lord Fairfax,350,16,357,16,0.04571,0.04482,0.03573,Page,51139
2020-08-09,Lord Fairfax,350,16,357,16,0.04571,0.04482,0.03573,Shenandoah,51171
2020-08-09,Lord Fairfax,350,16,357,16,0.04571,0.04482,0.03573,Warren,51187
2020-08-09,Lord Fairfax,350,16,357,16,0.04571,0.04482,0.03573,Winchester,51840
2020-08-09,Cumberland Plateau,73,7,77,7,0.09589,0.09091,0.11177,Buchanan,51027
2020-08-09,Cumberland Plateau,73,7,77,7,0.09589,0.09091,0.11177,Dickenson,51051
2020-08-09,Cumberland Plateau,73,7,77,7,0.09589,0.09091,0.11177,Russell,51167
2020-08-09,Cumberland Plateau,73,7,77,7,0.09589,0.09091,0.11177,Tazewell,51185
2020-08-09,West Piedmont,123,16,128,17,0.13008,0.13281,0.14169,Franklin County,51067
2020-08-09,West Piedmont,123,16,128,17,0.13008,0.13281,0.14169,Henry,51089
2020-08-09,West Piedmont,123,16,128,17,0.13008,0.13281,0.14169,Martinsville,51690
2020-08-09,West Piedmont,123,16,128,17,0.13008,0.13281,0.14169,Patrick,51141
2020-08-28,Alexandria,340,13,360,15,0.03824,0.04167,0.05862,Alexandria,51510
2020-08-29,West Piedmont,122,25,128,25,0.20492,0.19531,0.16038,Franklin County,51067
2020-08-29,West Piedmont,122,25,128,25,0.20492,0.19531,0.16038,Henry,51089
2020-08-29,West Piedmont,122,25,128,25,0.20492,0.19531,0.16038,Martinsville,51690
2020-08-29,West Piedmont,122,25,128,25,0.20492,0.19531,0.16038,Patrick,51141
2020-08-29,Lenowisco,77,8,85,11,0.1039,0.12941,0.15443,Lee,51105
2020-08-29,Lenowisco,77,8,85,11,0.1039,0.12941,0.15443,Norton,51720
2020-08-29,Lenowisco,77,8,85,11,0.1039,0.12941,0.15443,Scott,51169
2020-08-29,Lenowisco,77,8,85,11,0.1039,0.12941,0.15443,Wise,51195
2020-08-29,Henrico,738,45,766,48,0.06098,0.06266,0.07703,Henrico,51087
2020-08-29,Hampton,146,11,150,12,0.07534,0.08,0.08978,Hampton,51650
2020-08-29,Fairfax,1751,92,1943,106,0.05254,0.05455,0.05229,Fairfax,51059
2020-08-29,Fairfax,1751,92,1943,106,0.05254,0.05455,0.05229,Fairfax City,51600
2020-08-29,Fairfax,1751,92,1943,106,0.05254,0.05455,0.05229,Falls Church,51610
2020-08-29,Eastern Shore,51,0,52,0,0.0,0.0,0.05016,Accomack,51001
2020-08-29,Eastern Shore,51,0,52,0,0.0,0.0,0.05016,Northampton,51131
2020-08-29,Crater,226,23,235,23,0.10177,0.09787,0.12277,Dinwiddie,51053
2020-08-29,Crater,226,23,235,23,0.10177,0.09787,0.12277,Emporia,51595
2020-08-29,Crater,226,23,235,23,0.10177,0.09787,0.12277,Greensville,51081
2020-08-29,Crater,226,23,235,23,0.10177,0.09787,0.12277,Hopewell,51670
2020-08-29,Crater,226,23,235,23,0.10177,0.09787,0.12277,Petersburg,51730
2020-08-29,Crater,226,23,235,23,0.10177,0.09787,0.12277,Prince George,51149
2020-08-29,Crater,226,23,235,23,0.10177,0.09787,0.12277,Surry,51181
2020-08-29,Crater,226,23,235,23,0.10177,0.09787,0.12277,Sussex,51183
2020-08-29,Lord Fairfax,441,13,447,13,0.02948,0.02908,0.03659,Clarke,51043
2020-08-29,Lord Fairfax,441,13,447,13,0.02948,0.02908,0.03659,Frederick,51069
2020-08-29,Lord Fairfax,441,13,447,13,0.02948,0.02908,0.03659,Page,51139
2020-08-29,Lord Fairfax,441,13,447,13,0.02948,0.02908,0.03659,Shenandoah,51171
2020-08-29,Lord Fairfax,441,13,447,13,0.02948,0.02908,0.03659,Warren,51187
2020-08-29,Lord Fairfax,441,13,447,13,0.02948,0.02908,0.03659,Winchester,51840
2020-08-29,Chickahominy,179,13,199,14,0.07263,0.07035,0.05737,Charles City,51036
2020-08-29,Chickahominy,179,13,199,14,0.07263,0.07035,0.05737,Goochland,51075
2020-08-29,Chickahominy,179,13,199,14,0.07263,0.07035,0.05737,Hanover,51085
2020-08-29,Chickahominy,179,13,199,14,0.07263,0.07035,0.05737,New Kent,51127
2020-08-29,Chesapeake,365,24,381,28,0.06575,0.07349,0.11856,Chesapeake,51550
2020-08-29,Central Virginia,674,42,680,43,0.06231,0.06324,0.07796,Amherst,51009
2020-08-29,Central Virginia,674,42,680,43,0.06231,0.06324,0.07796,Appomattox,51011
2020-08-29,Central Virginia,674,42,680,43,0.06231,0.06324,0.07796,Bedford,51019
2020-08-29,Central Virginia,674,42,680,43,0.06231,0.06324,0.07796,Campbell,51031
2020-08-29,Central Virginia,674,42,680,43,0.06231,0.06324,0.07796,Lynchburg,51680
2020-08-29,Central Shenandoah,358,42,366,43,0.11732,0.11749,0.04843,Augusta,51015
2020-08-29,Central Shenandoah,358,42,366,43,0.11732,0.11749,0.04843,Bath,51017
2020-08-29,Central Shenandoah,358,42,366,43,0.11732,0.11749,0.04843,Buena Vista City,51530
2020-08-29,Central Shenandoah,358,42,366,43,0.11732,0.11749,0.04843,Harrisonburg,51660
2020-08-29,Central Shenandoah,358,42,366,43,0.11732,0.11749,0.04843,Highland,51091
2020-08-29,Central Shenandoah,358,42,366,43,0.11732,0.11749,0.04843,Lexington,51678
2020-08-29,Central Shenandoah,358,42,366,43,0.11732,0.11749,0.04843,Rockbridge,51163
2020-08-29,Central Shenandoah,358,42,366,43,0.11732,0.11749,0.04843,Rockingham,51165
2020-08-29,Central Shenandoah,358,42,366,43,0.11732,0.11749,0.04843,Staunton,51790
2020-08-29,Central Shenandoah,358,42,366,43,0.11732,0.11749,0.04843,Waynesboro,51820
2020-08-29,Arlington,430,27,474,30,0.06279,0.06329,0.04328,Arlington,51013
2020-08-29,Alleghany,139,13,151,13,0.09353,0.08609,0.03987,Alleghany,51005
2020-08-29,Alleghany,139,13,151,13,0.09353,0.08609,0.03987,Botetourt,51023
2020-08-29,Alleghany,139,13,151,13,0.09353,0.08609,0.03987,Covington,51580
2020-08-29,Alleghany,139,13,151,13,0.09353,0.08609,0.03987,Craig,51045
2020-08-29,Alleghany,139,13,151,13,0.09353,0.08609,0.03987,Roanoke County,51161
2020-08-29,Alleghany,139,13,151,13,0.09353,0.08609,0.03987,Salem,51775
2020-08-29,Alexandria,175,6,197,7,0.03429,0.03553,0.0514,Alexandria,51510
2020-08-29,Chesterfield,450,29,494,34,0.06444,0.06883,0.07941,Chesterfield,51041
2020-08-29,Chesterfield,450,29,494,34,0.06444,0.06883,0.07941,Colonial Heights,51570
2020-08-29,Chesterfield,450,29,494,34,0.06444,0.06883,0.07941,Powhatan,51145
2020-08-29,Loudoun,563,39,614,45,0.06927,0.07329,0.05863,Loudoun,51107
2020-08-29,Cumberland Plateau,94,6,100,8,0.06383,0.08,0.09188,Buchanan,51027
2020-08-29,Cumberland Plateau,94,6,100,8,0.06383,0.08,0.09188,Dickenson,51051
2020-08-29,Cumberland Plateau,94,6,100,8,0.06383,0.08,0.09188,Russell,51167
2020-08-29,Cumberland Plateau,94,6,100,8,0.06383,0.08,0.09188,Tazewell,51185
2020-08-29,New River,174,10,192,12,0.05747,0.0625,0.04666,Floyd,51063
2020-08-29,New River,174,10,192,12,0.05747,0.0625,0.04666,Giles,51071
2020-08-29,New River,174,10,192,12,0.05747,0.0625,0.04666,Montgomery,51121
2020-08-29,New River,174,10,192,12,0.05747,0.0625,0.04666,Pulaski,51155
2020-08-29,New River,174,10,192,12,0.05747,0.0625,0.04666,Radford,51750
2020-08-29,Mount Rogers,158,20,165,23,0.12658,0.13939,0.09724,Bland,51021
2020-08-29,Mount Rogers,158,20,165,23,0.12658,0.13939,0.09724,Bristol,51520
2020-08-29,Mount Rogers,158,20,165,23,0.12658,0.13939,0.09724,Carroll,51035
2020-08-29,Mount Rogers,158,20,165,23,0.12658,0.13939,0.09724,Galax,51640
2020-08-29,Mount Rogers,158,20,165,23,0.12658,0.13939,0.09724,Grayson,51077
2020-08-29,Mount Rogers,158,20,165,23,0.12658,0.13939,0.09724,Smyth,51173
2020-08-29,Mount Rogers,158,20,165,23,0.12658,0.13939,0.09724,Washington,51191
2020-08-29,Mount Rogers,158,20,165,23,0.12658,0.13939,0.09724,Wythe,51197
2020-08-29,Virginia Beach,750,44,772,47,0.05867,0.06088,0.08139,Virginia Beach,51810
2020-08-29,Three Rivers,154,15,161,16,0.0974,0.09938,0.08596,Essex,51057
2020-08-29,Three Rivers,154,15,161,16,0.0974,0.09938,0.08596,Gloucester,51073
2020-08-29,Three Rivers,154,15,161,16,0.0974,0.09938,0.08596,King and Queen,51097
2020-08-29,Three Rivers,154,15,161,16,0.0974,0.09938,0.08596,King William,51101
2020-08-29,Three Rivers,154,15,161,16,0.0974,0.09938,0.08596,Lancaster,51103
2020-08-29,Three Rivers,154,15,161,16,0.0974,0.09938,0.08596,Mathews,51115
2020-08-29,Three Rivers,154,15,161,16,0.0974,0.09938,0.08596,Middlesex,51119
2020-08-29,Three Rivers,154,15,161,16,0.0974,0.09938,0.08596,Northumberland,51133
2020-08-29,Three Rivers,154,15,161,16,0.0974,0.09938,0.08596,Richmond County,51159
2020-08-29,Three Rivers,154,15,161,16,0.0974,0.09938,0.08596,Westmoreland,51193
2020-08-29,Thomas Jefferson,419,29,426,31,0.06921,0.07277,0.05839,Albemarle,51003
2020-08-29,Thomas Jefferson,419,29,426,31,0.06921,0.07277,0.05839,Charlottesville,51540
2020-08-29,Thomas Jefferson,419,29,426,31,0.06921,0.07277,0.05839,Fluvanna,51065
2020-08-29,Thomas Jefferson,419,29,426,31,0.06921,0.07277,0.05839,Greene,51079
2020-08-29,Thomas Jefferson,419,29,426,31,0.06921,0.07277,0.05839,Louisa,51109
2020-08-29,Thomas Jefferson,419,29,426,31,0.06921,0.07277,0.05839,Nelson,51125
2020-08-29,Southside,146,19,148,19,0.13014,0.12838,0.07505,Brunswick,51025
2020-08-29,Southside,146,19,148,19,0.13014,0.12838,0.07505,Halifax,51083
2020-08-29,Southside,146,19,148,19,0.13014,0.12838,0.07505,Mecklenburg,51117
2020-08-29,Roanoke,888,38,897,38,0.04279,0.04236,0.04607,Roanoke City,51770
2020-08-29,Richmond,353,14,378,14,0.03966,0.03704,0.08247,Richmond City,51760
2020-08-29,Rappahannock Rapidan,172,11,190,13,0.06395,0.06842,0.05925,Culpeper,51047
2020-08-29,Rappahannock Rapidan,172,11,190,13,0.06395,0.06842,0.05925,Fauquier,51061
2020-08-29,Rappahannock Rapidan,172,11,190,13,0.06395,0.06842,0.05925,Madison,51113
2020-08-29,Rappahannock Rapidan,172,11,190,13,0.06395,0.06842,0.05925,Orange,51137
2020-08-29,Rappahannock Rapidan,172,11,190,13,0.06395,0.06842,0.05925,Rappahannock,51157
2020-08-29,Western Tidewater,266,26,275,27,0.09774,0.09818,0.12081,Franklin City,51620
2020-08-29,Western Tidewater,266,26,275,27,0.09774,0.09818,0.12081,Isle of Wight,51093
2020-08-29,Western Tidewater,266,26,275,27,0.09774,0.09818,0.12081,Southampton,51175
2020-08-29,Western Tidewater,266,26,275,27,0.09774,0.09818,0.12081,Suffolk,51800
2020-08-29,Prince William,729,57,772,61,0.07819,0.07902,0.08154,Manassas City,51683
2020-08-29,Prince William,729,57,772,61,0.07819,0.07902,0.08154,Manassas Park,51685
2020-08-29,Prince William,729,57,772,61,0.07819,0.07902,0.08154,Prince William,51153
2020-08-29,Portsmouth,185,15,188,15,0.08108,0.07979,0.11919,Portsmouth,51740
2020-08-29,Pittsylvania-Danville,149,19,150,19,0.12752,0.12667,0.11954,Danville,51590
2020-08-29,Pittsylvania-Danville,149,19,150,19,0.12752,0.12667,0.11954,Pittsylvania,51143
2020-08-29,Piedmont,134,9,136,9,0.06716,0.06618,0.05911,Amelia,51007
2020-08-29,Piedmont,134,9,136,9,0.06716,0.06618,0.05911,Buckingham,51029
2020-08-29,Piedmont,134,9,136,9,0.06716,0.06618,0.05911,Charlotte,51037
2020-08-29,Piedmont,134,9,136,9,0.06716,0.06618,0.05911,Cumberland,51049
2020-08-29,Piedmont,134,9,136,9,0.06716,0.06618,0.05911,Lunenburg,51111
2020-08-29,Piedmont,134,9,136,9,0.06716,0.06618,0.05911,Nottoway,51135
2020-08-29,Piedmont,134,9,136,9,0.06716,0.06618,0.05911,Prince Edward,51147
2020-08-29,Peninsula,424,27,441,28,0.06368,0.06349,0.07397,James City,51095
2020-08-29,Peninsula,424,27,441,28,0.06368,0.06349,0.07397,Newport News,51700
2020-08-29,Peninsula,424,27,441,28,0.06368,0.06349,0.07397,Poquoson,51735
2020-08-29,Peninsula,424,27,441,28,0.06368,0.06349,0.07397,Williamsburg,51830
2020-08-29,Peninsula,424,27,441,28,0.06368,0.06349,0.07397,York,51199
2020-08-29,Norfolk,479,35,488,38,0.07307,0.07787,0.09295,Norfolk,51710
2020-08-29,Rappahannock,303,19,328,22,0.06271,0.06707,0.07012,Caroline,51033
2020-08-29,Rappahannock,303,19,328,22,0.06271,0.06707,0.07012,Fredericksburg,51630
2020-08-29,Rappahannock,303,19,328,22,0.06271,0.06707,0.07012,King George,51099
2020-08-29,Rappahannock,303,19,328,22,0.06271,0.06707,0.07012,Spotsylvania,51177
2020-08-29,Rappahannock,303,19,328,22,0.06271,0.06707,0.07012,Stafford,51179
2020-08-30,New River,92,13,109,13,0.1413,0.11927,0.06131,Floyd,51063
2020-08-30,New River,92,13,109,13,0.1413,0.11927,0.06131,Giles,51071
2020-08-30,New River,92,13,109,13,0.1413,0.11927,0.06131,Montgomery,51121
2020-08-30,New River,92,13,109,13,0.1413,0.11927,0.06131,Pulaski,51155
2020-08-30,New River,92,13,109,13,0.1413,0.11927,0.06131,Radford,51750
2020-08-30,Norfolk,303,38,308,38,0.12541,0.12338,0.09334,Norfolk,51710
2020-08-30,Peninsula,399,47,408,48,0.11779,0.11765,0.0743,James City,51095
2020-08-30,Peninsula,399,47,408,48,0.11779,0.11765,0.0743,Newport News,51700
2020-08-30,Peninsula,399,47,408,48,0.11779,0.11765,0.0743,Poquoson,51735
2020-08-30,Peninsula,399,47,408,48,0.11779,0.11765,0.0743,Williamsburg,51830
2020-08-30,Peninsula,399,47,408,48,0.11779,0.11765,0.0743,York,51199
2020-08-30,Piedmont,114,9,118,9,0.07895,0.07627,0.05896,Amelia,51007
2020-08-30,Piedmont,114,9,118,9,0.07895,0.07627,0.05896,Buckingham,51029
2020-08-30,Piedmont,114,9,118,9,0.07895,0.07627,0.05896,Charlotte,51037
2020-08-30,Piedmont,114,9,118,9,0.07895,0.07627,0.05896,Cumberland,51049
2020-08-30,Piedmont,114,9,118,9,0.07895,0.07627,0.05896,Lunenburg,51111
2020-08-30,Piedmont,114,9,118,9,0.07895,0.07627,0.05896,Nottoway,51135
2020-08-30,Piedmont,114,9,118,9,0.07895,0.07627,0.05896,Prince Edward,51147
2020-08-30,Pittsylvania-Danville,107,5,110,5,0.04673,0.04545,0.1024,Danville,51590
2020-08-30,Pittsylvania-Danville,107,5,110,5,0.04673,0.04545,0.1024,Pittsylvania,51143
2020-08-30,Portsmouth,123,11,123,11,0.08943,0.08943,0.11516,Portsmouth,51740
2020-08-30,Prince William,603,45,638,53,0.07463,0.08307,0.08087,Manassas City,51683
2020-08-30,Prince William,603,45,638,53,0.07463,0.08307,0.08087,Manassas Park,51685
2020-08-30,Prince William,603,45,638,53,0.07463,0.08307,0.08087,Prince William,51153
2020-08-30,Rappahannock,391,24,406,25,0.06138,0.06158,0.07189,Caroline,51033
2020-08-30,Rappahannock,391,24,406,25,0.06138,0.06158,0.07189,Fredericksburg,51630
2020-08-30,Rappahannock,391,24,406,25,0.06138,0.06158,0.07189,King George,51099
2020-08-30,Rappahannock,391,24,406,25,0.06138,0.06158,0.07189,Spotsylvania,51177
2020-08-30,Rappahannock,391,24,406,25,0.06138,0.06158,0.07189,Stafford,51179
2020-08-30,Southside,87,9,91,9,0.10345,0.0989,0.07915,Brunswick,51025
2020-08-30,Southside,87,9,91,9,0.10345,0.0989,0.07915,Halifax,51083
2020-08-30,Southside,87,9,91,9,0.10345,0.0989,0.07915,Mecklenburg,51117
2020-08-30,Richmond,229,7,249,7,0.03057,0.02811,0.07655,Richmond City,51760
2020-08-30,Roanoke,455,18,462,18,0.03956,0.03896,0.04316,Roanoke City,51770
2020-08-30,Thomas Jefferson,290,16,302,20,0.05517,0.06623,0.06054,Albemarle,51003
2020-08-30,Thomas Jefferson,290,16,302,20,0.05517,0.06623,0.06054,Charlottesville,51540
2020-08-30,Thomas Jefferson,290,16,302,20,0.05517,0.06623,0.06054,Fluvanna,51065
2020-08-30,Thomas Jefferson,290,16,302,20,0.05517,0.06623,0.06054,Greene,51079
2020-08-30,Thomas Jefferson,290,16,302,20,0.05517,0.06623,0.06054,Louisa,51109
2020-08-30,Thomas Jefferson,290,16,302,20,0.05517,0.06623,0.06054,Nelson,51125
2020-08-30,Three Rivers,237,7,245,7,0.02954,0.02857,0.08212,Essex,51057
2020-08-30,Three Rivers,237,7,245,7,0.02954,0.02857,0.08212,Gloucester,51073
2020-08-30,Three Rivers,237,7,245,7,0.02954,0.02857,0.08212,King and Queen,51097
2020-08-30,Three Rivers,237,7,245,7,0.02954,0.02857,0.08212,King William,51101
2020-08-30,Three Rivers,237,7,245,7,0.02954,0.02857,0.08212,Lancaster,51103
2020-08-30,Three Rivers,237,7,245,7,0.02954,0.02857,0.08212,Mathews,51115
2020-08-30,Three Rivers,237,7,245,7,0.02954,0.02857,0.08212,Middlesex,51119
2020-08-30,Three Rivers,237,7,245,7,0.02954,0.02857,0.08212,Northumberland,51133
2020-08-30,Three Rivers,237,7,245,7,0.02954,0.02857,0.08212,Richmond County,51159
2020-08-30,Three Rivers,237,7,245,7,0.02954,0.02857,0.08212,Westmoreland,51193
2020-08-30,Virginia Beach,504,31,520,31,0.06151,0.05962,0.08236,Virginia Beach,51810
2020-08-30,Western Tidewater,344,49,346,49,0.14244,0.14162,0.11581,Franklin City,51620
2020-08-30,Western Tidewater,344,49,346,49,0.14244,0.14162,0.11581,Isle of Wight,51093
2020-08-30,Western Tidewater,344,49,346,49,0.14244,0.14162,0.11581,Southampton,51175
2020-08-30,Western Tidewater,344,49,346,49,0.14244,0.14162,0.11581,Suffolk,51800
2020-08-30,Rappahannock Rapidan,169,11,188,23,0.06509,0.12234,0.06065,Culpeper,51047
2020-08-30,Rappahannock Rapidan,169,11,188,23,0.06509,0.12234,0.06065,Fauquier,51061
2020-08-30,Rappahannock Rapidan,169,11,188,23,0.06509,0.12234,0.06065,Madison,51113
2020-08-30,Rappahannock Rapidan,169,11,188,23,0.06509,0.12234,0.06065,Orange,51137
2020-08-30,Rappahannock Rapidan,169,11,188,23,0.06509,0.12234,0.06065,Rappahannock,51157
2020-08-30,Mount Rogers,213,20,217,20,0.0939,0.09217,0.09705,Bland,51021
2020-08-30,Mount Rogers,213,20,217,20,0.0939,0.09217,0.09705,Bristol,51520
2020-08-30,Mount Rogers,213,20,217,20,0.0939,0.09217,0.09705,Carroll,51035
2020-08-30,Mount Rogers,213,20,217,20,0.0939,0.09217,0.09705,Galax,51640
2020-08-30,Mount Rogers,213,20,217,20,0.0939,0.09217,0.09705,Grayson,51077
2020-08-30,Mount Rogers,213,20,217,20,0.0939,0.09217,0.09705,Smyth,51173
2020-08-30,Mount Rogers,213,20,217,20,0.0939,0.09217,0.09705,Washington,51191
2020-08-30,Mount Rogers,213,20,217,20,0.0939,0.09217,0.09705,Wythe,51197
2020-08-30,West Piedmont,91,8,92,8,0.08791,0.08696,0.15032,Franklin County,51067
2020-08-30,West Piedmont,91,8,92,8,0.08791,0.08696,0.15032,Henry,51089
2020-08-30,West Piedmont,91,8,92,8,0.08791,0.08696,0.15032,Martinsville,51690
2020-08-30,West Piedmont,91,8,92,8,0.08791,0.08696,0.15032,Patrick,51141
2020-08-30,Lord Fairfax,316,5,327,8,0.01582,0.02446,0.03685,Clarke,51043
2020-08-30,Lord Fairfax,316,5,327,8,0.01582,0.02446,0.03685,Frederick,51069
2020-08-30,Lord Fairfax,316,5,327,8,0.01582,0.02446,0.03685,Page,51139
2020-08-30,Lord Fairfax,316,5,327,8,0.01582,0.02446,0.03685,Shenandoah,51171
2020-08-30,Lord Fairfax,316,5,327,8,0.01582,0.02446,0.03685,Warren,51187
2020-08-30,Lord Fairfax,316,5,327,8,0.01582,0.02446,0.03685,Winchester,51840
2020-08-30,Alexandria,243,8,263,12,0.03292,0.04563,0.04872,Alexandria,51510
2020-08-30,Alleghany,68,6,81,6,0.08824,0.07407,0.04594,Alleghany,51005
2020-08-30,Alleghany,68,6,81,6,0.08824,0.07407,0.04594,Botetourt,51023
2020-08-30,Alleghany,68,6,81,6,0.08824,0.07407,0.04594,Covington,51580
2020-08-30,Alleghany,68,6,81,6,0.08824,0.07407,0.04594,Craig,51045
2020-08-30,Alleghany,68,6,81,6,0.08824,0.07407,0.04594,Roanoke County,51161
2020-08-30,Alleghany,68,6,81,6,0.08824,0.07407,0.04594,Salem,51775
2020-08-30,Arlington,369,10,386,12,0.0271,0.03109,0.04329,Arlington,51013
2020-08-30,Central Shenandoah,425,42,430,43,0.09882,0.1,0.05615,Augusta,51015
2020-08-30,Central Shenandoah,425,42,430,43,0.09882,0.1,0.05615,Bath,51017
2020-08-30,Central Shenandoah,425,42,430,43,0.09882,0.1,0.05615,Buena Vista City,51530
2020-08-30,Central Shenandoah,425,42,430,43,0.09882,0.1,0.05615,Harrisonburg,51660
2020-08-30,Central Shenandoah,425,42,430,43,0.09882,0.1,0.05615,Highland,51091
2020-08-30,Central Shenandoah,425,42,430,43,0.09882,0.1,0.05615,Lexington,51678
2020-08-30,Central Shenandoah,425,42,430,43,0.09882,0.1,0.05615,Rockbridge,51163
2020-08-30,Central Shenandoah,425,42,430,43,0.09882,0.1,0.05615,Rockingham,51165
2020-08-30,Central Shenandoah,425,42,430,43,0.09882,0.1,0.05615,Staunton,51790
2020-08-30,Central Shenandoah,425,42,430,43,0.09882,0.1,0.05615,Waynesboro,51820
2020-08-30,Chesapeake,257,21,263,22,0.08171,0.08365,0.11474,Chesapeake,51550
2020-08-30,Chesterfield,331,19,365,24,0.0574,0.06575,0.0752,Chesterfield,51041
2020-08-30,Chesterfield,331,19,365,24,0.0574,0.06575,0.0752,Colonial Heights,51570
2020-08-30,Chesterfield,331,19,365,24,0.0574,0.06575,0.0752,Powhatan,51145
