lab_report_date,health_district,number_of_pcr_testing,number_of_positive_pcr_testing,total_number_of_testing,total_number_of_positive,Positivity_pcr_tests,Positivity_tot_tests,Positivity_pcr_7day,CityCounty,CountyFIPS
2020-09-06,Central Shenandoah,459,67,462,67,0.14597,0.14502,0.1827,Waynesboro,51820
2020-09-06,Chesapeake,314,23,314,23,0.07325,0.07325,0.07494,Chesapeake,51550
2020-09-06,Central Virginia,415,10,419,11,0.0241,0.02625,0.07355,Amherst,51009
2020-09-06,Central Virginia,415,10,419,11,0.0241,0.02625,0.07355,Appomattox,51011
2020-09-06,Central Virginia,415,10,419,11,0.0241,0.02625,0.07355,Bedford,51019
2020-09-06,Central Virginia,415,10,419,11,0.0241,0.02625,0.07355,Campbell,51031
2020-09-06,Central Virginia,415,10,419,11,0.0241,0.02625,0.07355,Lynchburg,51680
2020-09-06,Lord Fairfax,190,9,194,9,0.04737,0.04639,0.04098,Clarke,51043
2020-09-06,Lord Fairfax,190,9,194,9,0.04737,0.04639,0.04098,Frederick,51069
2020-09-06,Lord Fairfax,190,9,194,9,0.04737,0.04639,0.04098,Page,51139
2020-09-06,Lord Fairfax,190,9,194,9,0.04737,0.04639,0.04098,Shenandoah,51171
2020-09-06,Lord Fairfax,190,9,194,9,0.04737,0.04639,0.04098,Warren,51187
2020-09-06,Lord Fairfax,190,9,194,9,0.04737,0.04639,0.04098,Winchester,51840
2020-09-06,Arlington,371,17,382,17,0.04582,0.0445,0.03967,Arlington,51013
2020-09-06,Alleghany,122,8,133,8,0.06557,0.06015,0.08405,Alleghany,51005
2020-09-06,Alleghany,122,8,133,8,0.06557,0.06015,0.08405,Botetourt,51023
2020-09-06,Alleghany,122,8,133,8,0.06557,0.06015,0.08405,Covington,51580
2020-09-06,Alleghany,122,8,133,8,0.06557,0.06015,0.08405,Craig,51045
2020-09-06,Alleghany,122,8,133,8,0.06557,0.06015,0.08405,Roanoke County,51161
2020-09-06,Alleghany,122,8,133,8,0.06557,0.06015,0.08405,Salem,51775
2020-09-06,Alexandria,209,16,222,16,0.07656,0.07207,0.05884,Alexandria,51510
2020-09-06,Chesterfield,406,35,438,39,0.08621,0.08904,0.06651,Chesterfield,51041
2020-09-06,Chesterfield,406,35,438,39,0.08621,0.08904,0.06651,Colonial Heights,51570
2020-09-06,Chesterfield,406,35,438,39,0.08621,0.08904,0.06651,Powhatan,51145
2020-09-06,Loudoun,424,38,448,41,0.08962,0.09152,0.07667,Loudoun,51107
2020-09-06,Hampton,139,8,141,9,0.05755,0.06383,0.0701,Hampton,51650
2020-09-06,New River,107,7,119,7,0.06542,0.05882,0.16201,Floyd,51063
2020-09-06,New River,107,7,119,7,0.06542,0.05882,0.16201,Giles,51071
2020-09-06,New River,107,7,119,7,0.06542,0.05882,0.16201,Montgomery,51121
2020-09-06,New River,107,7,119,7,0.06542,0.05882,0.16201,Pulaski,51155
2020-09-06,New River,107,7,119,7,0.06542,0.05882,0.16201,Radford,51750
2020-09-06,West Piedmont,143,13,145,13,0.09091,0.08966,0.15089,Franklin County,51067
2020-09-06,West Piedmont,143,13,145,13,0.09091,0.08966,0.15089,Henry,51089
2020-09-06,West Piedmont,143,13,145,13,0.09091,0.08966,0.15089,Martinsville,51690
2020-09-06,West Piedmont,143,13,145,13,0.09091,0.08966,0.15089,Patrick,51141
2020-09-06,Mount Rogers,154,13,157,14,0.08442,0.08917,0.11968,Bland,51021
2020-09-06,Mount Rogers,154,13,157,14,0.08442,0.08917,0.11968,Bristol,51520
2020-09-06,Mount Rogers,154,13,157,14,0.08442,0.08917,0.11968,Carroll,51035
2020-09-06,Mount Rogers,154,13,157,14,0.08442,0.08917,0.11968,Galax,51640
2020-09-06,Mount Rogers,154,13,157,14,0.08442,0.08917,0.11968,Grayson,51077
2020-09-06,Mount Rogers,154,13,157,14,0.08442,0.08917,0.11968,Smyth,51173
2020-09-06,Mount Rogers,154,13,157,14,0.08442,0.08917,0.11968,Washington,51191
2020-09-06,Mount Rogers,154,13,157,14,0.08442,0.08917,0.11968,Wythe,51197
2020-09-06,Western Tidewater,262,27,266,27,0.10305,0.1015,0.114,Franklin City,51620
2020-09-06,Western Tidewater,262,27,266,27,0.10305,0.1015,0.114,Isle of Wight,51093
2020-09-06,Western Tidewater,262,27,266,27,0.10305,0.1015,0.114,Southampton,51175
2020-09-06,Western Tidewater,262,27,266,27,0.10305,0.1015,0.114,Suffolk,51800
2020-09-06,Virginia Beach,771,30,787,30,0.03891,0.03812,0.05796,Virginia Beach,51810
2020-09-06,Three Rivers,226,6,231,7,0.02655,0.0303,0.05642,Essex,51057
2020-09-06,Three Rivers,226,6,231,7,0.02655,0.0303,0.05642,Gloucester,51073
2020-09-06,Three Rivers,226,6,231,7,0.02655,0.0303,0.05642,King and Queen,51097
2020-09-06,Three Rivers,226,6,231,7,0.02655,0.0303,0.05642,King William,51101
2020-09-06,Three Rivers,226,6,231,7,0.02655,0.0303,0.05642,Lancaster,51103
2020-09-06,Three Rivers,226,6,231,7,0.02655,0.0303,0.05642,Mathews,51115
2020-09-06,Three Rivers,226,6,231,7,0.02655,0.0303,0.05642,Middlesex,51119
2020-09-06,Three Rivers,226,6,231,7,0.02655,0.0303,0.05642,Northumberland,51133
2020-09-06,Three Rivers,226,6,231,7,0.02655,0.0303,0.05642,Richmond County,51159
2020-09-06,Three Rivers,226,6,231,7,0.02655,0.0303,0.05642,Westmoreland,51193
2020-09-06,Thomas Jefferson,369,15,378,16,0.04065,0.04233,0.05843,Albemarle,51003
2020-09-06,Thomas Jefferson,369,15,378,16,0.04065,0.04233,0.05843,Charlottesville,51540
2020-09-06,Thomas Jefferson,369,15,378,16,0.04065,0.04233,0.05843,Fluvanna,51065
2020-09-06,Thomas Jefferson,369,15,378,16,0.04065,0.04233,0.05843,Greene,51079
2020-09-06,Thomas Jefferson,369,15,378,16,0.04065,0.04233,0.05843,Louisa,51109
2020-09-06,Thomas Jefferson,369,15,378,16,0.04065,0.04233,0.05843,Nelson,51125
2020-09-06,Roanoke,428,19,435,19,0.04439,0.04368,0.08063,Roanoke City,51770
2020-09-06,Richmond,329,27,348,28,0.08207,0.08046,0.08648,Richmond City,51760
2020-09-06,Southside,93,15,94,15,0.16129,0.15957,0.13739,Brunswick,51025
2020-09-06,Southside,93,15,94,15,0.16129,0.15957,0.13739,Halifax,51083
2020-09-06,Southside,93,15,94,15,0.16129,0.15957,0.13739,Mecklenburg,51117
2020-09-06,Rappahannock,281,27,288,28,0.09609,0.09722,0.08842,Caroline,51033
2020-09-06,Rappahannock,281,27,288,28,0.09609,0.09722,0.08842,Fredericksburg,51630
2020-09-06,Rappahannock,281,27,288,28,0.09609,0.09722,0.08842,King George,51099
2020-09-06,Rappahannock,281,27,288,28,0.09609,0.09722,0.08842,Spotsylvania,51177
2020-09-06,Rappahannock,281,27,288,28,0.09609,0.09722,0.08842,Stafford,51179
2020-09-06,Prince William,470,43,500,44,0.09149,0.088,0.08972,Manassas City,51683
2020-09-06,Prince William,470,43,500,44,0.09149,0.088,0.08972,Manassas Park,51685
2020-09-06,Prince William,470,43,500,44,0.09149,0.088,0.08972,Prince William,51153
2020-09-06,Portsmouth,159,16,159,16,0.10063,0.10063,0.09472,Portsmouth,51740
2020-09-06,Pittsylvania-Danville,238,18,240,18,0.07563,0.075,0.15512,Danville,51590
2020-09-06,Pittsylvania-Danville,238,18,240,18,0.07563,0.075,0.15512,Pittsylvania,51143
2020-09-06,Piedmont,137,18,138,18,0.13139,0.13043,0.07096,Amelia,51007
2020-09-06,Piedmont,137,18,138,18,0.13139,0.13043,0.07096,Buckingham,51029
2020-09-06,Piedmont,137,18,138,18,0.13139,0.13043,0.07096,Charlotte,51037
2020-09-06,Piedmont,137,18,138,18,0.13139,0.13043,0.07096,Cumberland,51049
2020-09-06,Piedmont,137,18,138,18,0.13139,0.13043,0.07096,Lunenburg,51111
2020-09-06,Piedmont,137,18,138,18,0.13139,0.13043,0.07096,Nottoway,51135
2020-09-06,Piedmont,137,18,138,18,0.13139,0.13043,0.07096,Prince Edward,51147
2020-09-06,Peninsula,357,23,359,23,0.06443,0.06407,0.07054,James City,51095
2020-09-06,Peninsula,357,23,359,23,0.06443,0.06407,0.07054,Newport News,51700
2020-09-06,Peninsula,357,23,359,23,0.06443,0.06407,0.07054,Poquoson,51735
2020-09-06,Peninsula,357,23,359,23,0.06443,0.06407,0.07054,Williamsburg,51830
2020-09-06,Peninsula,357,23,359,23,0.06443,0.06407,0.07054,York,51199
2020-09-06,Norfolk,347,17,348,17,0.04899,0.04885,0.06791,Norfolk,51710
2020-09-06,Rappahannock Rapidan,227,7,230,8,0.03084,0.03478,0.05483,Culpeper,51047
2020-09-06,Rappahannock Rapidan,227,7,230,8,0.03084,0.03478,0.05483,Fauquier,51061
2020-09-06,Rappahannock Rapidan,227,7,230,8,0.03084,0.03478,0.05483,Madison,51113
2020-09-06,Rappahannock Rapidan,227,7,230,8,0.03084,0.03478,0.05483,Orange,51137
2020-09-06,Rappahannock Rapidan,227,7,230,8,0.03084,0.03478,0.05483,Rappahannock,51157
2020-09-07,Cumberland Plateau,19,5,19,5,0.26316,0.26316,0.08286,Buchanan,51027
2020-09-07,Cumberland Plateau,19,5,19,5,0.26316,0.26316,0.08286,Dickenson,51051
2020-09-07,Cumberland Plateau,19,5,19,5,0.26316,0.26316,0.08286,Russell,51167
2020-09-07,Cumberland Plateau,19,5,19,5,0.26316,0.26316,0.08286,Tazewell,51185
2020-09-07,Lenowisco,29,7,29,7,0.24138,0.24138,0.11717,Lee,51105
2020-09-07,Lenowisco,29,7,29,7,0.24138,0.24138,0.11717,Norton,51720
2020-09-07,Lenowisco,29,7,29,7,0.24138,0.24138,0.11717,Scott,51169
2020-09-07,Lenowisco,29,7,29,7,0.24138,0.24138,0.11717,Wise,51195
2020-09-07,Henrico,403,24,429,25,0.05955,0.05828,0.05721,Henrico,51087
2020-09-07,Hampton,68,6,68,6,0.08824,0.08824,0.07699,Hampton,51650
2020-09-07,Fairfax,978,77,1001,80,0.07873,0.07992,0.06203,Fairfax,51059
2020-09-07,Fairfax,978,77,1001,80,0.07873,0.07992,0.06203,Fairfax City,51600
2020-09-07,Fairfax,978,77,1001,80,0.07873,0.07992,0.06203,Falls Church,51610
2020-09-07,Eastern Shore,23,0,23,0,0.0,0.0,0.01457,Accomack,51001
2020-09-07,Eastern Shore,23,0,23,0,0.0,0.0,0.01457,Northampton,51131
2020-09-07,Crater,218,24,223,24,0.11009,0.10762,0.11418,Dinwiddie,51053
2020-09-07,Crater,218,24,223,24,0.11009,0.10762,0.11418,Emporia,51595
2020-09-07,Crater,218,24,223,24,0.11009,0.10762,0.11418,Greensville,51081
2020-09-07,Crater,218,24,223,24,0.11009,0.10762,0.11418,Hopewell,51670
2020-09-07,Crater,218,24,223,24,0.11009,0.10762,0.11418,Petersburg,51730
2020-09-07,Crater,218,24,223,24,0.11009,0.10762,0.11418,Prince George,51149
2020-09-07,Crater,218,24,223,24,0.11009,0.10762,0.11418,Surry,51181
2020-09-07,Crater,218,24,223,24,0.11009,0.10762,0.11418,Sussex,51183
2020-09-07,Alexandria,124,5,124,5,0.04032,0.04032,0.05538,Alexandria,51510
2020-09-07,Chesterfield,366,25,390,26,0.06831,0.06667,0.06723,Chesterfield,51041
2020-09-07,Chesterfield,366,25,390,26,0.06831,0.06667,0.06723,Colonial Heights,51570
2020-09-07,Chesterfield,366,25,390,26,0.06831,0.06667,0.06723,Powhatan,51145
2020-09-07,Chesapeake,154,20,155,20,0.12987,0.12903,0.07921,Chesapeake,51550
2020-09-07,Central Virginia,211,6,211,6,0.02844,0.02844,0.06169,Amherst,51009
2020-09-07,Central Virginia,211,6,211,6,0.02844,0.02844,0.06169,Appomattox,51011
2020-09-07,Central Virginia,211,6,211,6,0.02844,0.02844,0.06169,Bedford,51019
2020-09-07,Central Virginia,211,6,211,6,0.02844,0.02844,0.06169,Campbell,51031
2020-09-07,Central Virginia,211,6,211,6,0.02844,0.02844,0.06169,Lynchburg,51680
2020-09-07,Central Shenandoah,259,22,262,22,0.08494,0.08397,0.16575,Augusta,51015
2020-09-07,Central Shenandoah,259,22,262,22,0.08494,0.08397,0.16575,Bath,51017
2020-09-07,Central Shenandoah,259,22,262,22,0.08494,0.08397,0.16575,Buena Vista City,51530
2020-09-07,Central Shenandoah,259,22,262,22,0.08494,0.08397,0.16575,Harrisonburg,51660
2020-09-07,Central Shenandoah,259,22,262,22,0.08494,0.08397,0.16575,Highland,51091
2020-09-07,Central Shenandoah,259,22,262,22,0.08494,0.08397,0.16575,Lexington,51678
2020-09-07,Central Shenandoah,259,22,262,22,0.08494,0.08397,0.16575,Rockbridge,51163
2020-09-07,Central Shenandoah,259,22,262,22,0.08494,0.08397,0.16575,Rockingham,51165
2020-09-07,Central Shenandoah,259,22,262,22,0.08494,0.08397,0.16575,Staunton,51790
2020-09-07,Central Shenandoah,259,22,262,22,0.08494,0.08397,0.16575,Waynesboro,51820
2020-09-07,Arlington,164,12,165,13,0.07317,0.07879,0.04401,Arlington,51013
2020-09-07,Alleghany,45,2,51,2,0.04444,0.03922,0.0802,Alleghany,51005
2020-09-07,Alleghany,45,2,51,2,0.04444,0.03922,0.0802,Botetourt,51023
2020-09-07,Alleghany,45,2,51,2,0.04444,0.03922,0.0802,Covington,51580
2020-09-07,Alleghany,45,2,51,2,0.04444,0.03922,0.0802,Craig,51045
2020-09-07,Alleghany,45,2,51,2,0.04444,0.03922,0.0802,Roanoke County,51161
2020-09-07,Alleghany,45,2,51,2,0.04444,0.03922,0.0802,Salem,51775
2020-09-07,Lord Fairfax,171,7,171,7,0.04094,0.04094,0.03756,Clarke,51043
2020-09-07,Lord Fairfax,171,7,171,7,0.04094,0.04094,0.03756,Frederick,51069
2020-09-07,Lord Fairfax,171,7,171,7,0.04094,0.04094,0.03756,Page,51139
2020-09-07,Lord Fairfax,171,7,171,7,0.04094,0.04094,0.03756,Shenandoah,51171
2020-09-07,Lord Fairfax,171,7,171,7,0.04094,0.04094,0.03756,Warren,51187
2020-09-07,Lord Fairfax,171,7,171,7,0.04094,0.04094,0.03756,Winchester,51840
2020-09-07,Chickahominy,168,8,175,8,0.04762,0.04571,0.06565,Charles City,51036
2020-09-07,Chickahominy,168,8,175,8,0.04762,0.04571,0.06565,Goochland,51075
2020-09-07,Chickahominy,168,8,175,8,0.04762,0.04571,0.06565,Hanover,51085
2020-09-07,Chickahominy,168,8,175,8,0.04762,0.04571,0.06565,New Kent,51127
2020-09-07,Loudoun,298,26,308,28,0.08725,0.09091,0.0792,Loudoun,51107
2020-09-07,Southside,50,10,50,10,0.2,0.2,0.13154,Brunswick,51025
2020-09-07,Southside,50,10,50,10,0.2,0.2,0.13154,Halifax,51083
2020-09-07,Southside,50,10,50,10,0.2,0.2,0.13154,Mecklenburg,51117
2020-09-07,New River,67,6,79,6,0.08955,0.07595,0.13969,Floyd,51063
2020-09-07,New River,67,6,79,6,0.08955,0.07595,0.13969,Giles,51071
2020-09-07,New River,67,6,79,6,0.08955,0.07595,0.13969,Montgomery,51121
2020-09-07,New River,67,6,79,6,0.08955,0.07595,0.13969,Pulaski,51155
2020-09-07,New River,67,6,79,6,0.08955,0.07595,0.13969,Radford,51750
2020-09-07,Mount Rogers,104,10,105,10,0.09615,0.09524,0.11807,Bland,51021
2020-09-07,Mount Rogers,104,10,105,10,0.09615,0.09524,0.11807,Bristol,51520
2020-09-07,Mount Rogers,104,10,105,10,0.09615,0.09524,0.11807,Carroll,51035
2020-09-07,Mount Rogers,104,10,105,10,0.09615,0.09524,0.11807,Galax,51640
2020-09-07,Mount Rogers,104,10,105,10,0.09615,0.09524,0.11807,Grayson,51077
2020-09-07,Mount Rogers,104,10,105,10,0.09615,0.09524,0.11807,Smyth,51173
2020-09-07,Mount Rogers,104,10,105,10,0.09615,0.09524,0.11807,Washington,51191
2020-09-07,Mount Rogers,104,10,105,10,0.09615,0.09524,0.11807,Wythe,51197
2020-09-07,Western Tidewater,134,9,134,9,0.06716,0.06716,0.10414,Franklin City,51620
2020-09-07,Western Tidewater,134,9,134,9,0.06716,0.06716,0.10414,Isle of Wight,51093
2020-09-07,Western Tidewater,134,9,134,9,0.06716,0.06716,0.10414,Southampton,51175
2020-09-07,Western Tidewater,134,9,134,9,0.06716,0.06716,0.10414,Suffolk,51800
2020-09-07,Virginia Beach,260,15,260,15,0.05769,0.05769,0.05616,Virginia Beach,51810
2020-09-07,Three Rivers,100,7,101,7,0.07,0.06931,0.05669,Essex,51057
2020-09-07,Three Rivers,100,7,101,7,0.07,0.06931,0.05669,Gloucester,51073
2020-09-07,Three Rivers,100,7,101,7,0.07,0.06931,0.05669,King and Queen,51097
2020-09-07,Three Rivers,100,7,101,7,0.07,0.06931,0.05669,King William,51101
2020-09-07,Three Rivers,100,7,101,7,0.07,0.06931,0.05669,Lancaster,51103
2020-09-07,Three Rivers,100,7,101,7,0.07,0.06931,0.05669,Mathews,51115
2020-09-07,Three Rivers,100,7,101,7,0.07,0.06931,0.05669,Middlesex,51119
2020-09-07,Three Rivers,100,7,101,7,0.07,0.06931,0.05669,Northumberland,51133
2020-09-07,Three Rivers,100,7,101,7,0.07,0.06931,0.05669,Richmond County,51159
2020-09-07,Three Rivers,100,7,101,7,0.07,0.06931,0.05669,Westmoreland,51193
2020-09-07,Thomas Jefferson,271,12,277,12,0.04428,0.04332,0.05604,Albemarle,51003
2020-09-07,Thomas Jefferson,271,12,277,12,0.04428,0.04332,0.05604,Charlottesville,51540
2020-09-07,Thomas Jefferson,271,12,277,12,0.04428,0.04332,0.05604,Fluvanna,51065
2020-09-07,Thomas Jefferson,271,12,277,12,0.04428,0.04332,0.05604,Greene,51079
2020-09-07,Thomas Jefferson,271,12,277,12,0.04428,0.04332,0.05604,Louisa,51109
2020-09-07,Thomas Jefferson,271,12,277,12,0.04428,0.04332,0.05604,Nelson,51125
2020-09-07,Roanoke,206,14,212,14,0.06796,0.06604,0.07887,Roanoke City,51770
2020-09-07,Richmond,249,19,276,19,0.07631,0.06884,0.08389,Richmond City,51760
2020-09-07,West Piedmont,13,5,13,5,0.38462,0.38462,0.18493,Franklin County,51067
2020-09-07,West Piedmont,13,5,13,5,0.38462,0.38462,0.18493,Henry,51089
2020-09-07,West Piedmont,13,5,13,5,0.38462,0.38462,0.18493,Martinsville,51690
2020-09-07,West Piedmont,13,5,13,5,0.38462,0.38462,0.18493,Patrick,51141
2020-09-07,Rappahannock,163,8,165,8,0.04908,0.04848,0.0787,Caroline,51033
2020-09-07,Rappahannock,163,8,165,8,0.04908,0.04848,0.0787,Fredericksburg,51630
2020-09-07,Rappahannock,163,8,165,8,0.04908,0.04848,0.0787,King George,51099
2020-09-07,Rappahannock,163,8,165,8,0.04908,0.04848,0.0787,Spotsylvania,51177
2020-09-07,Rappahannock,163,8,165,8,0.04908,0.04848,0.0787,Stafford,51179
2020-09-07,Prince William,394,40,401,41,0.10152,0.10224,0.09173,Manassas City,51683
2020-09-07,Prince William,394,40,401,41,0.10152,0.10224,0.09173,Manassas Park,51685
2020-09-07,Prince William,394,40,401,41,0.10152,0.10224,0.09173,Prince William,51153
2020-09-07,Portsmouth,76,9,76,9,0.11842,0.11842,0.09803,Portsmouth,51740
2020-09-07,Pittsylvania-Danville,109,4,109,4,0.0367,0.0367,0.13252,Danville,51590
2020-09-07,Pittsylvania-Danville,109,4,109,4,0.0367,0.0367,0.13252,Pittsylvania,51143
2020-09-07,Piedmont,64,8,66,8,0.125,0.12121,0.0796,Amelia,51007
2020-09-07,Piedmont,64,8,66,8,0.125,0.12121,0.0796,Buckingham,51029
2020-09-07,Piedmont,64,8,66,8,0.125,0.12121,0.0796,Charlotte,51037
2020-09-07,Piedmont,64,8,66,8,0.125,0.12121,0.0796,Cumberland,51049
2020-09-07,Piedmont,64,8,66,8,0.125,0.12121,0.0796,Lunenburg,51111
2020-09-07,Piedmont,64,8,66,8,0.125,0.12121,0.0796,Nottoway,51135
2020-09-07,Piedmont,64,8,66,8,0.125,0.12121,0.0796,Prince Edward,51147
2020-09-07,Peninsula,176,13,176,13,0.07386,0.07386,0.07065,James City,51095
2020-09-07,Peninsula,176,13,176,13,0.07386,0.07386,0.07065,Newport News,51700
2020-09-07,Peninsula,176,13,176,13,0.07386,0.07386,0.07065,Poquoson,51735
2020-09-07,Peninsula,176,13,176,13,0.07386,0.07386,0.07065,Williamsburg,51830
2020-09-07,Peninsula,176,13,176,13,0.07386,0.07386,0.07065,York,51199
2020-09-07,Norfolk,175,7,175,7,0.04,0.04,0.06369,Norfolk,51710
2020-09-07,Rappahannock Rapidan,102,8,108,14,0.07843,0.12963,0.05485,Culpeper,51047
2020-09-07,Rappahannock Rapidan,102,8,108,14,0.07843,0.12963,0.05485,Fauquier,51061
2020-09-07,Rappahannock Rapidan,102,8,108,14,0.07843,0.12963,0.05485,Madison,51113
2020-09-07,Rappahannock Rapidan,102,8,108,14,0.07843,0.12963,0.05485,Orange,51137
2020-09-07,Rappahannock Rapidan,102,8,108,14,0.07843,0.12963,0.05485,Rappahannock,51157
2020-09-08,Lord Fairfax,180,6,183,7,0.03333,0.03825,0.03791,Clarke,51043
2020-09-08,Lord Fairfax,180,6,183,7,0.03333,0.03825,0.03791,Frederick,51069
2020-09-08,Lord Fairfax,180,6,183,7,0.03333,0.03825,0.03791,Page,51139
2020-09-08,Lord Fairfax,180,6,183,7,0.03333,0.03825,0.03791,Shenandoah,51171
2020-09-08,Lord Fairfax,180,6,183,7,0.03333,0.03825,0.03791,Warren,51187
2020-09-08,Lord Fairfax,180,6,183,7,0.03333,0.03825,0.03791,Winchester,51840
2020-09-08,Lenowisco,53,9,59,11,0.16981,0.18644,0.1167,Lee,51105
2020-09-08,Lenowisco,53,9,59,11,0.16981,0.18644,0.1167,Norton,51720
2020-09-08,Lenowisco,53,9,59,11,0.16981,0.18644,0.1167,Scott,51169
2020-09-08,Lenowisco,53,9,59,11,0.16981,0.18644,0.1167,Wise,51195
2020-09-08,Henrico,606,32,640,32,0.05281,0.05,0.0584,Henrico,51087
2020-09-08,Hampton,106,8,106,8,0.07547,0.07547,0.07273,Hampton,51650
2020-09-08,Fairfax,1814,105,1858,107,0.05788,0.05759,0.06433,Fairfax,51059
2020-09-08,Fairfax,1814,105,1858,107,0.05788,0.05759,0.06433,Fairfax City,51600
2020-09-08,Fairfax,1814,105,1858,107,0.05788,0.05759,0.06433,Falls Church,51610
2020-09-08,Eastern Shore,52,3,52,3,0.05769,0.05769,0.02281,Accomack,51001
2020-09-08,Eastern Shore,52,3,52,3,0.05769,0.05769,0.02281,Northampton,51131
2020-09-08,Cumberland Plateau,57,8,58,8,0.14035,0.13793,0.10291,Buchanan,51027
2020-09-08,Cumberland Plateau,57,8,58,8,0.14035,0.13793,0.10291,Dickenson,51051
2020-09-08,Cumberland Plateau,57,8,58,8,0.14035,0.13793,0.10291,Russell,51167
2020-09-08,Cumberland Plateau,57,8,58,8,0.14035,0.13793,0.10291,Tazewell,51185
2020-09-08,Chesapeake,313,15,315,15,0.04792,0.04762,0.07824,Chesapeake,51550
2020-09-08,Chickahominy,340,138,348,138,0.40588,0.39655,0.11539,Charles City,51036
2020-09-08,Chickahominy,340,138,348,138,0.40588,0.39655,0.11539,Goochland,51075
2020-09-08,Chickahominy,340,138,348,138,0.40588,0.39655,0.11539,Hanover,51085
2020-09-08,Chickahominy,340,138,348,138,0.40588,0.39655,0.11539,New Kent,51127
2020-09-08,Chesterfield,463,27,489,31,0.05832,0.06339,0.07057,Chesterfield,51041
2020-09-08,Chesterfield,463,27,489,31,0.05832,0.06339,0.07057,Colonial Heights,51570
2020-09-08,Chesterfield,463,27,489,31,0.05832,0.06339,0.07057,Powhatan,51145
2020-09-08,Central Virginia,185,26,189,26,0.14054,0.13757,0.06288,Amherst,51009
2020-09-08,Central Virginia,185,26,189,26,0.14054,0.13757,0.06288,Appomattox,51011
2020-09-08,Central Virginia,185,26,189,26,0.14054,0.13757,0.06288,Bedford,51019
2020-09-08,Central Virginia,185,26,189,26,0.14054,0.13757,0.06288,Campbell,51031
2020-09-08,Central Virginia,185,26,189,26,0.14054,0.13757,0.06288,Lynchburg,51680
2020-09-08,Central Shenandoah,246,47,248,47,0.19106,0.18952,0.17339,Augusta,51015
2020-09-08,Central Shenandoah,246,47,248,47,0.19106,0.18952,0.17339,Bath,51017
2020-09-08,Central Shenandoah,246,47,248,47,0.19106,0.18952,0.17339,Buena Vista City,51530
2020-09-08,Central Shenandoah,246,47,248,47,0.19106,0.18952,0.17339,Harrisonburg,51660
2020-09-08,Central Shenandoah,246,47,248,47,0.19106,0.18952,0.17339,Highland,51091
2020-09-08,Central Shenandoah,246,47,248,47,0.19106,0.18952,0.17339,Lexington,51678
2020-09-08,Central Shenandoah,246,47,248,47,0.19106,0.18952,0.17339,Rockbridge,51163
2020-09-08,Central Shenandoah,246,47,248,47,0.19106,0.18952,0.17339,Rockingham,51165
2020-09-08,Central Shenandoah,246,47,248,47,0.19106,0.18952,0.17339,Staunton,51790
2020-09-08,Central Shenandoah,246,47,248,47,0.19106,0.18952,0.17339,Waynesboro,51820
2020-09-08,Arlington,485,14,490,15,0.02887,0.03061,0.04166,Arlington,51013
2020-09-08,Alleghany,134,9,152,9,0.06716,0.05921,0.08027,Alleghany,51005
2020-09-08,Alleghany,134,9,152,9,0.06716,0.05921,0.08027,Botetourt,51023
2020-09-08,Alleghany,134,9,152,9,0.06716,0.05921,0.08027,Covington,51580
2020-09-08,Alleghany,134,9,152,9,0.06716,0.05921,0.08027,Craig,51045
2020-09-08,Alleghany,134,9,152,9,0.06716,0.05921,0.08027,Roanoke County,51161
2020-09-08,Alleghany,134,9,152,9,0.06716,0.05921,0.08027,Salem,51775
2020-09-08,Loudoun,504,46,538,49,0.09127,0.09108,0.08539,Loudoun,51107
2020-09-08,Crater,219,15,225,17,0.06849,0.07556,0.10817,Dinwiddie,51053
2020-09-08,Crater,219,15,225,17,0.06849,0.07556,0.10817,Emporia,51595
2020-09-08,Crater,219,15,225,17,0.06849,0.07556,0.10817,Greensville,51081
2020-09-08,Crater,219,15,225,17,0.06849,0.07556,0.10817,Hopewell,51670
2020-09-08,Crater,219,15,225,17,0.06849,0.07556,0.10817,Petersburg,51730
2020-09-08,Crater,219,15,225,17,0.06849,0.07556,0.10817,Prince George,51149
2020-09-08,Crater,219,15,225,17,0.06849,0.07556,0.10817,Surry,51181
2020-09-08,Crater,219,15,225,17,0.06849,0.07556,0.10817,Sussex,51183
2020-09-08,Alexandria,278,10,280,11,0.03597,0.03929,0.05179,Alexandria,51510
2020-09-08,Mount Rogers,142,24,165,44,0.16901,0.26667,0.12395,Bland,51021
2020-09-08,Mount Rogers,142,24,165,44,0.16901,0.26667,0.12395,Bristol,51520
2020-09-08,Mount Rogers,142,24,165,44,0.16901,0.26667,0.12395,Carroll,51035
2020-09-08,Mount Rogers,142,24,165,44,0.16901,0.26667,0.12395,Galax,51640
2020-09-08,Mount Rogers,142,24,165,44,0.16901,0.26667,0.12395,Grayson,51077
2020-09-08,Mount Rogers,142,24,165,44,0.16901,0.26667,0.12395,Smyth,51173
2020-09-08,Mount Rogers,142,24,165,44,0.16901,0.26667,0.12395,Washington,51191
2020-09-08,Mount Rogers,142,24,165,44,0.16901,0.26667,0.12395,Wythe,51197
2020-09-08,Norfolk,213,15,214,15,0.07042,0.07009,0.06191,Norfolk,51710
2020-09-08,New River,811,103,822,103,0.127,0.1253,0.12686,Floyd,51063
2020-09-08,New River,811,103,822,103,0.127,0.1253,0.12686,Giles,51071
2020-09-08,New River,811,103,822,103,0.127,0.1253,0.12686,Montgomery,51121
2020-09-08,New River,811,103,822,103,0.127,0.1253,0.12686,Pulaski,51155
