lab_report_date,health_district,number_of_pcr_testing,number_of_positive_pcr_testing,total_number_of_testing,total_number_of_positive,Positivity_pcr_tests,Positivity_tot_tests,Positivity_pcr_7day,CityCounty,CountyFIPS
2020-08-23,Alleghany,120,14,128,14,0.11667,0.10938,0.0521,Roanoke County,51161
2020-08-23,Alleghany,120,14,128,14,0.11667,0.10938,0.0521,Salem,51775
2020-08-23,West Piedmont,129,13,131,14,0.10078,0.10687,0.13531,Franklin County,51067
2020-08-23,West Piedmont,129,13,131,14,0.10078,0.10687,0.13531,Henry,51089
2020-08-23,West Piedmont,129,13,131,14,0.10078,0.10687,0.13531,Martinsville,51690
2020-08-23,West Piedmont,129,13,131,14,0.10078,0.10687,0.13531,Patrick,51141
2020-08-23,Norfolk,488,33,496,34,0.06762,0.06855,0.08617,Norfolk,51710
2020-08-23,Western Tidewater,268,28,274,28,0.10448,0.10219,0.11383,Franklin City,51620
2020-08-23,Western Tidewater,268,28,274,28,0.10448,0.10219,0.11383,Isle of Wight,51093
2020-08-23,Western Tidewater,268,28,274,28,0.10448,0.10219,0.11383,Southampton,51175
2020-08-23,Western Tidewater,268,28,274,28,0.10448,0.10219,0.11383,Suffolk,51800
2020-08-23,Virginia Beach,736,38,757,40,0.05163,0.05284,0.08009,Virginia Beach,51810
2020-08-23,Three Rivers,128,12,134,12,0.09375,0.08955,0.08523,Essex,51057
2020-08-23,Three Rivers,128,12,134,12,0.09375,0.08955,0.08523,Gloucester,51073
2020-08-23,Three Rivers,128,12,134,12,0.09375,0.08955,0.08523,King and Queen,51097
2020-08-23,Three Rivers,128,12,134,12,0.09375,0.08955,0.08523,King William,51101
2020-08-23,Three Rivers,128,12,134,12,0.09375,0.08955,0.08523,Lancaster,51103
2020-08-23,Three Rivers,128,12,134,12,0.09375,0.08955,0.08523,Mathews,51115
2020-08-23,Three Rivers,128,12,134,12,0.09375,0.08955,0.08523,Middlesex,51119
2020-08-23,Three Rivers,128,12,134,12,0.09375,0.08955,0.08523,Northumberland,51133
2020-08-23,Three Rivers,128,12,134,12,0.09375,0.08955,0.08523,Richmond County,51159
2020-08-23,Three Rivers,128,12,134,12,0.09375,0.08955,0.08523,Westmoreland,51193
2020-08-23,Thomas Jefferson,305,16,310,16,0.05246,0.05161,0.05639,Albemarle,51003
2020-08-23,Thomas Jefferson,305,16,310,16,0.05246,0.05161,0.05639,Charlottesville,51540
2020-08-23,Thomas Jefferson,305,16,310,16,0.05246,0.05161,0.05639,Fluvanna,51065
2020-08-23,Thomas Jefferson,305,16,310,16,0.05246,0.05161,0.05639,Greene,51079
2020-08-23,Thomas Jefferson,305,16,310,16,0.05246,0.05161,0.05639,Louisa,51109
2020-08-23,Thomas Jefferson,305,16,310,16,0.05246,0.05161,0.05639,Nelson,51125
2020-08-23,Southside,83,9,83,9,0.10843,0.10843,0.07255,Brunswick,51025
2020-08-23,Southside,83,9,83,9,0.10843,0.10843,0.07255,Halifax,51083
2020-08-23,Southside,83,9,83,9,0.10843,0.10843,0.07255,Mecklenburg,51117
2020-08-23,Roanoke,550,72,556,72,0.13091,0.1295,0.05342,Roanoke City,51770
2020-08-23,New River,921,25,927,25,0.02714,0.02697,0.042,Floyd,51063
2020-08-23,New River,921,25,927,25,0.02714,0.02697,0.042,Giles,51071
2020-08-23,New River,921,25,927,25,0.02714,0.02697,0.042,Montgomery,51121
2020-08-23,New River,921,25,927,25,0.02714,0.02697,0.042,Pulaski,51155
2020-08-23,New River,921,25,927,25,0.02714,0.02697,0.042,Radford,51750
2020-08-23,Richmond,542,10,552,11,0.01845,0.01993,0.07437,Richmond City,51760
2020-08-23,Rappahannock,306,38,323,38,0.12418,0.11765,0.084,Caroline,51033
2020-08-23,Rappahannock,306,38,323,38,0.12418,0.11765,0.084,Fredericksburg,51630
2020-08-23,Rappahannock,306,38,323,38,0.12418,0.11765,0.084,King George,51099
2020-08-23,Rappahannock,306,38,323,38,0.12418,0.11765,0.084,Spotsylvania,51177
2020-08-23,Rappahannock,306,38,323,38,0.12418,0.11765,0.084,Stafford,51179
2020-08-23,Prince William,668,62,696,63,0.09281,0.09052,0.08343,Manassas City,51683
2020-08-23,Prince William,668,62,696,63,0.09281,0.09052,0.08343,Manassas Park,51685
2020-08-23,Prince William,668,62,696,63,0.09281,0.09052,0.08343,Prince William,51153
2020-08-23,Portsmouth,159,16,160,16,0.10063,0.1,0.12802,Portsmouth,51740
2020-08-23,Pittsylvania-Danville,125,20,126,20,0.16,0.15873,0.11899,Danville,51590
2020-08-23,Pittsylvania-Danville,125,20,126,20,0.16,0.15873,0.11899,Pittsylvania,51143
2020-08-23,Piedmont,123,7,124,7,0.05691,0.05645,0.05834,Amelia,51007
2020-08-23,Piedmont,123,7,124,7,0.05691,0.05645,0.05834,Buckingham,51029
2020-08-23,Piedmont,123,7,124,7,0.05691,0.05645,0.05834,Charlotte,51037
2020-08-23,Piedmont,123,7,124,7,0.05691,0.05645,0.05834,Cumberland,51049
2020-08-23,Piedmont,123,7,124,7,0.05691,0.05645,0.05834,Lunenburg,51111
2020-08-23,Piedmont,123,7,124,7,0.05691,0.05645,0.05834,Nottoway,51135
2020-08-23,Piedmont,123,7,124,7,0.05691,0.05645,0.05834,Prince Edward,51147
2020-08-23,Peninsula,419,30,438,31,0.0716,0.07078,0.07329,James City,51095
2020-08-23,Peninsula,419,30,438,31,0.0716,0.07078,0.07329,Newport News,51700
2020-08-23,Peninsula,419,30,438,31,0.0716,0.07078,0.07329,Poquoson,51735
2020-08-23,Peninsula,419,30,438,31,0.0716,0.07078,0.07329,Williamsburg,51830
2020-08-23,Peninsula,419,30,438,31,0.0716,0.07078,0.07329,York,51199
2020-08-23,Rappahannock Rapidan,138,9,156,14,0.06522,0.08974,0.05761,Culpeper,51047
2020-08-23,Rappahannock Rapidan,138,9,156,14,0.06522,0.08974,0.05761,Fauquier,51061
2020-08-23,Rappahannock Rapidan,138,9,156,14,0.06522,0.08974,0.05761,Madison,51113
2020-08-23,Rappahannock Rapidan,138,9,156,14,0.06522,0.08974,0.05761,Orange,51137
2020-08-23,Rappahannock Rapidan,138,9,156,14,0.06522,0.08974,0.05761,Rappahannock,51157
2020-08-23,Mount Rogers,310,32,316,32,0.10323,0.10127,0.08749,Bland,51021
2020-08-23,Mount Rogers,310,32,316,32,0.10323,0.10127,0.08749,Bristol,51520
2020-08-23,Mount Rogers,310,32,316,32,0.10323,0.10127,0.08749,Carroll,51035
2020-08-23,Mount Rogers,310,32,316,32,0.10323,0.10127,0.08749,Galax,51640
2020-08-23,Mount Rogers,310,32,316,32,0.10323,0.10127,0.08749,Grayson,51077
2020-08-23,Mount Rogers,310,32,316,32,0.10323,0.10127,0.08749,Smyth,51173
2020-08-23,Mount Rogers,310,32,316,32,0.10323,0.10127,0.08749,Washington,51191
2020-08-23,Mount Rogers,310,32,316,32,0.10323,0.10127,0.08749,Wythe,51197
2020-08-23,Alexandria,239,16,256,19,0.06695,0.07422,0.05569,Alexandria,51510
2020-08-24,Mount Rogers,102,12,110,20,0.11765,0.18182,0.08389,Bland,51021
2020-08-24,Mount Rogers,102,12,110,20,0.11765,0.18182,0.08389,Bristol,51520
2020-08-24,Mount Rogers,102,12,110,20,0.11765,0.18182,0.08389,Carroll,51035
2020-08-24,Mount Rogers,102,12,110,20,0.11765,0.18182,0.08389,Galax,51640
2020-08-24,Mount Rogers,102,12,110,20,0.11765,0.18182,0.08389,Grayson,51077
2020-08-24,Mount Rogers,102,12,110,20,0.11765,0.18182,0.08389,Smyth,51173
2020-08-24,Mount Rogers,102,12,110,20,0.11765,0.18182,0.08389,Washington,51191
2020-08-24,Mount Rogers,102,12,110,20,0.11765,0.18182,0.08389,Wythe,51197
2020-08-24,Henrico,593,70,603,72,0.11804,0.1194,0.09926,Henrico,51087
2020-08-24,Hampton,100,10,102,10,0.1,0.09804,0.09517,Hampton,51650
2020-08-24,Fairfax,1511,102,1617,115,0.0675,0.07112,0.05554,Fairfax,51059
2020-08-24,Fairfax,1511,102,1617,115,0.0675,0.07112,0.05554,Fairfax City,51600
2020-08-24,Fairfax,1511,102,1617,115,0.0675,0.07112,0.05554,Falls Church,51610
2020-08-24,Eastern Shore,69,0,70,1,0.0,0.01429,0.0371,Accomack,51001
2020-08-24,Eastern Shore,69,0,70,1,0.0,0.01429,0.0371,Northampton,51131
2020-08-24,Cumberland Plateau,29,0,29,0,0.0,0.0,0.08123,Buchanan,51027
2020-08-24,Cumberland Plateau,29,0,29,0,0.0,0.0,0.08123,Dickenson,51051
2020-08-24,Cumberland Plateau,29,0,29,0,0.0,0.0,0.08123,Russell,51167
2020-08-24,Cumberland Plateau,29,0,29,0,0.0,0.0,0.08123,Tazewell,51185
2020-08-24,Crater,195,20,197,21,0.10256,0.1066,0.11719,Dinwiddie,51053
2020-08-24,Crater,195,20,197,21,0.10256,0.1066,0.11719,Emporia,51595
2020-08-24,Crater,195,20,197,21,0.10256,0.1066,0.11719,Greensville,51081
2020-08-24,Crater,195,20,197,21,0.10256,0.1066,0.11719,Hopewell,51670
2020-08-24,Crater,195,20,197,21,0.10256,0.1066,0.11719,Petersburg,51730
2020-08-24,Crater,195,20,197,21,0.10256,0.1066,0.11719,Prince George,51149
2020-08-24,Crater,195,20,197,21,0.10256,0.1066,0.11719,Surry,51181
2020-08-24,Crater,195,20,197,21,0.10256,0.1066,0.11719,Sussex,51183
2020-08-24,Lenowisco,57,5,63,10,0.08772,0.15873,0.13343,Lee,51105
2020-08-24,Lenowisco,57,5,63,10,0.08772,0.15873,0.13343,Norton,51720
2020-08-24,Lenowisco,57,5,63,10,0.08772,0.15873,0.13343,Scott,51169
2020-08-24,Lenowisco,57,5,63,10,0.08772,0.15873,0.13343,Wise,51195
2020-08-24,Chickahominy,150,17,152,17,0.11333,0.11184,0.06146,Charles City,51036
2020-08-24,Chickahominy,150,17,152,17,0.11333,0.11184,0.06146,Goochland,51075
2020-08-24,Chickahominy,150,17,152,17,0.11333,0.11184,0.06146,Hanover,51085
2020-08-24,Chickahominy,150,17,152,17,0.11333,0.11184,0.06146,New Kent,51127
2020-08-24,Chesapeake,235,37,236,37,0.15745,0.15678,0.13366,Chesapeake,51550
2020-08-24,Central Virginia,173,21,183,21,0.12139,0.11475,0.09419,Amherst,51009
2020-08-24,Central Virginia,173,21,183,21,0.12139,0.11475,0.09419,Appomattox,51011
2020-08-24,Central Virginia,173,21,183,21,0.12139,0.11475,0.09419,Bedford,51019
2020-08-24,Central Virginia,173,21,183,21,0.12139,0.11475,0.09419,Campbell,51031
2020-08-24,Central Virginia,173,21,183,21,0.12139,0.11475,0.09419,Lynchburg,51680
2020-08-24,Central Shenandoah,171,22,176,22,0.12865,0.125,0.06124,Augusta,51015
2020-08-24,Central Shenandoah,171,22,176,22,0.12865,0.125,0.06124,Bath,51017
2020-08-24,Central Shenandoah,171,22,176,22,0.12865,0.125,0.06124,Buena Vista City,51530
2020-08-24,Central Shenandoah,171,22,176,22,0.12865,0.125,0.06124,Harrisonburg,51660
2020-08-24,Central Shenandoah,171,22,176,22,0.12865,0.125,0.06124,Highland,51091
2020-08-24,Central Shenandoah,171,22,176,22,0.12865,0.125,0.06124,Lexington,51678
2020-08-24,Central Shenandoah,171,22,176,22,0.12865,0.125,0.06124,Rockbridge,51163
2020-08-24,Central Shenandoah,171,22,176,22,0.12865,0.125,0.06124,Rockingham,51165
2020-08-24,Central Shenandoah,171,22,176,22,0.12865,0.125,0.06124,Staunton,51790
2020-08-24,Central Shenandoah,171,22,176,22,0.12865,0.125,0.06124,Waynesboro,51820
2020-08-24,Arlington,292,13,307,15,0.04452,0.04886,0.04232,Arlington,51013
2020-08-24,Alleghany,71,9,82,9,0.12676,0.10976,0.06617,Alleghany,51005
2020-08-24,Alleghany,71,9,82,9,0.12676,0.10976,0.06617,Botetourt,51023
2020-08-24,Alleghany,71,9,82,9,0.12676,0.10976,0.06617,Covington,51580
2020-08-24,Alleghany,71,9,82,9,0.12676,0.10976,0.06617,Craig,51045
2020-08-24,Alleghany,71,9,82,9,0.12676,0.10976,0.06617,Roanoke County,51161
2020-08-24,Alleghany,71,9,82,9,0.12676,0.10976,0.06617,Salem,51775
2020-08-24,West Piedmont,53,14,60,14,0.26415,0.23333,0.14045,Franklin County,51067
2020-08-24,West Piedmont,53,14,60,14,0.26415,0.23333,0.14045,Henry,51089
2020-08-24,West Piedmont,53,14,60,14,0.26415,0.23333,0.14045,Martinsville,51690
2020-08-24,West Piedmont,53,14,60,14,0.26415,0.23333,0.14045,Patrick,51141
2020-08-24,Chesterfield,443,27,475,31,0.06095,0.06526,0.07921,Chesterfield,51041
2020-08-24,Chesterfield,443,27,475,31,0.06095,0.06526,0.07921,Colonial Heights,51570
2020-08-24,Chesterfield,443,27,475,31,0.06095,0.06526,0.07921,Powhatan,51145
2020-08-24,Lord Fairfax,205,12,210,12,0.05854,0.05714,0.04072,Clarke,51043
2020-08-24,Lord Fairfax,205,12,210,12,0.05854,0.05714,0.04072,Frederick,51069
2020-08-24,Lord Fairfax,205,12,210,12,0.05854,0.05714,0.04072,Page,51139
2020-08-24,Lord Fairfax,205,12,210,12,0.05854,0.05714,0.04072,Shenandoah,51171
2020-08-24,Lord Fairfax,205,12,210,12,0.05854,0.05714,0.04072,Warren,51187
2020-08-24,Lord Fairfax,205,12,210,12,0.05854,0.05714,0.04072,Winchester,51840
2020-08-24,Alexandria,192,10,201,11,0.05208,0.05473,0.05575,Alexandria,51510
2020-08-24,New River,533,8,549,10,0.01501,0.01821,0.03679,Floyd,51063
2020-08-24,New River,533,8,549,10,0.01501,0.01821,0.03679,Giles,51071
2020-08-24,New River,533,8,549,10,0.01501,0.01821,0.03679,Montgomery,51121
2020-08-24,New River,533,8,549,10,0.01501,0.01821,0.03679,Pulaski,51155
2020-08-24,New River,533,8,549,10,0.01501,0.01821,0.03679,Radford,51750
2020-08-24,Loudoun,396,34,425,37,0.08586,0.08706,0.06249,Loudoun,51107
2020-08-24,Virginia Beach,567,40,573,40,0.07055,0.06981,0.07733,Virginia Beach,51810
2020-08-24,Three Rivers,107,4,110,4,0.03738,0.03636,0.07804,Essex,51057
2020-08-24,Three Rivers,107,4,110,4,0.03738,0.03636,0.07804,Gloucester,51073
2020-08-24,Three Rivers,107,4,110,4,0.03738,0.03636,0.07804,King and Queen,51097
2020-08-24,Three Rivers,107,4,110,4,0.03738,0.03636,0.07804,King William,51101
2020-08-24,Three Rivers,107,4,110,4,0.03738,0.03636,0.07804,Lancaster,51103
2020-08-24,Three Rivers,107,4,110,4,0.03738,0.03636,0.07804,Mathews,51115
2020-08-24,Three Rivers,107,4,110,4,0.03738,0.03636,0.07804,Middlesex,51119
2020-08-24,Three Rivers,107,4,110,4,0.03738,0.03636,0.07804,Northumberland,51133
2020-08-24,Three Rivers,107,4,110,4,0.03738,0.03636,0.07804,Richmond County,51159
2020-08-24,Three Rivers,107,4,110,4,0.03738,0.03636,0.07804,Westmoreland,51193
2020-08-24,Thomas Jefferson,319,15,335,15,0.04702,0.04478,0.0542,Albemarle,51003
2020-08-24,Thomas Jefferson,319,15,335,15,0.04702,0.04478,0.0542,Charlottesville,51540
2020-08-24,Thomas Jefferson,319,15,335,15,0.04702,0.04478,0.0542,Fluvanna,51065
2020-08-24,Thomas Jefferson,319,15,335,15,0.04702,0.04478,0.0542,Greene,51079
2020-08-24,Thomas Jefferson,319,15,335,15,0.04702,0.04478,0.0542,Louisa,51109
2020-08-24,Thomas Jefferson,319,15,335,15,0.04702,0.04478,0.0542,Nelson,51125
2020-08-24,Southside,73,10,74,10,0.13699,0.13514,0.08484,Brunswick,51025
2020-08-24,Southside,73,10,74,10,0.13699,0.13514,0.08484,Halifax,51083
2020-08-24,Southside,73,10,74,10,0.13699,0.13514,0.08484,Mecklenburg,51117
2020-08-24,Roanoke,630,49,641,49,0.07778,0.07644,0.0585,Roanoke City,51770
2020-08-24,Richmond,343,27,347,28,0.07872,0.08069,0.07722,Richmond City,51760
2020-08-24,Western Tidewater,228,38,228,38,0.16667,0.16667,0.12302,Franklin City,51620
2020-08-24,Western Tidewater,228,38,228,38,0.16667,0.16667,0.12302,Isle of Wight,51093
2020-08-24,Western Tidewater,228,38,228,38,0.16667,0.16667,0.12302,Southampton,51175
2020-08-24,Western Tidewater,228,38,228,38,0.16667,0.16667,0.12302,Suffolk,51800
2020-08-24,Rappahannock,270,25,277,27,0.09259,0.09747,0.09023,Caroline,51033
2020-08-24,Rappahannock,270,25,277,27,0.09259,0.09747,0.09023,Fredericksburg,51630
2020-08-24,Rappahannock,270,25,277,27,0.09259,0.09747,0.09023,King George,51099
2020-08-24,Rappahannock,270,25,277,27,0.09259,0.09747,0.09023,Spotsylvania,51177
2020-08-24,Rappahannock,270,25,277,27,0.09259,0.09747,0.09023,Stafford,51179
2020-08-24,Prince William,643,58,672,62,0.0902,0.09226,0.08362,Manassas City,51683
2020-08-24,Prince William,643,58,672,62,0.0902,0.09226,0.08362,Manassas Park,51685
2020-08-24,Prince William,643,58,672,62,0.0902,0.09226,0.08362,Prince William,51153
2020-08-24,Portsmouth,114,11,114,11,0.09649,0.09649,0.13188,Portsmouth,51740
2020-08-24,Pittsylvania-Danville,62,11,66,11,0.17742,0.16667,0.12732,Danville,51590
2020-08-24,Pittsylvania-Danville,62,11,66,11,0.17742,0.16667,0.12732,Pittsylvania,51143
2020-08-24,Piedmont,58,4,62,5,0.06897,0.08065,0.06025,Amelia,51007
2020-08-24,Piedmont,58,4,62,5,0.06897,0.08065,0.06025,Buckingham,51029
2020-08-24,Piedmont,58,4,62,5,0.06897,0.08065,0.06025,Charlotte,51037
2020-08-24,Piedmont,58,4,62,5,0.06897,0.08065,0.06025,Cumberland,51049
2020-08-24,Piedmont,58,4,62,5,0.06897,0.08065,0.06025,Lunenburg,51111
2020-08-24,Piedmont,58,4,62,5,0.06897,0.08065,0.06025,Nottoway,51135
2020-08-24,Piedmont,58,4,62,5,0.06897,0.08065,0.06025,Prince Edward,51147
2020-08-24,Peninsula,258,31,259,31,0.12016,0.11969,0.07682,James City,51095
2020-08-24,Peninsula,258,31,259,31,0.12016,0.11969,0.07682,Newport News,51700
2020-08-24,Peninsula,258,31,259,31,0.12016,0.11969,0.07682,Poquoson,51735
2020-08-24,Peninsula,258,31,259,31,0.12016,0.11969,0.07682,Williamsburg,51830
2020-08-24,Peninsula,258,31,259,31,0.12016,0.11969,0.07682,York,51199
2020-08-24,Norfolk,321,48,322,48,0.14953,0.14907,0.09491,Norfolk,51710
2020-08-24,Rappahannock Rapidan,170,13,184,21,0.07647,0.11413,0.05845,Culpeper,51047
2020-08-24,Rappahannock Rapidan,170,13,184,21,0.07647,0.11413,0.05845,Fauquier,51061
2020-08-24,Rappahannock Rapidan,170,13,184,21,0.07647,0.11413,0.05845,Madison,51113
2020-08-24,Rappahannock Rapidan,170,13,184,21,0.07647,0.11413,0.05845,Orange,51137
2020-08-24,Rappahannock Rapidan,170,13,184,21,0.07647,0.11413,0.05845,Rappahannock,51157
2020-08-25,Peninsula,287,37,291,37,0.12892,0.12715,0.08492,James City,51095
2020-08-25,Peninsula,287,37,291,37,0.12892,0.12715,0.08492,Newport News,51700
2020-08-25,Peninsula,287,37,291,37,0.12892,0.12715,0.08492,Poquoson,51735
2020-08-25,Peninsula,287,37,291,37,0.12892,0.12715,0.08492,Williamsburg,51830
2020-08-25,Peninsula,287,37,291,37,0.12892,0.12715,0.08492,York,51199
2020-08-25,Piedmont,97,9,97,9,0.09278,0.09278,0.06118,Amelia,51007
2020-08-25,Piedmont,97,9,97,9,0.09278,0.09278,0.06118,Buckingham,51029
2020-08-25,Piedmont,97,9,97,9,0.09278,0.09278,0.06118,Charlotte,51037
2020-08-25,Piedmont,97,9,97,9,0.09278,0.09278,0.06118,Cumberland,51049
2020-08-25,Piedmont,97,9,97,9,0.09278,0.09278,0.06118,Lunenburg,51111
2020-08-25,Piedmont,97,9,97,9,0.09278,0.09278,0.06118,Nottoway,51135
2020-08-25,Piedmont,97,9,97,9,0.09278,0.09278,0.06118,Prince Edward,51147
2020-08-25,Pittsylvania-Danville,174,35,181,35,0.20115,0.19337,0.14965,Danville,51590
2020-08-25,Pittsylvania-Danville,174,35,181,35,0.20115,0.19337,0.14965,Pittsylvania,51143
2020-08-25,Portsmouth,134,15,135,16,0.11194,0.11852,0.11899,Portsmouth,51740
2020-08-25,Prince William,745,70,783,76,0.09396,0.09706,0.08404,Manassas City,51683
2020-08-25,Prince William,745,70,783,76,0.09396,0.09706,0.08404,Manassas Park,51685
2020-08-25,Prince William,745,70,783,76,0.09396,0.09706,0.08404,Prince William,51153
2020-08-25,Rappahannock,380,34,388,34,0.08947,0.08763,0.08881,Caroline,51033
2020-08-25,Rappahannock,380,34,388,34,0.08947,0.08763,0.08881,Fredericksburg,51630
2020-08-25,Rappahannock,380,34,388,34,0.08947,0.08763,0.08881,King George,51099
2020-08-25,Rappahannock,380,34,388,34,0.08947,0.08763,0.08881,Spotsylvania,51177
2020-08-25,Rappahannock,380,34,388,34,0.08947,0.08763,0.08881,Stafford,51179
2020-08-25,Roanoke,545,29,554,30,0.05321,0.05415,0.06218,Roanoke City,51770
2020-08-25,Richmond,433,29,441,29,0.06697,0.06576,0.07491,Richmond City,51760
2020-08-25,Southside,114,8,114,8,0.07018,0.07018,0.08999,Brunswick,51025
2020-08-25,Southside,114,8,114,8,0.07018,0.07018,0.08999,Halifax,51083
2020-08-25,Southside,114,8,114,8,0.07018,0.07018,0.08999,Mecklenburg,51117
2020-08-25,Thomas Jefferson,431,34,439,34,0.07889,0.07745,0.05656,Albemarle,51003
2020-08-25,Thomas Jefferson,431,34,439,34,0.07889,0.07745,0.05656,Charlottesville,51540
2020-08-25,Thomas Jefferson,431,34,439,34,0.07889,0.07745,0.05656,Fluvanna,51065
2020-08-25,Thomas Jefferson,431,34,439,34,0.07889,0.07745,0.05656,Greene,51079
2020-08-25,Thomas Jefferson,431,34,439,34,0.07889,0.07745,0.05656,Louisa,51109
2020-08-25,Thomas Jefferson,431,34,439,34,0.07889,0.07745,0.05656,Nelson,51125
2020-08-25,Three Rivers,146,10,147,10,0.06849,0.06803,0.07699,Essex,51057
2020-08-25,Three Rivers,146,10,147,10,0.06849,0.06803,0.07699,Gloucester,51073
2020-08-25,Three Rivers,146,10,147,10,0.06849,0.06803,0.07699,King and Queen,51097
2020-08-25,Three Rivers,146,10,147,10,0.06849,0.06803,0.07699,King William,51101
2020-08-25,Three Rivers,146,10,147,10,0.06849,0.06803,0.07699,Lancaster,51103
2020-08-25,Three Rivers,146,10,147,10,0.06849,0.06803,0.07699,Mathews,51115
2020-08-25,Three Rivers,146,10,147,10,0.06849,0.06803,0.07699,Middlesex,51119
2020-08-25,Three Rivers,146,10,147,10,0.06849,0.06803,0.07699,Northumberland,51133
2020-08-25,Three Rivers,146,10,147,10,0.06849,0.06803,0.07699,Richmond County,51159
2020-08-25,Three Rivers,146,10,147,10,0.06849,0.06803,0.07699,Westmoreland,51193
2020-08-25,Virginia Beach,567,33,583,35,0.0582,0.06003,0.069,Virginia Beach,51810
2020-08-25,Norfolk,384,25,387,25,0.0651,0.0646,0.08769,Norfolk,51710
2020-08-25,Rappahannock Rapidan,126,15,137,17,0.11905,0.12409,0.06559,Culpeper,51047
2020-08-25,Rappahannock Rapidan,126,15,137,17,0.11905,0.12409,0.06559,Fauquier,51061
2020-08-25,Rappahannock Rapidan,126,15,137,17,0.11905,0.12409,0.06559,Madison,51113
2020-08-25,Rappahannock Rapidan,126,15,137,17,0.11905,0.12409,0.06559,Orange,51137
2020-08-25,Rappahannock Rapidan,126,15,137,17,0.11905,0.12409,0.06559,Rappahannock,51157
2020-08-25,Western Tidewater,228,39,229,39,0.17105,0.17031,0.13158,Franklin City,51620
2020-08-25,Western Tidewater,228,39,229,39,0.17105,0.17031,0.13158,Isle of Wight,51093
2020-08-25,Western Tidewater,228,39,229,39,0.17105,0.17031,0.13158,Southampton,51175
2020-08-25,Western Tidewater,228,39,229,39,0.17105,0.17031,0.13158,Suffolk,51800
2020-08-25,Fairfax,1510,83,1636,96,0.05497,0.05868,0.05681,Fairfax,51059
2020-08-25,Fairfax,1510,83,1636,96,0.05497,0.05868,0.05681,Fairfax City,51600
2020-08-25,Fairfax,1510,83,1636,96,0.05497,0.05868,0.05681,Falls Church,51610
2020-08-25,Mount Rogers,127,7,141,19,0.05512,0.13475,0.07698,Bland,51021
2020-08-25,Mount Rogers,127,7,141,19,0.05512,0.13475,0.07698,Bristol,51520
2020-08-25,Mount Rogers,127,7,141,19,0.05512,0.13475,0.07698,Carroll,51035
2020-08-25,Mount Rogers,127,7,141,19,0.05512,0.13475,0.07698,Galax,51640
2020-08-25,Mount Rogers,127,7,141,19,0.05512,0.13475,0.07698,Grayson,51077
2020-08-25,Mount Rogers,127,7,141,19,0.05512,0.13475,0.07698,Smyth,51173
2020-08-25,Mount Rogers,127,7,141,19,0.05512,0.13475,0.07698,Washington,51191
2020-08-25,Mount Rogers,127,7,141,19,0.05512,0.13475,0.07698,Wythe,51197
2020-08-25,Alleghany,140,8,158,9,0.05714,0.05696,0.06833,Alleghany,51005
2020-08-25,Alleghany,140,8,158,9,0.05714,0.05696,0.06833,Botetourt,51023
2020-08-25,Alleghany,140,8,158,9,0.05714,0.05696,0.06833,Covington,51580
2020-08-25,Alleghany,140,8,158,9,0.05714,0.05696,0.06833,Craig,51045
2020-08-25,Alleghany,140,8,158,9,0.05714,0.05696,0.06833,Roanoke County,51161
