lab_report_date,health_district,number_of_pcr_testing,number_of_positive_pcr_testing,total_number_of_testing,total_number_of_positive,Positivity_pcr_tests,Positivity_tot_tests,Positivity_pcr_7day,CityCounty,CountyFIPS
2020-09-10,Thomas Jefferson,690,35,705,36,0.05072,0.05106,0.05343,Greene,51079
2020-09-10,Thomas Jefferson,690,35,705,36,0.05072,0.05106,0.05343,Louisa,51109
2020-09-10,Thomas Jefferson,690,35,705,36,0.05072,0.05106,0.05343,Nelson,51125
2020-09-10,Southside,372,17,374,17,0.0457,0.04545,0.12386,Brunswick,51025
2020-09-10,Southside,372,17,374,17,0.0457,0.04545,0.12386,Halifax,51083
2020-09-10,Southside,372,17,374,17,0.0457,0.04545,0.12386,Mecklenburg,51117
2020-09-10,Roanoke,723,36,728,37,0.04979,0.05082,0.06703,Roanoke City,51770
2020-09-10,Richmond,606,15,634,16,0.02475,0.02524,0.06107,Richmond City,51760
2020-09-10,Mount Rogers,542,37,551,41,0.06827,0.07441,0.11005,Bland,51021
2020-09-10,Mount Rogers,542,37,551,41,0.06827,0.07441,0.11005,Bristol,51520
2020-09-10,Mount Rogers,542,37,551,41,0.06827,0.07441,0.11005,Carroll,51035
2020-09-10,Mount Rogers,542,37,551,41,0.06827,0.07441,0.11005,Galax,51640
2020-09-10,Mount Rogers,542,37,551,41,0.06827,0.07441,0.11005,Grayson,51077
2020-09-10,Mount Rogers,542,37,551,41,0.06827,0.07441,0.11005,Smyth,51173
2020-09-10,Mount Rogers,542,37,551,41,0.06827,0.07441,0.11005,Washington,51191
2020-09-10,Mount Rogers,542,37,551,41,0.06827,0.07441,0.11005,Wythe,51197
2020-09-10,Rappahannock,472,31,491,31,0.06568,0.06314,0.07106,Caroline,51033
2020-09-10,Rappahannock,472,31,491,31,0.06568,0.06314,0.07106,Fredericksburg,51630
2020-09-10,Rappahannock,472,31,491,31,0.06568,0.06314,0.07106,King George,51099
2020-09-10,Rappahannock,472,31,491,31,0.06568,0.06314,0.07106,Spotsylvania,51177
2020-09-10,Rappahannock,472,31,491,31,0.06568,0.06314,0.07106,Stafford,51179
2020-09-10,Prince William,640,49,679,53,0.07656,0.07806,0.08944,Manassas City,51683
2020-09-10,Prince William,640,49,679,53,0.07656,0.07806,0.08944,Manassas Park,51685
2020-09-10,Prince William,640,49,679,53,0.07656,0.07806,0.08944,Prince William,51153
2020-09-10,Portsmouth,181,14,182,15,0.07735,0.08242,0.09459,Portsmouth,51740
2020-09-10,Pittsylvania-Danville,129,19,136,23,0.14729,0.16912,0.09635,Danville,51590
2020-09-10,Pittsylvania-Danville,129,19,136,23,0.14729,0.16912,0.09635,Pittsylvania,51143
2020-09-10,Piedmont,159,4,164,5,0.02516,0.03049,0.08194,Amelia,51007
2020-09-10,Piedmont,159,4,164,5,0.02516,0.03049,0.08194,Buckingham,51029
2020-09-10,Piedmont,159,4,164,5,0.02516,0.03049,0.08194,Charlotte,51037
2020-09-10,Piedmont,159,4,164,5,0.02516,0.03049,0.08194,Cumberland,51049
2020-09-10,Piedmont,159,4,164,5,0.02516,0.03049,0.08194,Lunenburg,51111
2020-09-10,Piedmont,159,4,164,5,0.02516,0.03049,0.08194,Nottoway,51135
2020-09-10,Piedmont,159,4,164,5,0.02516,0.03049,0.08194,Prince Edward,51147
2020-09-10,Peninsula,508,16,520,17,0.0315,0.03269,0.06446,James City,51095
2020-09-10,Peninsula,508,16,520,17,0.0315,0.03269,0.06446,Newport News,51700
2020-09-10,Peninsula,508,16,520,17,0.0315,0.03269,0.06446,Poquoson,51735
2020-09-10,Peninsula,508,16,520,17,0.0315,0.03269,0.06446,Williamsburg,51830
2020-09-10,Peninsula,508,16,520,17,0.0315,0.03269,0.06446,York,51199
2020-09-10,Norfolk,370,27,375,27,0.07297,0.072,0.06668,Norfolk,51710
2020-09-10,Rappahannock Rapidan,166,10,181,17,0.06024,0.09392,0.05922,Culpeper,51047
2020-09-10,Rappahannock Rapidan,166,10,181,17,0.06024,0.09392,0.05922,Fauquier,51061
2020-09-10,Rappahannock Rapidan,166,10,181,17,0.06024,0.09392,0.05922,Madison,51113
2020-09-10,Rappahannock Rapidan,166,10,181,17,0.06024,0.09392,0.05922,Orange,51137
2020-09-10,Rappahannock Rapidan,166,10,181,17,0.06024,0.09392,0.05922,Rappahannock,51157
2020-09-11,Lord Fairfax,359,20,369,20,0.05571,0.0542,0.05065,Clarke,51043
2020-09-11,Lord Fairfax,359,20,369,20,0.05571,0.0542,0.05065,Frederick,51069
2020-09-11,Lord Fairfax,359,20,369,20,0.05571,0.0542,0.05065,Page,51139
2020-09-11,Lord Fairfax,359,20,369,20,0.05571,0.0542,0.05065,Shenandoah,51171
2020-09-11,Lord Fairfax,359,20,369,20,0.05571,0.0542,0.05065,Warren,51187
2020-09-11,Lord Fairfax,359,20,369,20,0.05571,0.0542,0.05065,Winchester,51840
2020-09-11,Lenowisco,192,4,194,5,0.02083,0.02577,0.10685,Lee,51105
2020-09-11,Lenowisco,192,4,194,5,0.02083,0.02577,0.10685,Norton,51720
2020-09-11,Lenowisco,192,4,194,5,0.02083,0.02577,0.10685,Scott,51169
2020-09-11,Lenowisco,192,4,194,5,0.02083,0.02577,0.10685,Wise,51195
2020-09-11,Henrico,609,26,655,31,0.04269,0.04733,0.06059,Henrico,51087
2020-09-11,Hampton,175,8,177,8,0.04571,0.0452,0.05783,Hampton,51650
2020-09-11,Fairfax,1855,130,2073,145,0.07008,0.06995,0.0645,Fairfax,51059
2020-09-11,Fairfax,1855,130,2073,145,0.07008,0.06995,0.0645,Fairfax City,51600
2020-09-11,Fairfax,1855,130,2073,145,0.07008,0.06995,0.0645,Falls Church,51610
2020-09-11,Eastern Shore,54,1,56,1,0.01852,0.01786,0.01587,Accomack,51001
2020-09-11,Eastern Shore,54,1,56,1,0.01852,0.01786,0.01587,Northampton,51131
2020-09-11,Cumberland Plateau,88,8,92,8,0.09091,0.08696,0.09619,Buchanan,51027
2020-09-11,Cumberland Plateau,88,8,92,8,0.09091,0.08696,0.09619,Dickenson,51051
2020-09-11,Cumberland Plateau,88,8,92,8,0.09091,0.08696,0.09619,Russell,51167
2020-09-11,Cumberland Plateau,88,8,92,8,0.09091,0.08696,0.09619,Tazewell,51185
2020-09-11,Chesapeake,373,18,386,19,0.04826,0.04922,0.06187,Chesapeake,51550
2020-09-11,Chickahominy,330,28,344,29,0.08485,0.0843,0.12258,Charles City,51036
2020-09-11,Chickahominy,330,28,344,29,0.08485,0.0843,0.12258,Goochland,51075
2020-09-11,Chickahominy,330,28,344,29,0.08485,0.0843,0.12258,Hanover,51085
2020-09-11,Chickahominy,330,28,344,29,0.08485,0.0843,0.12258,New Kent,51127
2020-09-11,Chesterfield,690,50,749,51,0.07246,0.06809,0.06751,Chesterfield,51041
2020-09-11,Chesterfield,690,50,749,51,0.07246,0.06809,0.06751,Colonial Heights,51570
2020-09-11,Chesterfield,690,50,749,51,0.07246,0.06809,0.06751,Powhatan,51145
2020-09-11,Central Virginia,484,23,489,23,0.04752,0.04703,0.06724,Amherst,51009
2020-09-11,Central Virginia,484,23,489,23,0.04752,0.04703,0.06724,Appomattox,51011
2020-09-11,Central Virginia,484,23,489,23,0.04752,0.04703,0.06724,Bedford,51019
2020-09-11,Central Virginia,484,23,489,23,0.04752,0.04703,0.06724,Campbell,51031
2020-09-11,Central Virginia,484,23,489,23,0.04752,0.04703,0.06724,Lynchburg,51680
2020-09-11,Central Shenandoah,361,42,369,42,0.11634,0.11382,0.1328,Augusta,51015
2020-09-11,Central Shenandoah,361,42,369,42,0.11634,0.11382,0.1328,Bath,51017
2020-09-11,Central Shenandoah,361,42,369,42,0.11634,0.11382,0.1328,Buena Vista City,51530
2020-09-11,Central Shenandoah,361,42,369,42,0.11634,0.11382,0.1328,Harrisonburg,51660
2020-09-11,Central Shenandoah,361,42,369,42,0.11634,0.11382,0.1328,Highland,51091
2020-09-11,Central Shenandoah,361,42,369,42,0.11634,0.11382,0.1328,Lexington,51678
2020-09-11,Central Shenandoah,361,42,369,42,0.11634,0.11382,0.1328,Rockbridge,51163
2020-09-11,Central Shenandoah,361,42,369,42,0.11634,0.11382,0.1328,Rockingham,51165
2020-09-11,Central Shenandoah,361,42,369,42,0.11634,0.11382,0.1328,Staunton,51790
2020-09-11,Central Shenandoah,361,42,369,42,0.11634,0.11382,0.1328,Waynesboro,51820
2020-09-11,Arlington,520,13,575,18,0.025,0.0313,0.03725,Arlington,51013
2020-09-11,Alleghany,123,12,145,12,0.09756,0.08276,0.074,Alleghany,51005
2020-09-11,Alleghany,123,12,145,12,0.09756,0.08276,0.074,Botetourt,51023
2020-09-11,Alleghany,123,12,145,12,0.09756,0.08276,0.074,Covington,51580
2020-09-11,Alleghany,123,12,145,12,0.09756,0.08276,0.074,Craig,51045
2020-09-11,Alleghany,123,12,145,12,0.09756,0.08276,0.074,Roanoke County,51161
2020-09-11,Alleghany,123,12,145,12,0.09756,0.08276,0.074,Salem,51775
2020-09-11,Loudoun,646,58,707,62,0.08978,0.08769,0.0803,Loudoun,51107
2020-09-11,Crater,220,19,238,20,0.08636,0.08403,0.0975,Dinwiddie,51053
2020-09-11,Crater,220,19,238,20,0.08636,0.08403,0.0975,Emporia,51595
2020-09-11,Crater,220,19,238,20,0.08636,0.08403,0.0975,Greensville,51081
2020-09-11,Crater,220,19,238,20,0.08636,0.08403,0.0975,Hopewell,51670
2020-09-11,Crater,220,19,238,20,0.08636,0.08403,0.0975,Petersburg,51730
2020-09-11,Crater,220,19,238,20,0.08636,0.08403,0.0975,Prince George,51149
2020-09-11,Crater,220,19,238,20,0.08636,0.08403,0.0975,Surry,51181
2020-09-11,Crater,220,19,238,20,0.08636,0.08403,0.0975,Sussex,51183
2020-09-11,Alexandria,335,23,363,23,0.06866,0.06336,0.05738,Alexandria,51510
2020-09-11,Mount Rogers,237,15,249,21,0.06329,0.08434,0.10376,Bland,51021
2020-09-11,Mount Rogers,237,15,249,21,0.06329,0.08434,0.10376,Bristol,51520
2020-09-11,Mount Rogers,237,15,249,21,0.06329,0.08434,0.10376,Carroll,51035
2020-09-11,Mount Rogers,237,15,249,21,0.06329,0.08434,0.10376,Galax,51640
2020-09-11,Mount Rogers,237,15,249,21,0.06329,0.08434,0.10376,Grayson,51077
2020-09-11,Mount Rogers,237,15,249,21,0.06329,0.08434,0.10376,Smyth,51173
2020-09-11,Mount Rogers,237,15,249,21,0.06329,0.08434,0.10376,Washington,51191
2020-09-11,Mount Rogers,237,15,249,21,0.06329,0.08434,0.10376,Wythe,51197
2020-09-11,Norfolk,577,31,585,33,0.05373,0.05641,0.06464,Norfolk,51710
2020-09-11,New River,417,42,445,42,0.10072,0.09438,0.10319,Floyd,51063
2020-09-11,New River,417,42,445,42,0.10072,0.09438,0.10319,Giles,51071
2020-09-11,New River,417,42,445,42,0.10072,0.09438,0.10319,Montgomery,51121
2020-09-11,New River,417,42,445,42,0.10072,0.09438,0.10319,Pulaski,51155
2020-09-11,New River,417,42,445,42,0.10072,0.09438,0.10319,Radford,51750
2020-09-11,West Piedmont,113,8,115,8,0.0708,0.06957,0.14783,Franklin County,51067
2020-09-11,West Piedmont,113,8,115,8,0.0708,0.06957,0.14783,Henry,51089
2020-09-11,West Piedmont,113,8,115,8,0.0708,0.06957,0.14783,Martinsville,51690
2020-09-11,West Piedmont,113,8,115,8,0.0708,0.06957,0.14783,Patrick,51141
2020-09-11,Western Tidewater,432,67,437,67,0.15509,0.15332,0.10282,Franklin City,51620
2020-09-11,Western Tidewater,432,67,437,67,0.15509,0.15332,0.10282,Isle of Wight,51093
2020-09-11,Western Tidewater,432,67,437,67,0.15509,0.15332,0.10282,Southampton,51175
2020-09-11,Western Tidewater,432,67,437,67,0.15509,0.15332,0.10282,Suffolk,51800
2020-09-11,Virginia Beach,694,32,724,32,0.04611,0.0442,0.05036,Virginia Beach,51810
2020-09-11,Three Rivers,202,14,208,14,0.06931,0.06731,0.07843,Essex,51057
2020-09-11,Three Rivers,202,14,208,14,0.06931,0.06731,0.07843,Gloucester,51073
2020-09-11,Three Rivers,202,14,208,14,0.06931,0.06731,0.07843,King and Queen,51097
2020-09-11,Three Rivers,202,14,208,14,0.06931,0.06731,0.07843,King William,51101
2020-09-11,Three Rivers,202,14,208,14,0.06931,0.06731,0.07843,Lancaster,51103
2020-09-11,Three Rivers,202,14,208,14,0.06931,0.06731,0.07843,Mathews,51115
2020-09-11,Three Rivers,202,14,208,14,0.06931,0.06731,0.07843,Middlesex,51119
2020-09-11,Three Rivers,202,14,208,14,0.06931,0.06731,0.07843,Northumberland,51133
2020-09-11,Three Rivers,202,14,208,14,0.06931,0.06731,0.07843,Richmond County,51159
2020-09-11,Three Rivers,202,14,208,14,0.06931,0.06731,0.07843,Westmoreland,51193
2020-09-11,Southside,505,23,511,23,0.04554,0.04501,0.1006,Brunswick,51025
2020-09-11,Southside,505,23,511,23,0.04554,0.04501,0.1006,Halifax,51083
2020-09-11,Southside,505,23,511,23,0.04554,0.04501,0.1006,Mecklenburg,51117
2020-09-11,Roanoke,486,37,508,38,0.07613,0.0748,0.06492,Roanoke City,51770
2020-09-11,Thomas Jefferson,737,40,753,40,0.05427,0.05312,0.05294,Albemarle,51003
2020-09-11,Thomas Jefferson,737,40,753,40,0.05427,0.05312,0.05294,Charlottesville,51540
2020-09-11,Thomas Jefferson,737,40,753,40,0.05427,0.05312,0.05294,Fluvanna,51065
2020-09-11,Thomas Jefferson,737,40,753,40,0.05427,0.05312,0.05294,Greene,51079
2020-09-11,Thomas Jefferson,737,40,753,40,0.05427,0.05312,0.05294,Louisa,51109
2020-09-11,Thomas Jefferson,737,40,753,40,0.05427,0.05312,0.05294,Nelson,51125
2020-09-11,Rappahannock Rapidan,185,19,198,23,0.1027,0.11616,0.06756,Culpeper,51047
2020-09-11,Rappahannock Rapidan,185,19,198,23,0.1027,0.11616,0.06756,Fauquier,51061
2020-09-11,Rappahannock Rapidan,185,19,198,23,0.1027,0.11616,0.06756,Madison,51113
2020-09-11,Rappahannock Rapidan,185,19,198,23,0.1027,0.11616,0.06756,Orange,51137
2020-09-11,Rappahannock Rapidan,185,19,198,23,0.1027,0.11616,0.06756,Rappahannock,51157
2020-09-11,Rappahannock,545,25,564,25,0.04587,0.04433,0.06758,Caroline,51033
2020-09-11,Rappahannock,545,25,564,25,0.04587,0.04433,0.06758,Fredericksburg,51630
2020-09-11,Rappahannock,545,25,564,25,0.04587,0.04433,0.06758,King George,51099
2020-09-11,Rappahannock,545,25,564,25,0.04587,0.04433,0.06758,Spotsylvania,51177
2020-09-11,Rappahannock,545,25,564,25,0.04587,0.04433,0.06758,Stafford,51179
2020-09-11,Prince William,933,74,1002,85,0.07931,0.08483,0.08802,Manassas City,51683
2020-09-11,Prince William,933,74,1002,85,0.07931,0.08483,0.08802,Manassas Park,51685
2020-09-11,Prince William,933,74,1002,85,0.07931,0.08483,0.08802,Prince William,51153
2020-09-11,Portsmouth,303,29,303,29,0.09571,0.09571,0.09415,Portsmouth,51740
2020-09-11,Pittsylvania-Danville,181,17,182,17,0.09392,0.09341,0.08752,Danville,51590
2020-09-11,Pittsylvania-Danville,181,17,182,17,0.09392,0.09341,0.08752,Pittsylvania,51143
2020-09-11,Piedmont,164,9,171,12,0.05488,0.07018,0.08897,Amelia,51007
2020-09-11,Piedmont,164,9,171,12,0.05488,0.07018,0.08897,Buckingham,51029
2020-09-11,Piedmont,164,9,171,12,0.05488,0.07018,0.08897,Charlotte,51037
2020-09-11,Piedmont,164,9,171,12,0.05488,0.07018,0.08897,Cumberland,51049
2020-09-11,Piedmont,164,9,171,12,0.05488,0.07018,0.08897,Lunenburg,51111
2020-09-11,Piedmont,164,9,171,12,0.05488,0.07018,0.08897,Nottoway,51135
2020-09-11,Piedmont,164,9,171,12,0.05488,0.07018,0.08897,Prince Edward,51147
2020-09-11,Peninsula,758,28,777,29,0.03694,0.03732,0.05833,James City,51095
2020-09-11,Peninsula,758,28,777,29,0.03694,0.03732,0.05833,Newport News,51700
2020-09-11,Peninsula,758,28,777,29,0.03694,0.03732,0.05833,Poquoson,51735
2020-09-11,Peninsula,758,28,777,29,0.03694,0.03732,0.05833,Williamsburg,51830
2020-09-11,Peninsula,758,28,777,29,0.03694,0.03732,0.05833,York,51199
2020-09-11,Richmond,395,24,423,24,0.06076,0.05674,0.0584,Richmond City,51760
2020-09-12,Cumberland Plateau,71,2,73,3,0.02817,0.0411,0.09752,Buchanan,51027
2020-09-12,Cumberland Plateau,71,2,73,3,0.02817,0.0411,0.09752,Dickenson,51051
2020-09-12,Cumberland Plateau,71,2,73,3,0.02817,0.0411,0.09752,Russell,51167
2020-09-12,Cumberland Plateau,71,2,73,3,0.02817,0.0411,0.09752,Tazewell,51185
2020-09-12,Lenowisco,84,4,86,4,0.04762,0.04651,0.10541,Lee,51105
2020-09-12,Lenowisco,84,4,86,4,0.04762,0.04651,0.10541,Norton,51720
2020-09-12,Lenowisco,84,4,86,4,0.04762,0.04651,0.10541,Scott,51169
2020-09-12,Lenowisco,84,4,86,4,0.04762,0.04651,0.10541,Wise,51195
2020-09-12,Henrico,565,67,593,69,0.11858,0.11636,0.07002,Henrico,51087
2020-09-12,Hampton,144,4,144,4,0.02778,0.02778,0.0562,Hampton,51650
2020-09-12,Fairfax,1297,63,1430,75,0.04857,0.05245,0.06328,Fairfax,51059
2020-09-12,Fairfax,1297,63,1430,75,0.04857,0.05245,0.06328,Fairfax City,51600
2020-09-12,Fairfax,1297,63,1430,75,0.04857,0.05245,0.06328,Falls Church,51610
2020-09-12,Eastern Shore,67,3,69,4,0.04478,0.05797,0.0202,Accomack,51001
2020-09-12,Eastern Shore,67,3,69,4,0.04478,0.05797,0.0202,Northampton,51131
2020-09-12,Lord Fairfax,621,16,630,16,0.02576,0.0254,0.04546,Clarke,51043
2020-09-12,Lord Fairfax,621,16,630,16,0.02576,0.0254,0.04546,Frederick,51069
2020-09-12,Lord Fairfax,621,16,630,16,0.02576,0.0254,0.04546,Page,51139
2020-09-12,Lord Fairfax,621,16,630,16,0.02576,0.0254,0.04546,Shenandoah,51171
2020-09-12,Lord Fairfax,621,16,630,16,0.02576,0.0254,0.04546,Warren,51187
2020-09-12,Lord Fairfax,621,16,630,16,0.02576,0.0254,0.04546,Winchester,51840
2020-09-12,Alexandria,208,4,227,5,0.01923,0.02203,0.05198,Alexandria,51510
2020-09-12,Chesterfield,470,32,513,35,0.06809,0.06823,0.06858,Chesterfield,51041
2020-09-12,Chesterfield,470,32,513,35,0.06809,0.06823,0.06858,Colonial Heights,51570
2020-09-12,Chesterfield,470,32,513,35,0.06809,0.06823,0.06858,Powhatan,51145
2020-09-12,Chesapeake,390,18,396,18,0.04615,0.04545,0.05991,Chesapeake,51550
2020-09-12,Central Virginia,439,28,445,28,0.06378,0.06292,0.06512,Amherst,51009
2020-09-12,Central Virginia,439,28,445,28,0.06378,0.06292,0.06512,Appomattox,51011
2020-09-12,Central Virginia,439,28,445,28,0.06378,0.06292,0.06512,Bedford,51019
2020-09-12,Central Virginia,439,28,445,28,0.06378,0.06292,0.06512,Campbell,51031
2020-09-12,Central Virginia,439,28,445,28,0.06378,0.06292,0.06512,Lynchburg,51680
2020-09-12,Central Shenandoah,385,28,393,29,0.07273,0.07379,0.11773,Augusta,51015
2020-09-12,Central Shenandoah,385,28,393,29,0.07273,0.07379,0.11773,Bath,51017
2020-09-12,Central Shenandoah,385,28,393,29,0.07273,0.07379,0.11773,Buena Vista City,51530
2020-09-12,Central Shenandoah,385,28,393,29,0.07273,0.07379,0.11773,Harrisonburg,51660
2020-09-12,Central Shenandoah,385,28,393,29,0.07273,0.07379,0.11773,Highland,51091
2020-09-12,Central Shenandoah,385,28,393,29,0.07273,0.07379,0.11773,Lexington,51678
2020-09-12,Central Shenandoah,385,28,393,29,0.07273,0.07379,0.11773,Rockbridge,51163
2020-09-12,Central Shenandoah,385,28,393,29,0.07273,0.07379,0.11773,Rockingham,51165
2020-09-12,Central Shenandoah,385,28,393,29,0.07273,0.07379,0.11773,Staunton,51790
2020-09-12,Central Shenandoah,385,28,393,29,0.07273,0.07379,0.11773,Waynesboro,51820
2020-09-12,Arlington,400,14,448,15,0.035,0.03348,0.03818,Arlington,51013
2020-09-12,Alleghany,187,12,202,12,0.06417,0.05941,0.06547,Alleghany,51005
2020-09-12,Alleghany,187,12,202,12,0.06417,0.05941,0.06547,Botetourt,51023
2020-09-12,Alleghany,187,12,202,12,0.06417,0.05941,0.06547,Covington,51580
2020-09-12,Alleghany,187,12,202,12,0.06417,0.05941,0.06547,Craig,51045
2020-09-12,Alleghany,187,12,202,12,0.06417,0.05941,0.06547,Roanoke County,51161
2020-09-12,Alleghany,187,12,202,12,0.06417,0.05941,0.06547,Salem,51775
2020-09-12,Chickahominy,312,36,322,36,0.11538,0.1118,0.13019,Charles City,51036
2020-09-12,Chickahominy,312,36,322,36,0.11538,0.1118,0.13019,Goochland,51075
2020-09-12,Chickahominy,312,36,322,36,0.11538,0.1118,0.13019,Hanover,51085
2020-09-12,Chickahominy,312,36,322,36,0.11538,0.1118,0.13019,New Kent,51127
2020-09-12,Loudoun,416,32,462,33,0.07692,0.07143,0.08329,Loudoun,51107
2020-09-12,Crater,313,14,319,15,0.04473,0.04702,0.09237,Dinwiddie,51053
2020-09-12,Crater,313,14,319,15,0.04473,0.04702,0.09237,Emporia,51595
2020-09-12,Crater,313,14,319,15,0.04473,0.04702,0.09237,Greensville,51081
2020-09-12,Crater,313,14,319,15,0.04473,0.04702,0.09237,Hopewell,51670
2020-09-12,Crater,313,14,319,15,0.04473,0.04702,0.09237,Petersburg,51730
2020-09-12,Crater,313,14,319,15,0.04473,0.04702,0.09237,Prince George,51149
2020-09-12,Crater,313,14,319,15,0.04473,0.04702,0.09237,Surry,51181
2020-09-12,Crater,313,14,319,15,0.04473,0.04702,0.09237,Sussex,51183
2020-09-12,New River,271,14,283,14,0.05166,0.04947,0.09167,Floyd,51063
2020-09-12,New River,271,14,283,14,0.05166,0.04947,0.09167,Giles,51071
2020-09-12,New River,271,14,283,14,0.05166,0.04947,0.09167,Montgomery,51121
2020-09-12,New River,271,14,283,14,0.05166,0.04947,0.09167,Pulaski,51155
2020-09-12,New River,271,14,283,14,0.05166,0.04947,0.09167,Radford,51750
2020-09-12,West Piedmont,157,12,164,12,0.07643,0.07317,0.14714,Franklin County,51067
2020-09-12,West Piedmont,157,12,164,12,0.07643,0.07317,0.14714,Henry,51089
2020-09-12,West Piedmont,157,12,164,12,0.07643,0.07317,0.14714,Martinsville,51690
2020-09-12,West Piedmont,157,12,164,12,0.07643,0.07317,0.14714,Patrick,51141
2020-09-12,Western Tidewater,313,34,316,34,0.10863,0.10759,0.10602,Franklin City,51620
2020-09-12,Western Tidewater,313,34,316,34,0.10863,0.10759,0.10602,Isle of Wight,51093
2020-09-12,Western Tidewater,313,34,316,34,0.10863,0.10759,0.10602,Southampton,51175
2020-09-12,Western Tidewater,313,34,316,34,0.10863,0.10759,0.10602,Suffolk,51800
2020-09-12,Virginia Beach,894,33,922,37,0.03691,0.04013,0.05087,Virginia Beach,51810
2020-09-12,Three Rivers,299,10,305,11,0.03344,0.03607,0.07524,Essex,51057
2020-09-12,Three Rivers,299,10,305,11,0.03344,0.03607,0.07524,Gloucester,51073
2020-09-12,Three Rivers,299,10,305,11,0.03344,0.03607,0.07524,King and Queen,51097
2020-09-12,Three Rivers,299,10,305,11,0.03344,0.03607,0.07524,King William,51101
2020-09-12,Three Rivers,299,10,305,11,0.03344,0.03607,0.07524,Lancaster,51103
2020-09-12,Three Rivers,299,10,305,11,0.03344,0.03607,0.07524,Mathews,51115
2020-09-12,Three Rivers,299,10,305,11,0.03344,0.03607,0.07524,Middlesex,51119
2020-09-12,Three Rivers,299,10,305,11,0.03344,0.03607,0.07524,Northumberland,51133
2020-09-12,Three Rivers,299,10,305,11,0.03344,0.03607,0.07524,Richmond County,51159
2020-09-12,Three Rivers,299,10,305,11,0.03344,0.03607,0.07524,Westmoreland,51193
2020-09-12,Thomas Jefferson,859,18,868,19,0.02095,0.02189,0.05064,Albemarle,51003
2020-09-12,Thomas Jefferson,859,18,868,19,0.02095,0.02189,0.05064,Charlottesville,51540
2020-09-12,Thomas Jefferson,859,18,868,19,0.02095,0.02189,0.05064,Fluvanna,51065
2020-09-12,Thomas Jefferson,859,18,868,19,0.02095,0.02189,0.05064,Greene,51079
2020-09-12,Thomas Jefferson,859,18,868,19,0.02095,0.02189,0.05064,Louisa,51109
2020-09-12,Thomas Jefferson,859,18,868,19,0.02095,0.02189,0.05064,Nelson,51125
2020-09-12,Southside,199,11,204,12,0.05528,0.05882,0.10109,Brunswick,51025
2020-09-12,Southside,199,11,204,12,0.05528,0.05882,0.10109,Halifax,51083
2020-09-12,Southside,199,11,204,12,0.05528,0.05882,0.10109,Mecklenburg,51117
2020-09-12,Roanoke,1098,42,1109,43,0.03825,0.03877,0.06202,Roanoke City,51770
2020-09-12,Richmond,545,18,568,19,0.03303,0.03345,0.05,Richmond City,51760
2020-09-12,Mount Rogers,264,10,275,13,0.03788,0.04727,0.08676,Bland,51021
2020-09-12,Mount Rogers,264,10,275,13,0.03788,0.04727,0.08676,Bristol,51520
2020-09-12,Mount Rogers,264,10,275,13,0.03788,0.04727,0.08676,Carroll,51035
2020-09-12,Mount Rogers,264,10,275,13,0.03788,0.04727,0.08676,Galax,51640
2020-09-12,Mount Rogers,264,10,275,13,0.03788,0.04727,0.08676,Grayson,51077
2020-09-12,Mount Rogers,264,10,275,13,0.03788,0.04727,0.08676,Smyth,51173
2020-09-12,Mount Rogers,264,10,275,13,0.03788,0.04727,0.08676,Washington,51191
2020-09-12,Mount Rogers,264,10,275,13,0.03788,0.04727,0.08676,Wythe,51197
2020-09-12,Rappahannock,355,26,370,27,0.07324,0.07297,0.06867,Caroline,51033
2020-09-12,Rappahannock,355,26,370,27,0.07324,0.07297,0.06867,Fredericksburg,51630
2020-09-12,Rappahannock,355,26,370,27,0.07324,0.07297,0.06867,King George,51099
2020-09-12,Rappahannock,355,26,370,27,0.07324,0.07297,0.06867,Spotsylvania,51177
2020-09-12,Rappahannock,355,26,370,27,0.07324,0.07297,0.06867,Stafford,51179
2020-09-12,Prince William,710,42,752,46,0.05915,0.06117,0.08292,Manassas City,51683
2020-09-12,Prince William,710,42,752,46,0.05915,0.06117,0.08292,Manassas Park,51685
2020-09-12,Prince William,710,42,752,46,0.05915,0.06117,0.08292,Prince William,51153
2020-09-12,Portsmouth,172,32,173,32,0.18605,0.18497,0.10645,Portsmouth,51740
2020-09-12,Pittsylvania-Danville,375,21,385,26,0.056,0.06753,0.08436,Danville,51590
2020-09-12,Pittsylvania-Danville,375,21,385,26,0.056,0.06753,0.08436,Pittsylvania,51143
2020-09-12,Piedmont,160,6,169,10,0.0375,0.05917,0.08598,Amelia,51007
2020-09-12,Piedmont,160,6,169,10,0.0375,0.05917,0.08598,Buckingham,51029
2020-09-12,Piedmont,160,6,169,10,0.0375,0.05917,0.08598,Charlotte,51037
2020-09-12,Piedmont,160,6,169,10,0.0375,0.05917,0.08598,Cumberland,51049
2020-09-12,Piedmont,160,6,169,10,0.0375,0.05917,0.08598,Lunenburg,51111
2020-09-12,Piedmont,160,6,169,10,0.0375,0.05917,0.08598,Nottoway,51135
2020-09-12,Piedmont,160,6,169,10,0.0375,0.05917,0.08598,Prince Edward,51147
2020-09-12,Peninsula,507,17,518,19,0.03353,0.03668,0.05518,James City,51095
2020-09-12,Peninsula,507,17,518,19,0.03353,0.03668,0.05518,Newport News,51700
2020-09-12,Peninsula,507,17,518,19,0.03353,0.03668,0.05518,Poquoson,51735
2020-09-12,Peninsula,507,17,518,19,0.03353,0.03668,0.05518,Williamsburg,51830
