lab_report_date,health_district,number_of_pcr_testing,number_of_positive_pcr_testing,total_number_of_testing,total_number_of_positive,Positivity_pcr_tests,Positivity_tot_tests,Positivity_pcr_7day,CityCounty,CountyFIPS
2020-09-16,Portsmouth,268,24,274,25,0.08955,0.09124,0.08963,Portsmouth,51740
2020-09-16,Pittsylvania-Danville,436,30,438,31,0.06881,0.07078,0.11207,Danville,51590
2020-09-16,Pittsylvania-Danville,436,30,438,31,0.06881,0.07078,0.11207,Pittsylvania,51143
2020-09-16,Piedmont,188,9,196,10,0.04787,0.05102,0.04259,Amelia,51007
2020-09-16,Piedmont,188,9,196,10,0.04787,0.05102,0.04259,Buckingham,51029
2020-09-16,Piedmont,188,9,196,10,0.04787,0.05102,0.04259,Charlotte,51037
2020-09-16,Piedmont,188,9,196,10,0.04787,0.05102,0.04259,Cumberland,51049
2020-09-16,Piedmont,188,9,196,10,0.04787,0.05102,0.04259,Lunenburg,51111
2020-09-16,Piedmont,188,9,196,10,0.04787,0.05102,0.04259,Nottoway,51135
2020-09-16,Piedmont,188,9,196,10,0.04787,0.05102,0.04259,Prince Edward,51147
2020-09-16,Peninsula,854,14,872,16,0.01639,0.01835,0.04262,James City,51095
2020-09-16,Peninsula,854,14,872,16,0.01639,0.01835,0.04262,Newport News,51700
2020-09-16,Peninsula,854,14,872,16,0.01639,0.01835,0.04262,Poquoson,51735
2020-09-16,Peninsula,854,14,872,16,0.01639,0.01835,0.04262,Williamsburg,51830
2020-09-16,Peninsula,854,14,872,16,0.01639,0.01835,0.04262,York,51199
2020-09-16,Norfolk,556,24,564,24,0.04317,0.04255,0.04291,Norfolk,51710
2020-09-16,Rappahannock Rapidan,348,15,365,22,0.0431,0.06027,0.0422,Culpeper,51047
2020-09-16,Rappahannock Rapidan,348,15,365,22,0.0431,0.06027,0.0422,Fauquier,51061
2020-09-16,Rappahannock Rapidan,348,15,365,22,0.0431,0.06027,0.0422,Madison,51113
2020-09-16,Rappahannock Rapidan,348,15,365,22,0.0431,0.06027,0.0422,Orange,51137
2020-09-16,Rappahannock Rapidan,348,15,365,22,0.0431,0.06027,0.0422,Rappahannock,51157
2020-09-17,Lord Fairfax,684,13,686,13,0.01901,0.01895,0.03297,Clarke,51043
2020-09-17,Lord Fairfax,684,13,686,13,0.01901,0.01895,0.03297,Frederick,51069
2020-09-17,Lord Fairfax,684,13,686,13,0.01901,0.01895,0.03297,Page,51139
2020-09-17,Lord Fairfax,684,13,686,13,0.01901,0.01895,0.03297,Shenandoah,51171
2020-09-17,Lord Fairfax,684,13,686,13,0.01901,0.01895,0.03297,Warren,51187
2020-09-17,Lord Fairfax,684,13,686,13,0.01901,0.01895,0.03297,Winchester,51840
2020-09-17,Lenowisco,161,8,165,9,0.04969,0.05455,0.02681,Lee,51105
2020-09-17,Lenowisco,161,8,165,9,0.04969,0.05455,0.02681,Norton,51720
2020-09-17,Lenowisco,161,8,165,9,0.04969,0.05455,0.02681,Scott,51169
2020-09-17,Lenowisco,161,8,165,9,0.04969,0.05455,0.02681,Wise,51195
2020-09-17,Henrico,1604,53,1646,55,0.03304,0.03341,0.06327,Henrico,51087
2020-09-17,Hampton,207,8,208,8,0.03865,0.03846,0.05484,Hampton,51650
2020-09-17,Fairfax,1815,93,1969,106,0.05124,0.05383,0.05343,Fairfax,51059
2020-09-17,Fairfax,1815,93,1969,106,0.05124,0.05383,0.05343,Fairfax City,51600
2020-09-17,Fairfax,1815,93,1969,106,0.05124,0.05383,0.05343,Falls Church,51610
2020-09-17,Eastern Shore,67,1,125,1,0.01493,0.008,0.01938,Accomack,51001
2020-09-17,Eastern Shore,67,1,125,1,0.01493,0.008,0.01938,Northampton,51131
2020-09-17,Cumberland Plateau,80,7,90,8,0.0875,0.08889,0.07147,Buchanan,51027
2020-09-17,Cumberland Plateau,80,7,90,8,0.0875,0.08889,0.07147,Dickenson,51051
2020-09-17,Cumberland Plateau,80,7,90,8,0.0875,0.08889,0.07147,Russell,51167
2020-09-17,Cumberland Plateau,80,7,90,8,0.0875,0.08889,0.07147,Tazewell,51185
2020-09-17,Chesapeake,484,20,489,20,0.04132,0.0409,0.04571,Chesapeake,51550
2020-09-17,Chickahominy,357,13,369,14,0.03641,0.03794,0.0792,Charles City,51036
2020-09-17,Chickahominy,357,13,369,14,0.03641,0.03794,0.0792,Goochland,51075
2020-09-17,Chickahominy,357,13,369,14,0.03641,0.03794,0.0792,Hanover,51085
2020-09-17,Chickahominy,357,13,369,14,0.03641,0.03794,0.0792,New Kent,51127
2020-09-17,Chesterfield,826,36,861,36,0.04358,0.04181,0.05143,Chesterfield,51041
2020-09-17,Chesterfield,826,36,861,36,0.04358,0.04181,0.05143,Colonial Heights,51570
2020-09-17,Chesterfield,826,36,861,36,0.04358,0.04181,0.05143,Powhatan,51145
2020-09-17,Central Virginia,662,29,664,29,0.04381,0.04367,0.05724,Amherst,51009
2020-09-17,Central Virginia,662,29,664,29,0.04381,0.04367,0.05724,Appomattox,51011
2020-09-17,Central Virginia,662,29,664,29,0.04381,0.04367,0.05724,Bedford,51019
2020-09-17,Central Virginia,662,29,664,29,0.04381,0.04367,0.05724,Campbell,51031
2020-09-17,Central Virginia,662,29,664,29,0.04381,0.04367,0.05724,Lynchburg,51680
2020-09-17,Central Shenandoah,731,38,736,40,0.05198,0.05435,0.09649,Augusta,51015
2020-09-17,Central Shenandoah,731,38,736,40,0.05198,0.05435,0.09649,Bath,51017
2020-09-17,Central Shenandoah,731,38,736,40,0.05198,0.05435,0.09649,Buena Vista City,51530
2020-09-17,Central Shenandoah,731,38,736,40,0.05198,0.05435,0.09649,Harrisonburg,51660
2020-09-17,Central Shenandoah,731,38,736,40,0.05198,0.05435,0.09649,Highland,51091
2020-09-17,Central Shenandoah,731,38,736,40,0.05198,0.05435,0.09649,Lexington,51678
2020-09-17,Central Shenandoah,731,38,736,40,0.05198,0.05435,0.09649,Rockbridge,51163
2020-09-17,Central Shenandoah,731,38,736,40,0.05198,0.05435,0.09649,Rockingham,51165
2020-09-17,Central Shenandoah,731,38,736,40,0.05198,0.05435,0.09649,Staunton,51790
2020-09-17,Central Shenandoah,731,38,736,40,0.05198,0.05435,0.09649,Waynesboro,51820
2020-09-17,Arlington,484,14,506,15,0.02893,0.02964,0.03892,Arlington,51013
2020-09-17,Alleghany,392,12,413,12,0.03061,0.02906,0.07342,Alleghany,51005
2020-09-17,Alleghany,392,12,413,12,0.03061,0.02906,0.07342,Botetourt,51023
2020-09-17,Alleghany,392,12,413,12,0.03061,0.02906,0.07342,Covington,51580
2020-09-17,Alleghany,392,12,413,12,0.03061,0.02906,0.07342,Craig,51045
2020-09-17,Alleghany,392,12,413,12,0.03061,0.02906,0.07342,Roanoke County,51161
2020-09-17,Alleghany,392,12,413,12,0.03061,0.02906,0.07342,Salem,51775
2020-09-17,Loudoun,515,21,574,26,0.04078,0.0453,0.07517,Loudoun,51107
2020-09-17,Crater,524,39,533,39,0.07443,0.07317,0.07002,Dinwiddie,51053
2020-09-17,Crater,524,39,533,39,0.07443,0.07317,0.07002,Emporia,51595
2020-09-17,Crater,524,39,533,39,0.07443,0.07317,0.07002,Greensville,51081
2020-09-17,Crater,524,39,533,39,0.07443,0.07317,0.07002,Hopewell,51670
2020-09-17,Crater,524,39,533,39,0.07443,0.07317,0.07002,Petersburg,51730
2020-09-17,Crater,524,39,533,39,0.07443,0.07317,0.07002,Prince George,51149
2020-09-17,Crater,524,39,533,39,0.07443,0.07317,0.07002,Surry,51181
2020-09-17,Crater,524,39,533,39,0.07443,0.07317,0.07002,Sussex,51183
2020-09-17,Alexandria,344,18,353,19,0.05233,0.05382,0.05321,Alexandria,51510
2020-09-17,Mount Rogers,477,29,488,34,0.0608,0.06967,0.05576,Bland,51021
2020-09-17,Mount Rogers,477,29,488,34,0.0608,0.06967,0.05576,Bristol,51520
2020-09-17,Mount Rogers,477,29,488,34,0.0608,0.06967,0.05576,Carroll,51035
2020-09-17,Mount Rogers,477,29,488,34,0.0608,0.06967,0.05576,Galax,51640
2020-09-17,Mount Rogers,477,29,488,34,0.0608,0.06967,0.05576,Grayson,51077
2020-09-17,Mount Rogers,477,29,488,34,0.0608,0.06967,0.05576,Smyth,51173
2020-09-17,Mount Rogers,477,29,488,34,0.0608,0.06967,0.05576,Washington,51191
2020-09-17,Mount Rogers,477,29,488,34,0.0608,0.06967,0.05576,Wythe,51197
2020-09-17,Norfolk,406,16,410,18,0.03941,0.0439,0.0382,Norfolk,51710
2020-09-17,New River,664,55,679,55,0.08283,0.081,0.08359,Floyd,51063
2020-09-17,New River,664,55,679,55,0.08283,0.081,0.08359,Giles,51071
2020-09-17,New River,664,55,679,55,0.08283,0.081,0.08359,Montgomery,51121
2020-09-17,New River,664,55,679,55,0.08283,0.081,0.08359,Pulaski,51155
2020-09-17,New River,664,55,679,55,0.08283,0.081,0.08359,Radford,51750
2020-09-17,West Piedmont,108,4,110,4,0.03704,0.03636,0.09652,Franklin County,51067
2020-09-17,West Piedmont,108,4,110,4,0.03704,0.03636,0.09652,Henry,51089
2020-09-17,West Piedmont,108,4,110,4,0.03704,0.03636,0.09652,Martinsville,51690
2020-09-17,West Piedmont,108,4,110,4,0.03704,0.03636,0.09652,Patrick,51141
2020-09-17,Western Tidewater,527,20,531,20,0.03795,0.03766,0.10463,Franklin City,51620
2020-09-17,Western Tidewater,527,20,531,20,0.03795,0.03766,0.10463,Isle of Wight,51093
2020-09-17,Western Tidewater,527,20,531,20,0.03795,0.03766,0.10463,Southampton,51175
2020-09-17,Western Tidewater,527,20,531,20,0.03795,0.03766,0.10463,Suffolk,51800
2020-09-17,Virginia Beach,640,32,658,33,0.05,0.05015,0.04618,Virginia Beach,51810
2020-09-17,Three Rivers,509,26,513,27,0.05108,0.05263,0.07386,Essex,51057
2020-09-17,Three Rivers,509,26,513,27,0.05108,0.05263,0.07386,Gloucester,51073
2020-09-17,Three Rivers,509,26,513,27,0.05108,0.05263,0.07386,King and Queen,51097
2020-09-17,Three Rivers,509,26,513,27,0.05108,0.05263,0.07386,King William,51101
2020-09-17,Three Rivers,509,26,513,27,0.05108,0.05263,0.07386,Lancaster,51103
2020-09-17,Three Rivers,509,26,513,27,0.05108,0.05263,0.07386,Mathews,51115
2020-09-17,Three Rivers,509,26,513,27,0.05108,0.05263,0.07386,Middlesex,51119
2020-09-17,Three Rivers,509,26,513,27,0.05108,0.05263,0.07386,Northumberland,51133
2020-09-17,Three Rivers,509,26,513,27,0.05108,0.05263,0.07386,Richmond County,51159
2020-09-17,Three Rivers,509,26,513,27,0.05108,0.05263,0.07386,Westmoreland,51193
2020-09-17,Southside,493,9,497,9,0.01826,0.01811,0.05078,Brunswick,51025
2020-09-17,Southside,493,9,497,9,0.01826,0.01811,0.05078,Halifax,51083
2020-09-17,Southside,493,9,497,9,0.01826,0.01811,0.05078,Mecklenburg,51117
2020-09-17,Roanoke,1015,44,1036,48,0.04335,0.04633,0.06508,Roanoke City,51770
2020-09-17,Thomas Jefferson,1018,65,1031,67,0.06385,0.06499,0.04526,Albemarle,51003
2020-09-17,Thomas Jefferson,1018,65,1031,67,0.06385,0.06499,0.04526,Charlottesville,51540
2020-09-17,Thomas Jefferson,1018,65,1031,67,0.06385,0.06499,0.04526,Fluvanna,51065
2020-09-17,Thomas Jefferson,1018,65,1031,67,0.06385,0.06499,0.04526,Greene,51079
2020-09-17,Thomas Jefferson,1018,65,1031,67,0.06385,0.06499,0.04526,Louisa,51109
2020-09-17,Thomas Jefferson,1018,65,1031,67,0.06385,0.06499,0.04526,Nelson,51125
2020-09-17,Rappahannock Rapidan,295,3,307,8,0.01017,0.02606,0.03907,Culpeper,51047
2020-09-17,Rappahannock Rapidan,295,3,307,8,0.01017,0.02606,0.03907,Fauquier,51061
2020-09-17,Rappahannock Rapidan,295,3,307,8,0.01017,0.02606,0.03907,Madison,51113
2020-09-17,Rappahannock Rapidan,295,3,307,8,0.01017,0.02606,0.03907,Orange,51137
2020-09-17,Rappahannock Rapidan,295,3,307,8,0.01017,0.02606,0.03907,Rappahannock,51157
2020-09-17,Rappahannock,523,34,541,35,0.06501,0.0647,0.06304,Caroline,51033
2020-09-17,Rappahannock,523,34,541,35,0.06501,0.0647,0.06304,Fredericksburg,51630
2020-09-17,Rappahannock,523,34,541,35,0.06501,0.0647,0.06304,King George,51099
2020-09-17,Rappahannock,523,34,541,35,0.06501,0.0647,0.06304,Spotsylvania,51177
2020-09-17,Rappahannock,523,34,541,35,0.06501,0.0647,0.06304,Stafford,51179
2020-09-17,Prince William,899,63,944,71,0.07008,0.07521,0.07843,Manassas City,51683
2020-09-17,Prince William,899,63,944,71,0.07008,0.07521,0.07843,Manassas Park,51685
2020-09-17,Prince William,899,63,944,71,0.07008,0.07521,0.07843,Prince William,51153
2020-09-17,Portsmouth,226,60,227,60,0.26549,0.26432,0.11657,Portsmouth,51740
2020-09-17,Pittsylvania-Danville,105,9,107,11,0.08571,0.1028,0.10344,Danville,51590
2020-09-17,Pittsylvania-Danville,105,9,107,11,0.08571,0.1028,0.10344,Pittsylvania,51143
2020-09-17,Piedmont,235,12,242,14,0.05106,0.05785,0.04724,Amelia,51007
2020-09-17,Piedmont,235,12,242,14,0.05106,0.05785,0.04724,Buckingham,51029
2020-09-17,Piedmont,235,12,242,14,0.05106,0.05785,0.04724,Charlotte,51037
2020-09-17,Piedmont,235,12,242,14,0.05106,0.05785,0.04724,Cumberland,51049
2020-09-17,Piedmont,235,12,242,14,0.05106,0.05785,0.04724,Lunenburg,51111
2020-09-17,Piedmont,235,12,242,14,0.05106,0.05785,0.04724,Nottoway,51135
2020-09-17,Piedmont,235,12,242,14,0.05106,0.05785,0.04724,Prince Edward,51147
2020-09-17,Peninsula,804,21,815,24,0.02612,0.02945,0.04167,James City,51095
2020-09-17,Peninsula,804,21,815,24,0.02612,0.02945,0.04167,Newport News,51700
2020-09-17,Peninsula,804,21,815,24,0.02612,0.02945,0.04167,Poquoson,51735
2020-09-17,Peninsula,804,21,815,24,0.02612,0.02945,0.04167,Williamsburg,51830
2020-09-17,Peninsula,804,21,815,24,0.02612,0.02945,0.04167,York,51199
2020-09-17,Richmond,789,25,817,26,0.03169,0.03182,0.04655,Richmond City,51760
2020-09-18,Cumberland Plateau,57,2,61,4,0.03509,0.06557,0.06499,Buchanan,51027
2020-09-18,Cumberland Plateau,57,2,61,4,0.03509,0.06557,0.06499,Dickenson,51051
2020-09-18,Cumberland Plateau,57,2,61,4,0.03509,0.06557,0.06499,Russell,51167
2020-09-18,Cumberland Plateau,57,2,61,4,0.03509,0.06557,0.06499,Tazewell,51185
2020-09-18,Lenowisco,73,3,78,5,0.0411,0.0641,0.02971,Lee,51105
2020-09-18,Lenowisco,73,3,78,5,0.0411,0.0641,0.02971,Norton,51720
2020-09-18,Lenowisco,73,3,78,5,0.0411,0.0641,0.02971,Scott,51169
2020-09-18,Lenowisco,73,3,78,5,0.0411,0.0641,0.02971,Wise,51195
2020-09-18,Henrico,1577,43,1619,52,0.02727,0.03212,0.06105,Henrico,51087
2020-09-18,Hampton,235,6,236,6,0.02553,0.02542,0.0499,Hampton,51650
2020-09-18,Fairfax,1775,71,1905,76,0.04,0.0399,0.04898,Fairfax,51059
2020-09-18,Fairfax,1775,71,1905,76,0.04,0.0399,0.04898,Fairfax City,51600
2020-09-18,Fairfax,1775,71,1905,76,0.04,0.0399,0.04898,Falls Church,51610
2020-09-18,Eastern Shore,74,0,76,0,0.0,0.0,0.01683,Accomack,51001
2020-09-18,Eastern Shore,74,0,76,0,0.0,0.0,0.01683,Northampton,51131
2020-09-18,Lord Fairfax,708,25,719,25,0.03531,0.03477,0.03103,Clarke,51043
2020-09-18,Lord Fairfax,708,25,719,25,0.03531,0.03477,0.03103,Frederick,51069
2020-09-18,Lord Fairfax,708,25,719,25,0.03531,0.03477,0.03103,Page,51139
2020-09-18,Lord Fairfax,708,25,719,25,0.03531,0.03477,0.03103,Shenandoah,51171
2020-09-18,Lord Fairfax,708,25,719,25,0.03531,0.03477,0.03103,Warren,51187
2020-09-18,Lord Fairfax,708,25,719,25,0.03531,0.03477,0.03103,Winchester,51840
2020-09-18,Alexandria,396,12,418,13,0.0303,0.0311,0.04751,Alexandria,51510
2020-09-18,Chesterfield,995,38,1042,39,0.03819,0.03743,0.05064,Chesterfield,51041
2020-09-18,Chesterfield,995,38,1042,39,0.03819,0.03743,0.05064,Colonial Heights,51570
2020-09-18,Chesterfield,995,38,1042,39,0.03819,0.03743,0.05064,Powhatan,51145
2020-09-18,Chesapeake,501,25,508,25,0.0499,0.04921,0.04585,Chesapeake,51550
2020-09-18,Central Virginia,715,41,722,42,0.05734,0.05817,0.05864,Amherst,51009
2020-09-18,Central Virginia,715,41,722,42,0.05734,0.05817,0.05864,Appomattox,51011
2020-09-18,Central Virginia,715,41,722,42,0.05734,0.05817,0.05864,Bedford,51019
2020-09-18,Central Virginia,715,41,722,42,0.05734,0.05817,0.05864,Campbell,51031
2020-09-18,Central Virginia,715,41,722,42,0.05734,0.05817,0.05864,Lynchburg,51680
2020-09-18,Central Shenandoah,566,44,578,46,0.07774,0.07958,0.09062,Augusta,51015
2020-09-18,Central Shenandoah,566,44,578,46,0.07774,0.07958,0.09062,Bath,51017
2020-09-18,Central Shenandoah,566,44,578,46,0.07774,0.07958,0.09062,Buena Vista City,51530
2020-09-18,Central Shenandoah,566,44,578,46,0.07774,0.07958,0.09062,Harrisonburg,51660
2020-09-18,Central Shenandoah,566,44,578,46,0.07774,0.07958,0.09062,Highland,51091
2020-09-18,Central Shenandoah,566,44,578,46,0.07774,0.07958,0.09062,Lexington,51678
2020-09-18,Central Shenandoah,566,44,578,46,0.07774,0.07958,0.09062,Rockbridge,51163
2020-09-18,Central Shenandoah,566,44,578,46,0.07774,0.07958,0.09062,Rockingham,51165
2020-09-18,Central Shenandoah,566,44,578,46,0.07774,0.07958,0.09062,Staunton,51790
2020-09-18,Central Shenandoah,566,44,578,46,0.07774,0.07958,0.09062,Waynesboro,51820
2020-09-18,Arlington,483,11,515,12,0.02277,0.0233,0.03743,Arlington,51013
2020-09-18,Alleghany,233,32,248,33,0.13734,0.13306,0.07603,Alleghany,51005
2020-09-18,Alleghany,233,32,248,33,0.13734,0.13306,0.07603,Botetourt,51023
2020-09-18,Alleghany,233,32,248,33,0.13734,0.13306,0.07603,Covington,51580
2020-09-18,Alleghany,233,32,248,33,0.13734,0.13306,0.07603,Craig,51045
2020-09-18,Alleghany,233,32,248,33,0.13734,0.13306,0.07603,Roanoke County,51161
2020-09-18,Alleghany,233,32,248,33,0.13734,0.13306,0.07603,Salem,51775
2020-09-18,Chickahominy,284,9,297,11,0.03169,0.03704,0.07203,Charles City,51036
2020-09-18,Chickahominy,284,9,297,11,0.03169,0.03704,0.07203,Goochland,51075
2020-09-18,Chickahominy,284,9,297,11,0.03169,0.03704,0.07203,Hanover,51085
2020-09-18,Chickahominy,284,9,297,11,0.03169,0.03704,0.07203,New Kent,51127
2020-09-18,Loudoun,546,23,583,27,0.04212,0.04631,0.0649,Loudoun,51107
2020-09-18,Crater,395,55,402,55,0.13924,0.13682,0.07017,Dinwiddie,51053
2020-09-18,Crater,395,55,402,55,0.13924,0.13682,0.07017,Emporia,51595
2020-09-18,Crater,395,55,402,55,0.13924,0.13682,0.07017,Greensville,51081
2020-09-18,Crater,395,55,402,55,0.13924,0.13682,0.07017,Hopewell,51670
2020-09-18,Crater,395,55,402,55,0.13924,0.13682,0.07017,Petersburg,51730
2020-09-18,Crater,395,55,402,55,0.13924,0.13682,0.07017,Prince George,51149
2020-09-18,Crater,395,55,402,55,0.13924,0.13682,0.07017,Surry,51181
2020-09-18,Crater,395,55,402,55,0.13924,0.13682,0.07017,Sussex,51183
2020-09-18,New River,561,47,581,48,0.08378,0.08262,0.0809,Floyd,51063
2020-09-18,New River,561,47,581,48,0.08378,0.08262,0.0809,Giles,51071
2020-09-18,New River,561,47,581,48,0.08378,0.08262,0.0809,Montgomery,51121
2020-09-18,New River,561,47,581,48,0.08378,0.08262,0.0809,Pulaski,51155
2020-09-18,New River,561,47,581,48,0.08378,0.08262,0.0809,Radford,51750
2020-09-18,West Piedmont,188,32,193,33,0.17021,0.17098,0.10618,Franklin County,51067
2020-09-18,West Piedmont,188,32,193,33,0.17021,0.17098,0.10618,Henry,51089
2020-09-18,West Piedmont,188,32,193,33,0.17021,0.17098,0.10618,Martinsville,51690
2020-09-18,West Piedmont,188,32,193,33,0.17021,0.17098,0.10618,Patrick,51141
2020-09-18,Western Tidewater,349,52,354,55,0.149,0.15537,0.10168,Franklin City,51620
2020-09-18,Western Tidewater,349,52,354,55,0.149,0.15537,0.10168,Isle of Wight,51093
2020-09-18,Western Tidewater,349,52,354,55,0.149,0.15537,0.10168,Southampton,51175
2020-09-18,Western Tidewater,349,52,354,55,0.149,0.15537,0.10168,Suffolk,51800
2020-09-18,Virginia Beach,768,33,788,35,0.04297,0.04442,0.04554,Virginia Beach,51810
2020-09-18,Three Rivers,304,18,313,18,0.05921,0.05751,0.07261,Essex,51057
2020-09-18,Three Rivers,304,18,313,18,0.05921,0.05751,0.07261,Gloucester,51073
2020-09-18,Three Rivers,304,18,313,18,0.05921,0.05751,0.07261,King and Queen,51097
2020-09-18,Three Rivers,304,18,313,18,0.05921,0.05751,0.07261,King William,51101
2020-09-18,Three Rivers,304,18,313,18,0.05921,0.05751,0.07261,Lancaster,51103
2020-09-18,Three Rivers,304,18,313,18,0.05921,0.05751,0.07261,Mathews,51115
2020-09-18,Three Rivers,304,18,313,18,0.05921,0.05751,0.07261,Middlesex,51119
2020-09-18,Three Rivers,304,18,313,18,0.05921,0.05751,0.07261,Northumberland,51133
2020-09-18,Three Rivers,304,18,313,18,0.05921,0.05751,0.07261,Richmond County,51159
2020-09-18,Three Rivers,304,18,313,18,0.05921,0.05751,0.07261,Westmoreland,51193
2020-09-18,Thomas Jefferson,800,46,812,48,0.0575,0.05911,0.04567,Albemarle,51003
2020-09-18,Thomas Jefferson,800,46,812,48,0.0575,0.05911,0.04567,Charlottesville,51540
2020-09-18,Thomas Jefferson,800,46,812,48,0.0575,0.05911,0.04567,Fluvanna,51065
2020-09-18,Thomas Jefferson,800,46,812,48,0.0575,0.05911,0.04567,Greene,51079
2020-09-18,Thomas Jefferson,800,46,812,48,0.0575,0.05911,0.04567,Louisa,51109
2020-09-18,Thomas Jefferson,800,46,812,48,0.0575,0.05911,0.04567,Nelson,51125
2020-09-18,Southside,381,4,382,4,0.0105,0.01047,0.04577,Brunswick,51025
2020-09-18,Southside,381,4,382,4,0.0105,0.01047,0.04577,Halifax,51083
2020-09-18,Southside,381,4,382,4,0.0105,0.01047,0.04577,Mecklenburg,51117
2020-09-18,Roanoke,897,47,912,49,0.0524,0.05373,0.06169,Roanoke City,51770
2020-09-18,Richmond,635,15,669,18,0.02362,0.02691,0.04197,Richmond City,51760
2020-09-18,Mount Rogers,439,12,454,17,0.02733,0.03744,0.04841,Bland,51021
2020-09-18,Mount Rogers,439,12,454,17,0.02733,0.03744,0.04841,Bristol,51520
2020-09-18,Mount Rogers,439,12,454,17,0.02733,0.03744,0.04841,Carroll,51035
2020-09-18,Mount Rogers,439,12,454,17,0.02733,0.03744,0.04841,Galax,51640
2020-09-18,Mount Rogers,439,12,454,17,0.02733,0.03744,0.04841,Grayson,51077
2020-09-18,Mount Rogers,439,12,454,17,0.02733,0.03744,0.04841,Smyth,51173
2020-09-18,Mount Rogers,439,12,454,17,0.02733,0.03744,0.04841,Washington,51191
2020-09-18,Mount Rogers,439,12,454,17,0.02733,0.03744,0.04841,Wythe,51197
2020-09-18,Rappahannock,385,14,403,16,0.03636,0.0397,0.06133,Caroline,51033
2020-09-18,Rappahannock,385,14,403,16,0.03636,0.0397,0.06133,Fredericksburg,51630
2020-09-18,Rappahannock,385,14,403,16,0.03636,0.0397,0.06133,King George,51099
2020-09-18,Rappahannock,385,14,403,16,0.03636,0.0397,0.06133,Spotsylvania,51177
2020-09-18,Rappahannock,385,14,403,16,0.03636,0.0397,0.06133,Stafford,51179
2020-09-18,Prince William,834,60,870,61,0.07194,0.07011,0.07631,Manassas City,51683
2020-09-18,Prince William,834,60,870,61,0.07194,0.07011,0.07631,Manassas Park,51685
2020-09-18,Prince William,834,60,870,61,0.07194,0.07011,0.07631,Prince William,51153
2020-09-18,Portsmouth,183,9,187,9,0.04918,0.04813,0.1103,Portsmouth,51740
2020-09-18,Pittsylvania-Danville,205,10,209,12,0.04878,0.05742,0.09699,Danville,51590
2020-09-18,Pittsylvania-Danville,205,10,209,12,0.04878,0.05742,0.09699,Pittsylvania,51143
2020-09-18,Piedmont,212,9,219,10,0.04245,0.04566,0.0449,Amelia,51007
2020-09-18,Piedmont,212,9,219,10,0.04245,0.04566,0.0449,Buckingham,51029
2020-09-18,Piedmont,212,9,219,10,0.04245,0.04566,0.0449,Charlotte,51037
2020-09-18,Piedmont,212,9,219,10,0.04245,0.04566,0.0449,Cumberland,51049
2020-09-18,Piedmont,212,9,219,10,0.04245,0.04566,0.0449,Lunenburg,51111
2020-09-18,Piedmont,212,9,219,10,0.04245,0.04566,0.0449,Nottoway,51135
2020-09-18,Piedmont,212,9,219,10,0.04245,0.04566,0.0449,Prince Edward,51147
2020-09-18,Peninsula,720,22,743,28,0.03056,0.03769,0.04033,James City,51095
2020-09-18,Peninsula,720,22,743,28,0.03056,0.03769,0.04033,Newport News,51700
2020-09-18,Peninsula,720,22,743,28,0.03056,0.03769,0.04033,Poquoson,51735
2020-09-18,Peninsula,720,22,743,28,0.03056,0.03769,0.04033,Williamsburg,51830
2020-09-18,Peninsula,720,22,743,28,0.03056,0.03769,0.04033,York,51199
2020-09-18,Norfolk,510,23,515,23,0.0451,0.04466,0.03698,Norfolk,51710
2020-09-18,Rappahannock Rapidan,534,9,549,15,0.01685,0.02732,0.02867,Culpeper,51047
2020-09-18,Rappahannock Rapidan,534,9,549,15,0.01685,0.02732,0.02867,Fauquier,51061
2020-09-18,Rappahannock Rapidan,534,9,549,15,0.01685,0.02732,0.02867,Madison,51113
2020-09-18,Rappahannock Rapidan,534,9,549,15,0.01685,0.02732,0.02867,Orange,51137
2020-09-18,Rappahannock Rapidan,534,9,549,15,0.01685,0.02732,0.02867,Rappahannock,51157
2020-09-19,Lenowisco,129,1,130,1,0.00775,0.00769,0.02401,Lee,51105
2020-09-19,Lenowisco,129,1,130,1,0.00775,0.00769,0.02401,Norton,51720
2020-09-19,Lenowisco,129,1,130,1,0.00775,0.00769,0.02401,Scott,51169
2020-09-19,Lenowisco,129,1,130,1,0.00775,0.00769,0.02401,Wise,51195
2020-09-19,Henrico,589,25,615,28,0.04244,0.04553,0.05035,Henrico,51087
2020-09-19,Hampton,153,5,154,6,0.03268,0.03896,0.04861,Hampton,51650
2020-09-19,Fairfax,1460,88,1577,99,0.06027,0.06278,0.04972,Fairfax,51059
2020-09-19,Fairfax,1460,88,1577,99,0.06027,0.06278,0.04972,Fairfax City,51600
2020-09-19,Fairfax,1460,88,1577,99,0.06027,0.06278,0.04972,Falls Church,51610
2020-09-19,Eastern Shore,53,1,53,1,0.01887,0.01887,0.0152,Accomack,51001
2020-09-19,Eastern Shore,53,1,53,1,0.01887,0.01887,0.0152,Northampton,51131
2020-09-19,Cumberland Plateau,57,5,59,6,0.08772,0.10169,0.0735,Buchanan,51027
2020-09-19,Cumberland Plateau,57,5,59,6,0.08772,0.10169,0.0735,Dickenson,51051
2020-09-19,Cumberland Plateau,57,5,59,6,0.08772,0.10169,0.0735,Russell,51167
2020-09-19,Cumberland Plateau,57,5,59,6,0.08772,0.10169,0.0735,Tazewell,51185
2020-09-19,Crater,300,19,305,19,0.06333,0.0623,0.07244,Dinwiddie,51053
