date,region,index,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,new_tests,new_cases,new_deaths
2020-08-12,AR,163,0.9493053344926592,0.9480440846863007,0.7921744110034352,1.062435749063255,415.14304847853964,522.6740211691157,0.0,0.0,0.0,703.0,703.0,0.0
2020-08-13,AR,164,0.9518253798830016,0.9523755634952004,0.8055069426146344,1.0875639740285208,411.2134516628862,516.56989146271,429.3711373870414,652.0,9909.0,9909.0,652.0,16.0
2020-08-14,AR,165,0.9561318846217064,0.9546206245523738,0.8102421887265082,1.1035387521907505,407.5176415103763,510.48898745470115,788.6052312547342,626.0,5180.0,5180.0,626.0,5.0
2020-08-15,AR,166,0.9568087489891992,0.9551709796130314,0.7953281851498466,1.0924728349494106,404.11379321106597,504.472377166021,0.0,0.0,0.0,-400.0,-400.0,13.0
2020-08-16,AR,167,0.957014926183396,0.9530370198216132,0.8007259609144066,1.1090446879087328,401.14253983287284,498.54842420225424,129.96965096798678,673.0,33790.0,33790.0,673.0,-1.0
2020-08-17,AR,168,0.9571714271560644,0.953842900491732,0.808181106339487,1.1283307195209846,398.53950885037074,492.7436493288697,0.0,0.0,0.0,412.0,412.0,4.0
2020-08-18,AR,169,0.9584396609470328,0.9519912554550872,0.7777823976650806,1.1000534028740976,396.16924496247117,487.086171122161,252.4021625985297,410.0,10600.0,10600.0,410.0,16.0
2020-08-19,AR,170,0.9584571839151548,0.9531509778689092,0.7942577119444096,1.1292697133935796,394.012779474851,481.60296065027336,578.863907087915,729.0,8218.0,8218.0,729.0,12.0
2020-08-20,AR,171,0.9604422876664116,0.9545338738511404,0.7991223934825425,1.1549344292000792,392.13123953340585,476.31489819782684,495.57478348585283,549.0,7229.0,7229.0,549.0,10.0
2020-08-21,AR,172,0.9600664520252654,0.9547219494645725,0.7727662813357701,1.121282374899893,390.55020485888605,471.2395727909824,574.1058958452631,887.0,10082.0,10082.0,887.0,22.0
2020-08-22,AR,173,0.9608908733360078,0.9570403553143462,0.7668519696346415,1.1235495627492609,389.33112321178976,466.4018147609419,0.0,0.0,0.0,547.0,547.0,11.0
2020-08-23,AR,174,0.9616605832778772,0.9513501630921606,0.7453396053673305,1.115975171748662,388.4590765686529,461.8269248439306,372.91523120150606,375.0,6562.0,6562.0,375.0,13.0
2020-08-24,AR,175,0.9616717435503414,0.9512981349978542,0.731906464334687,1.1268940285045626,387.90729235728827,457.52808327533796,260.8903278647911,320.0,8004.0,8004.0,320.0,9.0
2020-08-25,AR,176,0.9611212451460672,0.9518219267545304,0.7293109847614236,1.124472452011534,387.7276073190644,453.507878558426,0.0,0.0,0.0,480.0,480.0,15.0
2020-08-26,AR,177,0.9631574156707524,0.95335498877783,0.7158110783708663,1.1249134183322071,387.89871103024666,449.768785804551,465.95467514479446,649.0,9089.0,9089.0,649.0,21.0
2020-08-27,AR,178,0.9635369234377436,0.9562902550816184,0.7074308744170084,1.1245220875902358,388.3611386960851,446.3157041361477,697.472235850253,722.0,6755.0,6755.0,722.0,7.0
2020-08-28,AR,179,0.963544414235011,0.9470313163340932,0.7401486314397737,1.1727443073315769,389.23723151355085,443.15796004930985,681.2489342159907,838.0,8027.0,8027.0,838.0,17.0
2020-08-29,AR,180,0.9657945856879524,0.9484970771155438,0.7258402027609067,1.1627649150054518,390.6056251824591,440.3044165796841,581.9167542283658,795.0,8915.0,8915.0,795.0,16.0
2020-08-30,AR,181,0.9670803637080652,0.9469905044311364,0.7132124457238549,1.1661258050033214,392.4334252754718,437.76240364021277,545.6005313439297,478.0,5717.0,5717.0,478.0,12.0
2020-02-28,LA,0,3.285284155025335,3.255022404597516,2.7112518750993186,3.672628963678573,60.06526874653464,0.0,0.0,0.0,0.0,,,
2020-02-29,LA,1,3.273132581761089,3.2413748018558564,2.8157421295874165,3.7401982560252898,1.4115631318590405,0.0,0.0,0.0,0.0,,,
2020-03-01,LA,2,3.2617684494429176,3.2426937665986584,2.8117887875826253,3.65650976712628,20.03172413031028,0.0,0.0,0.0,0.0,,,
2020-03-02,LA,3,3.2413582314477853,3.2214057946671586,2.8004993569426007,3.605891385353832,38.51979379683709,0.0,0.0,0.0,0.0,,,
2020-03-03,LA,4,3.2108668719522417,3.1921662902257912,2.795681085555076,3.5464579804926863,45.81016720992482,0.0,0.0,0.0,0.0,,,
2020-03-04,LA,5,3.1728518992422323,3.152311535008068,2.7784638433859246,3.4984901738837166,56.78003460457343,0.0,0.0,0.0,0.0,,,
2020-03-05,LA,6,3.1211606677243693,3.111096194566822,2.728974279876636,3.4148164386080766,74.80143210801609,3.9762949222736776,0.0,0.0,0.0,,,
2020-03-06,LA,7,3.0549372564710837,3.0364991181768737,2.7219380486486395,3.379226800581346,97.46207489435943,6.233465683631097,0.0,0.0,0.0,,,
2020-03-07,LA,8,2.9815157543024537,2.9656318192360214,2.68060039550711,3.2511606100309782,125.46935032377421,8.350878871649632,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08,LA,9,2.888009014706502,2.8833035057981182,2.6132479277972003,3.1232811703596552,160.95255764053508,11.399107830160036,0.0,0.0,0.0,5.0,0.0,0.0
2020-03-09,LA,10,2.789407808964836,2.7855226671137485,2.53358324484714,3.001438987147607,205.4937126532468,15.683100420269305,2.2119641426345518,1.0,1.0,1.0,1.0,0.0
2020-03-10,LA,11,2.6801298750000075,2.680696056575405,2.4500993140070406,2.9001366644873974,260.3848982397913,20.653766992143236,0.0,0.0,6.0,6.0,0.0,0.0
2020-03-11,LA,12,2.56141527932338,2.5631194139675344,2.341055055027439,2.750023208660477,327.0768250447845,27.55807237874925,11.059820713172758,5.0,31.0,31.0,5.0,0.0
2020-03-12,LA,13,2.42603353858204,2.4227295900872043,2.224143912140202,2.5973518230770667,406.9269545871723,35.67574819898964,17.695713141076414,8.0,8.0,8.0,8.0,0.0
2020-03-13,LA,14,2.293463374668407,2.291192655764437,2.100934449345612,2.4494120316369794,500.7864551491516,46.454713057253066,48.66321113796015,22.0,22.0,22.0,22.0,0.0
2020-03-14,LA,15,2.1604211634614896,2.1537716764665875,2.0097916806207783,2.3171888655551487,608.5505965644917,60.564080316275714,33.17946213951828,15.0,87.0,87.0,15.0,0.0
2020-03-15,LA,16,2.025905660620348,2.016039173459501,1.8765196140536669,2.1647962345618508,729.5345304273471,77.995852797261,86.26660156274751,39.0,86.0,86.0,39.0,2.0
2020-03-16,LA,17,1.8983253513301324,1.8997212147289253,1.7531337339031734,2.037708602358604,862.4778928357882,100.29928140435379,55.2991035658638,25.0,57.0,57.0,25.0,0.0
2020-03-17,LA,18,1.7725616037499716,1.7719683106297075,1.6450769838457358,1.900723693763979,1004.8822996277928,128.2124824136664,48.66321113796015,22.0,120.0,120.0,22.0,2.0
2020-03-18,LA,19,1.6487140000514091,1.6442509172754347,1.5316340383638685,1.7667130639005888,1153.4519538225964,163.02542174009534,227.83230669135884,103.0,152.0,152.0,103.0,2.0
2020-03-19,LA,20,1.532351781186838,1.5276257005815577,1.4223571060702669,1.6414972001613068,1303.8783401424807,205.33665894612298,236.6801632618971,107.0,230.0,230.0,107.0,2.0
2020-03-20,LA,21,1.4247596976190433,1.421323330538263,1.3203126603173403,1.5223125232919434,1451.1989028937078,256.58590850836134,278.70748197195354,126.0,236.0,236.0,126.0,4.0
2020-03-21,LA,22,1.3226869303926858,1.3216847024529663,1.219352653156673,1.4091153165023238,1589.6859886533014,317.61441873555043,236.6801632618971,107.0,1719.0,1719.0,107.0,4.0
2020-03-22,LA,23,1.2288118890649171,1.2276840532438202,1.1367064689472444,1.309470420731086,1714.4822079486457,389.02546969963026,568.4747846570798,257.0,738.0,738.0,257.0,4.0
2020-03-23,LA,24,1.1475764919280491,1.1456745880177444,1.0523507520895738,1.2187132234837388,1820.9766546901064,471.1290626979902,741.0079877825749,335.0,2450.0,2450.0,335.0,14.0
2020-03-24,LA,25,1.075969323621937,1.072638207538799,0.9970299461488508,1.155134226068356,1905.1980503038085,563.9000496589423,477.7842548090632,216.0,2655.0,2655.0,216.0,12.0
2020-03-25,LA,26,1.0105976915230344,1.0069156287113967,0.9343448021718914,1.0783967382069124,1965.2988317536785,666.601476093864,900.2694060522625,407.0,2848.0,2848.0,407.0,19.0
2020-03-26,LA,27,0.953948565476518,0.950655249876754,0.8840292551226508,1.0260155424379989,2001.1305181056075,778.0271166176423,959.469542761742,510.0,6578.0,6578.0,510.0,18.0
2020-03-27,LA,28,0.9043237215339264,0.9039061292527436,0.8327984287597191,0.9652576248733205,2012.9942068315968,896.3606895277896,975.4761869018377,441.0,3330.0,3330.0,441.0,36.0
2020-03-28,LA,29,0.8647513594948925,0.8626391250731131,0.8011287239185305,0.9335582412259638,2002.121627356929,1019.2075449067264,1258.60759715906,569.0,3802.0,3802.0,569.0,18.0
2020-03-29,LA,30,0.8314631481222051,0.8304145753087837,0.7718282287533748,0.894999704207261,1970.907441170753,1143.6214434234842,497.6919320927742,225.0,2710.0,2710.0,225.0,14.0
2020-03-30,LA,31,0.8031894586230037,0.8014606222572882,0.7418842384479445,0.8625900190202025,1922.928372288359,1266.4304973518035,974.0358256356379,485.0,6162.0,6162.0,485.0,34.0
2020-03-31,LA,32,0.7809519399464925,0.7789609017067642,0.7227420757858728,0.8418618642774529,1861.9684724822848,1384.277979146705,2680.9005408730773,1212.0,4934.0,4934.0,1212.0,54.0
2020-04-01,LA,33,0.7634389096473777,0.7622956824620781,0.7076681362722427,0.8210566816369123,1791.1868383717554,1494.0657236446634,2157.3582554417194,1187.0,6809.0,6809.0,1187.0,34.0
2020-04-02,LA,34,0.7514440404070867,0.7514592063826073,0.6925303090092726,0.7988981966167943,1713.5765555756354,1592.9066107140063,6029.8142528217895,2726.0,5310.0,5310.0,2726.0,37.0
2020-04-03,LA,35,0.74386611476098,0.742855071755389,0.6885344229525385,0.7958391964739524,1632.0413129321869,1678.4386079811566,2537.1228716018313,1147.0,2559.0,2559.0,1147.0,60.0
2020-04-04,LA,36,0.7380001601574976,0.7360624986949167,0.6773499824828924,0.7876883096413687,1549.236759841375,1748.813874673644,4864.109149653379,2199.0,4853.0,4853.0,2199.0,39.0
2020-04-05,LA,37,0.7332771476134694,0.732443704032431,0.6789352382214542,0.7912142463623716,1467.3329214373568,1802.9221315919974,1136.9495693141596,514.0,1827.0,1827.0,514.0,68.0
2020-04-06,LA,38,0.7302278001801548,0.7292067345797584,0.6724345338559818,0.7819041820469642,1387.625257397534,1840.3147510309966,2599.353821942881,1857.0,8841.0,8841.0,1857.0,35.0
2020-04-07,LA,39,0.7302472383432373,0.7294787333578018,0.6669408690596017,0.7827148140483527,1310.6820436073278,1861.2319456037128,3134.3531901131605,1417.0,5489.0,5489.0,1417.0,70.0
2020-04-08,LA,40,0.7330381249143838,0.7319936099578821,0.6752675026996294,0.7945207036448702,1236.865580590335,1866.4130550269242,1367.4945546501194,746.0,6751.0,6751.0,746.0,70.0
2020-04-09,LA,41,0.7374613621427291,0.7383922728628477,0.6793774351925469,0.7951372579495737,1166.7179098744946,1857.0761607037493,2771.5910707210937,1253.0,5513.0,5513.0,1253.0,50.0
2020-04-10,LA,42,0.7425064080283292,0.7432845709657563,0.6900313171255847,0.8054192994795427,1100.8604000933155,1834.7631037641656,2145.6052183555153,970.0,5361.0,5361.0,970.0,53.0
2020-04-11,LA,43,0.7498032676081473,0.7488972502717401,0.6973621373621257,0.8214423822769901,1039.6190284883774,1801.2788637276608,1683.3047125448938,761.0,4635.0,4635.0,761.0,51.0
2020-04-12,LA,44,0.7592286951129712,0.7595906463921759,0.6940203591221654,0.8127202560800598,982.922436813259,1758.475867719249,1008.4200888206683,581.0,7130.0,7130.0,581.0,34.0
2020-04-13,LA,45,0.767854188639586,0.7663183254122152,0.7053858054518741,0.8268899182666848,930.6807108553427,1708.2413522769816,931.2369040491465,421.0,4046.0,4046.0,421.0,44.0
2020-04-14,LA,46,0.7768636887570765,0.7761662228748045,0.7158646646735262,0.8393343558453707,882.9371103549515,1652.302811225519,601.3346671160932,502.0,10331.0,10331.0,502.0,129.0
2020-04-15,LA,47,0.7873637058238905,0.7848511767473816,0.7264607965097871,0.8489404544666062,839.4445593281508,1592.2522225813116,957.780473760761,433.0,3506.0,3506.0,433.0,90.0
2020-04-16,LA,48,0.7977628408202468,0.7964269090332771,0.7371789982527099,0.8568948874247897,799.7719639662984,1529.5138790137976,1285.1511668706744,581.0,4658.0,4658.0,581.0,53.0
2020-04-17,LA,49,0.8098024878617903,0.8066695333005119,0.7454182124836001,0.8713885671216649,763.6676957926016,1465.3976354702972,1296.210987583847,586.0,5401.0,5401.0,586.0,57.0
2020-04-18,LA,50,0.8230194767450421,0.8215627570909566,0.7555383840168863,0.8878972690214131,730.9285762522622,1401.0052242471795,950.9942472429241,462.0,6012.0,6012.0,462.0,54.0
2020-04-19,LA,51,0.83563688467016,0.8331358397751343,0.7650732231987516,0.9007274289787796,701.3979507607829,1337.269629362383,769.7635216368242,348.0,0.0,-2651.0,348.0,29.0
2020-04-20,LA,52,0.8457004661215081,0.8415516488416359,0.7772720648938966,0.9187019215535852,674.9770231863048,1274.9667426127048,1316.1186648675584,595.0,763.0,763.0,595.0,32.0
2020-04-21,LA,53,0.8583692465619085,0.8553586825249668,0.7804982829252525,0.9248676722538232,651.4300293542293,1214.7012157074114,732.1601312120367,331.0,331.0,331.0,331.0,77.0
2020-04-22,LA,54,0.8696607982758825,0.8672134149468296,0.791968014862912,0.9380562416543742,630.3112491627995,1156.9404159194994,893.633513624359,404.0,404.0,404.0,404.0,68.0
2020-04-23,LA,55,0.8816270068497544,0.8788591058097368,0.8107678588081354,0.9562704707359688,611.4038768317272,1102.001733414589,1063.9547526072197,481.0,667.0,667.0,481.0,67.0
2020-04-24,LA,56,0.8934632493194452,0.8945368152915507,0.8112510273523459,0.9590773474833764,594.595535052573,1050.1026431575547,886.9976211964554,401.0,599.0,599.0,401.0,61.0
2020-04-25,LA,57,0.9058853456865479,0.907008932475636,0.8281308993412357,0.97529630761299,579.7216370562912,1001.3514462205301,822.8506610600534,372.0,890.0,890.0,372.0,43.0
2020-04-26,LA,58,0.9167747765458022,0.9197555228667554,0.8440993702414071,0.9958894128172892,566.6619178756245,955.8218488789385,577.3226412276181,261.0,4034.0,4034.0,261.0,26.0
2020-04-27,LA,59,0.9249156493080768,0.9262321499074508,0.8416437792412175,0.9892080647710908,555.3162002736536,913.514298960227,652.5294220771929,295.0,3953.0,3953.0,295.0,27.0
2020-04-28,LA,60,0.9362979435572604,0.9364711188954726,0.8585331047701112,1.006149516152136,545.5039280208149,874.3601749927251,482.20818309433236,218.0,4119.0,4119.0,218.0,61.0
2020-04-29,LA,61,0.9442202989862292,0.9433541812200308,0.8662352335572232,1.0170256221287115,536.9306097276963,838.2711605461757,827.2745893453224,374.0,5460.0,5460.0,374.0,44.0
2020-04-30,LA,62,0.9531547417200666,0.9526750677471744,0.8813288629912854,1.0395491322104975,529.5373140683764,805.1130085468781,754.2797726383823,341.0,4741.0,4741.0,341.0,60.0
2020-05-01,LA,63,0.9608354318043288,0.9621114130741686,0.887747307783801,1.0427885567577486,523.2545966251363,774.743231450946,1265.6937208363938,710.0,6942.0,6942.0,710.0,65.0
2020-05-02,LA,64,0.9654985019556886,0.9646915381695828,0.8840045450490266,1.0354257692152329,517.9552175864095,747.0109407978008,948.9326171902228,429.0,4607.0,4607.0,429.0,23.0
2020-05-03,LA,65,0.9722685348838932,0.9738363647773068,0.8900706484846951,1.040218698951803,513.549629100944,721.7774207857492,442.3928285269104,200.0,3302.0,3302.0,200.0,19.0
2020-05-04,LA,66,0.9764003716901044,0.9771857959872414,0.9041573799686003,1.0550218708154129,509.8180535916909,698.8672587500223,736.5840594973057,333.0,4771.0,4771.0,333.0,95.0
2020-05-05,LA,67,0.9825541884108908,0.9818772529940476,0.9034601802590552,1.055836749357388,506.68178067574166,678.149306201523,547.5635725728222,323.0,7300.0,7300.0,323.0,51.0
2020-05-06,LA,68,0.9885659483780064,0.9875483384298716,0.9070693059442472,1.0595140678816066,504.09969058979766,659.454925962552,774.2953179452577,403.0,6441.0,6441.0,403.0,0.0
2020-05-07,LA,69,0.9930536980106016,0.9898425011993892,0.9159182185801767,1.0634536461834585,502.0671158009028,642.6348654239695,513.6906931198973,253.0,6095.0,6095.0,253.0,93.0
2020-05-08,LA,70,0.9974429736790934,0.9948212833638728,0.9263986270439428,1.0696002278868322,500.62983252518416,627.5513197385555,449.02872095481405,203.0,1649.0,1649.0,203.0,19.0
2020-05-09,LA,71,1.002299581154448,1.0007954300226023,0.928033857069212,1.0769442121127173,499.703048627576,614.0728283670155,713.9826499645018,562.0,9741.0,9741.0,562.0,40.0
2020-05-10,LA,72,1.0072096450202783,1.0021528591402642,0.9333676751157644,1.0837852996931503,499.2032814130368,602.0661892177794,404.78943810212303,183.0,3715.0,3715.0,183.0,19.0
2020-05-11,LA,73,1.0130671676956509,1.0079676619314488,0.938941026560062,1.0965107741934599,499.13862060535934,591.4003291256269,475.57229066642884,215.0,4958.0,4958.0,215.0,22.0
2020-05-12,LA,74,1.0186464331467855,1.0181060181795756,0.9417101369012959,1.1020629232794252,499.5468027905927,581.9539270620138,404.9275703658339,235.0,7182.0,7182.0,235.0,39.0
2020-05-13,LA,75,1.0273167725123349,1.0252190932762897,0.9480134360405278,1.1121833813356312,500.47809437687744,573.6192684080835,765.6357443129892,612.0,9892.0,9892.0,612.0,34.0
2020-05-14,LA,76,1.0335995341695134,1.0331734501037315,0.95907969468546,1.11344846285457,501.9693739763211,566.3049881376496,1056.831172793841,827.0,9684.0,9684.0,827.0,36.0
2020-05-15,LA,77,1.0382619181513133,1.03532762140826,0.9528419899442412,1.1115180686542865,504.16953359519766,559.9312341630792,768.8976922873668,348.0,5601.0,5601.0,348.0,31.0
2020-05-16,LA,78,1.0457178963728444,1.0436148356021024,0.9687403014572948,1.1282911551663537,507.1013195557254,554.4225387676195,528.7772349860077,280.0,6553.0,6553.0,280.0,31.0
2020-05-17,LA,79,1.049674415248144,1.0481456377939775,0.9612943566109106,1.1227679118813092,510.60840472217797,549.7114836412574,696.7687049298837,315.0,5428.0,5428.0,315.0,12.0
2020-05-18,LA,80,1.0554262772314371,1.0536352420884736,0.9703358750092012,1.1316797921137458,514.7195186125632,545.7421013878115,612.7140675097709,277.0,4578.0,4578.0,277.0,72.0
2020-05-19,LA,81,1.0591507750587683,1.0591500614614766,0.9806541476073479,1.1437778281884396,519.4031308386117,542.4719252452363,489.0649530948213,329.0,8325.0,8325.0,329.0,18.0
2020-05-20,LA,82,1.062144592737027,1.060762117798163,0.9806652569485564,1.1404149733333726,524.6091724412108,539.8720785482129,435.64982515964476,278.0,7897.0,7897.0,278.0,27.0
2020-05-21,LA,83,1.0651269573105682,1.0626823756830714,0.9819833808500584,1.1346124918555718,530.3002221370443,537.9314862644453,757.3967151147012,1188.0,19411.0,19411.0,1188.0,21.0
2020-05-22,LA,84,1.0680909260607343,1.0689866514345865,0.991983192445032,1.1517439193963075,536.3907395974277,536.6518298390258,810.6412178440578,421.0,6427.0,6427.0,421.0,39.0
2020-05-23,LA,85,1.0709043274511314,1.0700672452885271,0.9920809198004814,1.151511766589031,542.8543184556802,536.031373265625,254.37587640297343,115.0,2639.0,2639.0,115.0,0.0
2020-05-24,LA,86,1.0745863897467955,1.0749574307683851,0.9976905457222441,1.1586653733552967,549.6937850050404,536.0671375271123,285.34337439985717,129.0,1589.0,1589.0,129.0,22.0
2020-05-25,LA,87,1.078348380292761,1.077575902709007,1.0058409439785347,1.1672586498820967,556.9181390997351,536.7543715079981,532.9145811351378,640.0,14862.0,14862.0,640.0,0.0
2020-05-26,LA,88,1.0838578124135885,1.0843960203935992,0.9925501990429276,1.1589444623986511,564.5834155772121,538.0849228797841,299.36241787671764,245.0,10128.0,10128.0,245.0,11.0
2020-05-27,LA,89,1.0893571338607786,1.091241947468712,0.9999839443368372,1.163717968966664,572.7562677729817,540.0469330959698,828.0089373866948,443.0,6621.0,6621.0,443.0,21.0
2020-05-28,LA,90,1.093704863154129,1.0930806175203531,0.9981827908678418,1.1670540681878991,581.55384745938,542.6207675835007,511.444324604776,305.0,7380.0,7380.0,305.0,18.0
2020-05-29,LA,91,1.0994634068143858,1.1001145110858026,1.0137580735304466,1.1835266360218626,591.0930687407173,545.7804554436888,0.0,0.0,0.0,0.0,0.0,26.0
2020-05-30,LA,92,1.1012390106575316,1.1006685920987054,1.012618351070384,1.181985992457753,601.3514235206007,549.5009324189404,695.391439698237,775.0,13792.0,13792.0,775.0,19.0
2020-05-31,LA,93,1.1057184313330777,1.105243050130198,0.999517781581258,1.170377385390773,612.3362241905103,553.7593166965397,666.9663739908366,339.0,6290.0,6290.0,339.0,6.0
2020-06-01,LA,94,1.1095428058983223,1.1086536351339185,1.0235562205310649,1.1907933605424126,623.9300528837707,558.5385529030311,428.96111330551753,425.0,12261.0,12261.0,425.0,10.0
2020-06-02,LA,95,1.1172464991269004,1.1200489068800628,1.0329413853747118,1.2019437287990815,636.1173188880242,563.8314828802196,869.6836186817627,405.0,5763.0,5763.0,405.0,34.0
2020-06-03,LA,96,1.1223517903318323,1.1198067334402806,1.0378339938343408,1.211343428737954,649.0283207864737,569.6442391219205,534.8706422006527,387.0,8954.0,8954.0,387.0,35.0
2020-06-04,LA,97,1.1267552189397465,1.1250042363616315,1.0373538613597837,1.2116296707721363,662.9229225563174,575.9978045647528,583.4699761945423,429.0,9099.0,9099.0,429.0,13.0
2020-06-05,LA,98,1.1339341849153477,1.1317669541601894,1.0629617686288595,1.2321893279991212,677.8953031552579,582.9184003521783,550.4419543558902,427.0,9600.0,9600.0,427.0,29.0
2020-06-06,LA,99,1.1365112818997878,1.1333605883552205,1.0558514017852805,1.2236685893714117,693.8364146988071,590.433795792436,844.5025493659717,497.0,7283.0,7283.0,497.0,13.0
2020-06-07,LA,100,1.1384003456412906,1.1371880891395287,1.046360852087303,1.2216437450687316,710.8594968925212,598.5630783886297,681.0942312046673,330.0,5996.0,5996.0,330.0,11.0
2020-06-08,LA,101,1.1410376130517608,1.140758154097726,1.0526595919435937,1.2222765311323642,728.8866270844376,607.3176319611857,339.2075125428865,234.0,8537.0,8537.0,234.0,8.0
2020-06-09,LA,102,1.1449813673608649,1.143490627155896,1.0452322727382006,1.2148277064968664,747.6731627880757,616.7124245614707,628.493131511315,562.0,11066.0,11066.0,562.0,13.0
2020-06-10,LA,103,1.1452873947009954,1.144101504222898,1.0548483611473902,1.2294730755754055,767.2115115524257,626.7814917130187,801.7460135953763,418.0,6452.0,6452.0,418.0,11.0
2020-06-11,LA,104,1.1456743404536638,1.1458655311759771,1.057700389307198,1.2348301062039042,787.6747103946608,637.5728925909044,572.581586794568,442.0,9553.0,9553.0,442.0,19.0
2020-06-12,LA,105,1.1439856635944097,1.1421216476531029,1.0611959426050297,1.2289446301018006,808.9523635299084,649.1329247313207,656.3501914147762,523.0,9861.0,9861.0,523.0,9.0
2020-06-13,LA,106,1.1429975399614791,1.14338628533201,1.0666977596778902,1.2369551962657066,830.8308927867198,661.5095946994355,641.4485579287383,1288.0,24849.0,24849.0,1288.0,8.0
2020-06-14,LA,107,1.1428012722291134,1.1375372484824422,1.0637836611823317,1.2363167987907009,853.1371996327879,674.7445703326322,743.2199519252092,336.0,4949.0,4949.0,336.0,10.0
2020-06-15,LA,108,1.138137230605191,1.1315353681089393,1.0463785470597051,1.2170478360189043,875.8142492664357,688.8576676422194,728.5773992553003,553.0,9393.0,9393.0,553.0,4.0
2020-06-16,LA,109,1.1341608950412585,1.1293998971204626,1.0582220440517012,1.2282659658112096,898.9495069234079,703.8532649026689,472.29826123626935,534.0,13992.0,13992.0,534.0,24.0
2020-06-17,LA,110,1.130047525078598,1.1260210675595197,1.0362075196640073,1.2068172506548238,922.2530545893584,719.7388621333287,918.4465716573984,928.0,12504.0,12504.0,928.0,20.0
2020-06-18,LA,111,1.1248125786413627,1.1246921830989765,1.0399339070338969,1.2159197303432006,945.4255354200484,736.5155083349529,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-19,LA,112,1.11903852221558,1.1160149940686563,1.0187058407219478,1.189106472628645,968.4304637430624,754.1678654505783,404.2858395335089,1547.0,47354.0,45688.0,-119.0,22.0
2020-06-20,LA,113,1.112432230845932,1.108319777565322,1.0188572936577358,1.1864542194553118,991.1519308454264,772.6579992283619,774.1777476273712,870.0,13907.0,13907.0,870.0,20.0
2020-06-21,LA,114,1.1065258763885155,1.10355867254381,1.0264332954336421,1.1922670625628584,1013.4141322029401,791.9334280098607,811.1213117073762,393.0,5996.0,5996.0,393.0,1.0
2020-06-22,LA,115,1.098179345913463,1.0970694284571063,1.0081684538054196,1.1760411534292867,1035.0480980251373,811.9458707413901,786.6798315824132,461.0,7252.0,7252.0,461.0,12.0
2020-06-23,LA,116,1.0874361585210282,1.0849820245813118,1.0106250961366348,1.1678756816199385,1055.9782802308957,832.6345613311876,938.7901521459833,1356.0,17875.0,17875.0,1356.0,17.0
2020-06-24,LA,117,1.0765680727100413,1.0741980730882117,1.0095828488389011,1.1619696518645273,1075.9399339209208,853.9119527296052,868.6131820562964,882.0,12566.0,12566.0,882.0,18.0
2020-06-25,LA,118,1.0656734644556938,1.0654007850723022,0.9806622272195984,1.1341513810069093,1094.3855424033056,875.6778937804158,954.6059777871776,938.0,12160.0,12160.0,938.0,12.0
2020-06-26,LA,119,1.0548948727338328,1.0540121334248929,0.9797827479185388,1.1277585071353484,1110.9132897553536,897.8272246904083,966.2720384079263,1354.0,17341.0,17341.0,1354.0,26.0
2020-06-27,LA,120,1.0443592470169576,1.0430546345146203,0.959862526471978,1.1150932157569764,1125.377193166098,920.2458673283278,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-28,LA,121,1.033548504709519,1.0312334059308994,0.9508597374495992,1.1032321832866592,1137.7295797751276,942.8111092063416,1002.7356852894768,1467.0,18105.0,18105.0,1467.0,9.0
2020-06-29,LA,122,1.0224937215242291,1.0225348592739725,0.955374236968164,1.1114924640538495,1147.9343189831661,965.3971701595017,1226.4963689343085,845.0,8526.0,8526.0,845.0,0.0
2020-06-30,LA,123,1.0108141332711562,1.0089484505021629,0.9379040149676544,1.0883054181208551,1155.9106340187814,987.8685162817993,525.6148801977339,1014.0,23874.0,23874.0,1014.0,22.0
2020-07-01,LA,124,0.9999864756036362,0.9986488095302076,0.9240373512065928,1.069618457103768,1161.5225401229386,1010.057465740262,1093.3409453308416,2083.0,23577.0,23577.0,2083.0,17.0
2020-07-02,LA,125,0.9894561395066284,0.9876514540563472,0.9162374085217668,1.0639414529855271,1164.6278286283184,1031.7586251310138,1119.6523888464596,1383.0,15286.0,15286.0,1383.0,17.0
2020-07-03,LA,126,0.9803671387899212,0.9763045607108104,0.9152841099555096,1.0609434739312842,1165.2222548245948,1052.7498156150634,1275.3146805249362,1728.0,16768.0,16768.0,1728.0,23.0
2020-07-04,LA,127,0.9700480507649424,0.969526476244564,0.8853884044170635,1.0293806822525442,1163.4197829798313,1072.8129077200367,0.0,0.0,0.0,0.0,0.0,0.0
2020-07-05,LA,128,0.9608180461681208,0.9592631282908608,0.8830456437999434,1.0241028656839308,1159.4257678204813,1091.7448248285548,1309.0273701889917,1937.0,18312.0,18312.0,1937.0,10.0
2020-07-06,LA,129,0.954884118861102,0.9489903253592276,0.8798975451860291,1.026462988255321,1153.2527856289762,1109.3570601352137,1217.5121654424165,1101.0,11191.0,11191.0,1101.0,8.0
2020-07-07,LA,130,0.946538307747286,0.9430318479762244,0.8604543447991638,1.0057425359434642,1144.9401228686415,1125.4708723148688,705.6382036082823,1936.0,33953.0,33953.0,1936.0,23.0
